File-ID,Transcribed Text
1846332,"50.
<18.08.1906.>
18 Augusta 1906g.  Liepāja.
Trepju galā stāvot dzīvi viss tēlojas acu priekšā kā reiz bija. - Ja spētu sasaukt tad darītu to, lai reizi dabūtu redzēt un runāt starp četrām acīm. Tagad kā liekas sāk rasties jauns māju draugs. Kamdēļ, es nevaru tevi nebēdni aizmirst? Nieks ir fantāzija, pēc pāris minūtēm dzirdama briesmīga šaušana, jau otra sadursme šeit. Vaj zalpes būs daudz upurus prasījušas, to dzirdēsim vēlāk.
<22.08.1906.>
22 Augusta 1906g.
Vai visu mūžu man būs jānodzīvo tāda paša dzīve kā mani vecāki? Ne! ne! to es negribu, jūtu, ka gars grib ko labāku. Grūti, briesmīgi grūti ir uz priekšu tikt, nav neviena starp tuvajiem, kas dotu labu padomu, kā un ko darīt. Tiem pietiek ar to, ka ir dienišķā maize, kārtīgs uzvalks, tad pietiek. Es nevaru ar to apmierināties, vairāk reizes ar pūlēm esmu noslāpējuse vēlēšanos. Arvien un arvienu laužas domas galvā, ko iesākt, ko nostādīt par mērķi. Vai drīkstu ar kādu par to runāt un padomu prasīt? Nevienam, jāiztiek pašai ar visu. Ja būtu skanošais metāls vairāk, tad būtu gan mērķis.
<31.08.1906.>
31 Augusta 1906g. 
Trīs dienas mamai bija iesnas, to aizdzinām ar bādēšanu, pēc tam sāka sūdzēties par vidukli, beidzot ar krūtīm. Ataicinātais ārsts ""Meij"" izsacīja šaubas par celšanos, parakstīja zāles, kas mazina sāpes; viņš domā, ka otra porcija nebūs vairs vajadzīga, sagatavodams mani uz sliktāko, sakās tomēr pēc pāris dienām atnākt."
1846323,"37.
<31.12.1904.>
31 Decemberi 1904g.  Liepāja.
Beidzamā diena šinī gadā, smaga un grūta viņa man liekas, pavadu veco gadu vientulībā asaras noslaukot, tēlojas raibas bildes priekš acīm. Nākotni redzu ļoti tumšā nokrāsā, nevaru iedomāties ko jauku, asaras bez apstāšanās plūst pār vaigiem, paredzu ko sliktu. 
<13.01.1905.>
13 Janvari 1905 g.
Neparasta kustība vispār redzama, ļaudis atstājuši darbu, dodas lielos baros pa ielu dziedādami Demonstranta dziesmas, uzbrukdami tiem, kuri negrib piedalīties, likt darbus pie malas un sekot viņiem. 
<24.02.1905.>
24 Februari 1905 g.
Pirmo reizi redzu pie sevim Pūces kundzi ar Ernas. Runājot pagāja ātri laiks, daudz noslēpumus dabūnu dzirdēt, atstāstīja daudz par savu brāli. Bij labi jāsaņemas, lai izliktos pret tām runām vienaldzīga. Viena palikuse sāku domāto un dzirdēto aizmirst, tas mani moca, ļoti moca manu nogurušo vientuļo sirdi. 
<01.05.1905.>
1 Maija 1905g.
Jauka un svinīga diena, kāda vēl nav Liepājā bijuse, visi veikali cieti, strādnieki atpūšas no darba pastaigādamies svētku drēbēs ģērbušies. Aizbraucam visi trīs pāri pār ezeru, braucot atpakaļ saceļas liela vētra pretim, grūti bij airēt, dzen viļņi uz atpakaļ vairāk nekā uz priekšu, veselu stundu mocījāmies līdz ienācām ostā. Mājās pārnākot atradu no Vitjas karti, kura paziņo, ka būšot braukt uz ""Jaltu"", lai izkliedētu domas un apmierinātos. Izeju pastaigāt svaigā gaisā, bet grūti, pārmetumi nāk uz manu likteni, kamdēļ es nevarētu ar braukt turp, redzēt svešatni un dzīvot labāki."
1846324,"38.
<05.06.1905.>
5 Junija 1905g.  Kazdanga.
Tik jautri mēs atbraucām šurp, no Aizputes stacijas ar zirgiem bij jābrauc astoņas verstes, smukā menesnīcā iznāca mums braukt. Es ar Kristīni sēdējām kopā visu ceļu, līdz pat mājai dziedājām. Šorīt jauki saules stari modināja no salda miega. Izejot ārā redzu ļoti jauku apkārtni. Māja ir drusku kalniņā, vienā pusē atrodas liels smuks parks, otrā pusē labi zemāk upe, kas iet līču, loču, otrā upes malā redzams taciņš priekš pastaigāšanas. Pa kreisi Pile, viņu kapi upes malā. Lietus gribēja piespiest palikt visu dienu mājās, pataisīdams visus ceļus slapjus. 
Pa mežu gājām tomēr pastaigāties drusku. 
<06.06.1905.>
6 Juni 1905g. 
Sen spīguļoja saulīte pa logu uz mums slinkiem līdz galīgi modināja brokastis, steidzamies viens par otru ātrāki maltīti iebaudīt. Devāmies pie Zīlitiem, Kristīnes tantes, viņa atrodas piecas verstes no Kazdangas. Jauka saulīte ceļā mūs gan cepināja, ceļš dēļ sava krāšņuma izlikās ļoti īss, vairāk kā versti bij iznākuši mums pretim. Mēs ieraudzījuši pirmās saimnieka mājas, daži devāmies iekšā, lūgdami pēc slāpes dzesējošas vielas, ko dalījāmies ar tiem, kas grāvmalā apsēdušies gaidīja. Ceļa galā nonākuši aizgājām birzē, pēc omulīga brītiņa dabūnam visi bēgt zem kuplajiem kokiem no lielajiem lietus gāzieniem. Uz mājām iet pienāca drīz laiks, visi esam slapji un nogururuši. Ceļš palicis slapjš, kājām netīk tas ceļš vairs mērot, palūdzam zirgus, ko ar prieku deva līdz skolas namam, no turienes nav tālu ko iet. Musit kundze sagaidīja mūs ar siltu kafiju, kas garšīgi pēc pārģērbšanās labi smeķēja. Palikt pēc tam mājās mums nepatika, Kristīne nenāca, gāju es ar Annas vienas."
1846327,"41.
<20.08.1905.>
20 Augusta 1905 g.   Liepāja
Nezinot uzgāju ļaužu drūzmai virsū, kura pavadīja rezervistus uz stanciju. Fīrankundze iesauca mani pie sevim un stāsta briesmīgas lietas. Kazaki esot ar plikiem zobeniem jājuši ļaudīm virsum. Stancijas tuvumā dzird šaujam, ļaudis bēg kur varēdami, es attaisu logu un skatos ārā, baras uz manim pie viņas piedzīvojošais kroņa ārsts, jauns cilvēks, biedina, lai taisot logu cieti, lodes ejot ļoti tāļu. Man ziņkārība redzēt, ka ļaudis bēg namos un citur, viņš pienāk klāt uzbudināts, atvelk mani no loga nost, taisot cieti iziet divi lodes caur apakšējo rūti. Jā, tas būtu gājis caur jūsu galvu, pats bāls kā līķis no uztraukuma. Viņš izglāba man dzīvību, es viņam ne pateicības vārda nesacīju. Pēc dažām stundām bija viss mierīgs, gāju pie Kristīnes, tur atradās visi lielās bailēs. 
<02.10.1905.>
2. Oktoberi 1905 g.
Pirmais Sezons tiek atvērts un uzvests tiek ""Pusceļā"". Luga patika labi, bet ""Austras"" izturēšanās mani ļoti aizgrāba. No sirds un prāta vēlētos redzēt mīļoto cilvēku pie kājām un tik dzestri izturēties. Nav manim tādi apstākļi, viņš kāpj ar žiglām kājām uz augšu, kamēr es palieku nelabvēlīga likteņa varā skumji noskatoties. 
<20.11.1905.> 
20 Novemberi 1905 g. 
Nevilšs gadījums saveda mani kopā ar Ellas. Senākas draudzības jūtas neatļāva aiziet garām un neuzrunāt. Kā senākos laikos, tā ar tagad sarunājāmies, pēc dažām stundām satikāmies, pastaigājāmies un izteicam par pagātni. Cilvēki ir ļauni, viņiem nepatīk, ka citi satiek, ņem kūdīt."
1846330,"48.
<09.07.1906.>
9 Julija 1906g.   Liepāja.
Noguruse no vakar vakara mēģinājuma lielo dienas daļu pavadu mājās. Vēlāk aizgāju pie Krolmanes, tur nevēlot iekūlos sarunās, pat strīdā. Pašai nav vai kāda gudrība galvā, bet tādu ""tukš galvi"" nebiju nevienu, pat ne domājuse. Pēc laba laika strīdiņa, redzēdama viņu ļoti uztrauktu, beidzu sarunas un gāju pie citiem iekšā. Vai, cik Latviešu, kas mīl slēpties vācu paspārnē. 
Teātris noritēja diezgan labi. Pie vakariņu galda iznāca slēgt ""Tu"" draudzību ar Čakstiņu, ļoti nepatīkams cilvēks priekš manim, viņa vairāk reizīgo uzaicinājumu atraidīju tāpat kā Rimšu. Atkal viens skats laulības dzīvē. Mēs sēžam un dziedam galda galā, viņš sēž skumjš, galvu nodūris uz leju, viņa sejā ir lasāmas skumjas mokas. Ienāk viņa, apskata visus dusmīgi, īgnums un naids viņas sejā lasāms. Tas ir briesmīgi un nepanesami, tāda kopdzīve. 
<18.07.1906.>
18 Julija 1906 g.     Rolava. 
Tiklīdz iedomājos no viņa, krūtis sažņaudzas, sirds sāk ātri pukstēt, daudz un dažādas domas jaucas pa galvu. Pie viena slēdziena nāku, redzēt, personīgi runāt, vienalga kad un kādā ceļā.
<19.07.1906.>
19 Julija 1906 g.   Rolava.
Jaukāku vakaru neesmu piedzīvojuse. Pēc vakariņām, krēslai metoties, izgāju viena ārā, mēness spīd, rasas pilītes apklājušas zaļo zemes segu, gar dīķa malu staigājot uzdziedu mīļāko un šim vakaram piederošu dziesmiņu ""Klusa lēna vakar vēsma"". Tas dod mīļas maigas atmiņas, kas patīkami skumdina sirdi. Tīrais gaiss ko ieelpoju, brīvā daba, kaut spētu šo prieku vienmēr baudīt, ko baudu trešo nedēļu. Negrozāmais liktenis drīzi to laupīs, iestumdams nospiestā pilsētā un ļaudīs."
1846325,"39.
Neviens kalniņš nebij par augstu un leja par zemu, laipas par nedrošu, ko nebūtum pārstaigājušas. Atradām puspuvušas trepes, kuras veda kalnā, mums kāpjot tās brīkš vien zem kājām, augšām tomēr tikām. Šinī gadījumā iepazinos ar Annas jaunkundzi vairāk un pārliecinājos, ka Jānis ir taisnību sacījis, ka mīlot un uzticot vidējai māsai vairāk. Labi viņa deva man saprast, ka viņš ir viņai sacījis par mūsu satiksmi un savas domas par manim. Mūsu saruna deva man jaunu cerību, ko ātrāki nezaudēšu iekams nebūšu personīgi tikusies, atradīšu starp mums lielu domu starpību un nevienādus uzskatus. Par slepeniem ceļiem devāmies atpakaļ, jo briesmīgi bijām noslāpušas visur kāpelēdamas. Iebaudījušas vakariņas pierunājām Kristīni ar nākt līdzi, mājās nav mums miera. Gājām Lielajam parkam cauri uz otru pusi, liels dīķis, kurā iestiepjas meža astes apaugušas ar lieliem kokiem. Satikuši pārs jaunekļus, pastaigājāmies līdz gaiļi sāka dziedāt. Viņas iet nogurušas gulēt, manim miegs nenāk nebūt, vaļīgi izģērbusies nosēdos upes pusē uz lievenēm un noskatos jaukajā dabā, gaismiņai austot. Nav manim vēlēts priecāties ap to, kas ir skaists, beidzamā nakts šeit, tikšu aizvesta ar rīta vilcienu starp raibajiem akmeņiem un mūriem. Ar labu rītu skaistā daba, iešu atspirdzināt drusku nogurušās miesas, garu laist aizmirstības valstībā.
<07.06.1905.>
7 Jūnija 1905.g.
Lai nenovēlotu vilcienu uzmodināja mūs agri. Viss bij ātri priekš ceļa gatavs, gājām vēl pastaigāt, arvienu, un arvien atrod krāšņas vietas. Zivju dīķī notveram līdaku, tad palaidām vaļām, pa košajām pļavām plūcam smilgas, arvien jaukāki, bet laiks rāda"
1846321,"35.
<01.12.1904.>
1 Decemberi 1904 g. Liepaja.
Īsa maza ziņa dara man varenu prieku, iedveš cerību, ka varbūt varēšu atjaunot sen pagājušās dienas, kurās esmu tik daudz vainīga. 
<05.12.1904.>
5 Decemberi 1904 g.
Ātri nāca atbilde, atgādina pagājušās dienas, kurās, lai atgriežoties. Stipri cilājas krūtis, iedomājoties to personu, priekš kā esmu savas jūtas pastāvīgi apslēpuse, nospieduse, nekad nerādīdama pareizību, bet izlikdamās ļoti mierīga. 
<12.12.1904.>
12 Decemberi 1904 g.
Sirds skumja, nospiesta, gribētos kādam izsūdzēt, kādam uzticēt, bet kam? Vecākiem gan varētu, nedrīkstu aiz tā iemesla, daudz lietās viņi apbēdināti, to pierāda tas, ka uz niecīgiem jautājumiem atbild ļoti asi. Tas mani vairāk apbēdina, ne iepriecina. Brālis nejūt un nesaprot manas bēdas, viņa galvā ir citas domas. Draudzenes nav, jāpieron no jaunības pašai ar sevi iztikt un apmierināties. 
<13.12.1904.>
13 Decemberi 1904 g.
Pirmā ziemas diena. Vakarā izeimu pastaigāties, sniegs patīkami čīkst zem kājām, aukstums nav visai liels. Atpakaļ griežoties mēness spīd, tas modina daudz atmiņas. Te piepēži pāriet biezi mākoņi, pataisa acumirklī visu tumšu, izlikdamies, nekad nelaist redzēt viņa spīdumu. Pēc īsa laiciņa staro tik gaiši un kairinoši. Vai es lai neceru tāpat? Cerību nebūs zaudēt, tas nevar būt, ka laiki negrozīsies un nenāks mīlīgais pavasaris."
1846335,"53.
rokā izkrita pie zemes, saplīsdams druskās. Uz troksni iznāk no istabas brālis un citi, viņa nevar neko runāt, vajaga man atkārtot savus vārdus. Dažus iepirkumus taisījusi, griežos mājās, viņa guļ, nerunā vairs, viens mats ir nelabi uz pieres, to ņemu nogludināt. Ceļot galvu, kas tagad stīva, nelokāma, paliek slikti ap sirdi. Tumšs priekš acīm, notveros pie loga bēgeļa, lai nenokristu. Vakarā ar grūtām nepatīkamām jūtām jāiet zuflēt izrādē. Esmu spiesta pēc beigām, ieaicināt dažus uz bērēm. Gājām abi ar Pēteri uz mājām, papis mūs gaidīja pārnākam, neviens nemeklē savu guļas vietu, liekamies visi trīs kopā uz grīdas pārgulēt. Savādākas jūtas ir apzinot kādu nedzīvu starp savējiem. 
<04.09.1906.>
4 Septemberi 1906 g.
Laplap jaunkundze ar Freij kundzi palīdz sagatavot, ģērbu taisot jūtu, ka nebūšu vis spējīga apģērbt mamu. Kā saukta ierodas Gauseh kundze, viņa divas tiek galā, es to brīdi atstāju istabu, nevaru redzēt kā tās miesas, locekļi, ap kurām esmu rotājusies, mīlinājuse, glaudījuse, nu ir stīvas, aukstas. Kad viņa guļ, tad izliekas, ka tas ir kā agrāk, negribas nebūt ticēt, ka tiks aizvesta prom. Ko daru, gatavoju, notiek kā uzvilkta mašīna. Zārkā viņa guļ tik skaisti, katrā stūrī deg četru zaru lukturi, puķes visapkārt, saldenais smaids uz lūpām vēl nav nozudis, tas piedod viņai dzīvu izskatu. Cilvēki nāk viens pēc otra, man viss ir kā pa miglu, esmu pārdabīgi jautra. Nāk raudādamas tantes un citas, es baros, viņas nosēžas tanī istabā, kur līķis guļ, sāk visas raudāt. Sacīdama, mama negribēja, ka raud, mēs neraudam un jums ar nav brīv, viņai nevajaga mieru traucēt."
1846336,"54.
Uz rīta pusi, kad daudzi bij aizgājuši, citi spēlē kārtis, atliek mazs brītiņš, kur varu nodoties domām vienatnē. Sažņaudzas krūtis, žēlabas spiež asaras pa acīm. Te dzirdu, ka Ogla manis meklē, pēc ilgākas meklēšanas atrod, neatstājas no manim ātrāki, iekams eju iekšā pie citiem. Uz mājām viņa aiziet noņemdama manim vārdu, ka priekš viņas atnākšanas nebūšu iet pie līķa. Tad aizgāja, es jutos noguruse, likos gulēt, papa palika augšā. Viņš savu vārdu, ko mamai dzīvai būdamai bij devis, izpilda, - šovakar nav nevienu šņabi dzēris, lai citus ir vai piedzirdījis. 
<05.09.1906.>
5 Septemberi 1906 g.
Agri no rīta atnāca Pūķis noturēt rīta lūgšan. Juzdama, ka esmu neredzēta, pieslienu galvu pie aukstām krūtīm, ļauju reizi asarām vaļu, cik satricinoši, sāpīgi tās rokas, kuras manus matus arvienu glaudīja, kad pieslejos tagad stāv nekustēdamas un lūpas mēmas. Šis pats nedzīvais tēls, kas ir mīļa atmiņa, tiks atrauts manām acīm uz visiem laikiem, nekad, nekad es vairs neredzēšu viņu. Te jūtu, ka Ogla satver ap vidukli, velk ar sparu no zārka nost. Drīz pēc tam ierodas T. kungs.  Elze ienes skaisti lielu kroni līdz ar vēstuli, to attaisot paliku kā stabs uz vietas, ātras domas šaujas caur galvu, rokas raksts ļoti līdzinājās M... kunga, piesteidzas Anna klāt, kas ir? Pārlaidusi acis tālāki redzu, ka trīs paraksti, nojautu savu maldīšanos. Pirms ierodas mācītājs Goldbergs notikās bēru gājiens uz kapsētu, pavadītāju atradās diezgan daudz. Stāvu drusku nostāki no bedres, izliekas, ka tā nebūtu mana māte, ko nolaiž bedrē. Atskan savāds troksnis, zeme atsitas pret zārku it kā priecātos"
1846338,"56.
<03.10.1906.>
3 Oktoberi 1906 g.   Liepāja. 
Šodien ir vesels mēnesis kamēr mama miruse. Frej kundze ar Olgas mani apciemoja. Aizgāju pirmo reizi viena pie kapu kopiņas, atgādājos un pārdomājot visu ļāvu asarām pilnu svabadību. Ja būtu iespējams pacelt vāku ar grūtajām zemēm, cik labprāt paskatītos uz aizvērtām acīm un glāstītu vaigus, uz kuriem priecīgais smaids vēl vajaga būt. Viņa ir laimīga, viņas krūtīm bargais liktens ar savām asām bultām nekā nevar padarīt, tās ir segtas ar melnām bruņām. Es stāvu pat bez paēna pret visu, domāju doties drīz uz klaju kara lauku, tur nebūs miera. 
<13.10.1906.>
13 Oktoberi 1906g.
L. jaunkundze atnāca šūt, noliekas strādāt mazajā istabā, te viens pieklauvē, viņa iesaucas, ""viņš būs!"" Eimu ielaist, pareizi, T.kungs., apgriezusies palieku pārsteigta stāvot, viņa ir aizgājuse aiz skapja. Sarunas grozījās ap vienaldzīgām lietām. Te redzu, ka iznāk, nosēžas un strādā, mūsu skati kārtis spēlējot tiekas un kopīgi ironiski pasmejamies. Beiguse darbu nāk, piedalās pie kāršu spēlēšanas. Viņam aizejot dabūnu dzirdēt gardienas sprediķi, tad aizgāja pate. 
<15.10.1906.>
15 Oktoberi 1906g.
Paviesojuse pie mamiņas pārnākot ielikos gultā ar grāmatu rokā, lai lasītu. L.j. ierodoties paliek nepatīkami ap dūšu. Iz neko darīt spēlējam kārtis. Papa pārnākot piebiedrojas mums, abi priecājas, ka var cūkas man iedot, palieku aušīga, sāku rādīt kā cūkas lien. Uz novakari atnāca T.k., durvis atverot redzu viņa nepatīkamo ģīmi ko taisa ieraudzīdams viņas pie galda, vēlāk sēdās pie"
1846375,"93.
tā iesaukuši, ka esot vairāki desmiti cilvēku nogrimuši, ziemā, kad aizsaluse, braucot pāri un lielajiem siena vezumiem esot ielūzuši un pazuduši bez vēstes, tūliņ meklējot tanī vietā pat nevarot atrast no vezuma ne mazākās pēdas. Vairāk reizes esot mērīts, vietām varot atrast dibenu, bet vairāk nevarot. 
Meži ir diezgan jauki, it sevišķi no tālienes ir smuks skats uz kalniem, kas apauguši ar kokiem. Sakūrām uguni, uzvārījām tēju, paēdām brokasti un tad sākas makšķerēšana. Pirmo reizi ņemu makšķeri rokā. Ielaidusi ūdenī makšķeri, stāvu klusu un gaidu, kad piekodīsies, nav visai ilgi uz tam jāgaida, izvelku, bet maza zivtiņa, tīri žēl tādu vilkt laukā. Tā pavadījām tur visu dienu. Vakarā kā zvejnieki braucam uz mājām ar savu zvejojumu. 
Patīkami un jauki ir gan Sibīrijas meži. 
<31.05.1908.>
1908 Maija  -31-  Kaijas mežā.
Agri no rīta taisāmies uz izbraukšanu iekš Usoļje, kāda stancija, kādas 60 verstes no Irkutskas uz Krievijas pusi. Ap četriem izbraucam uz kuģi ""Burjat"", nācās gaidīt veselas divas stundas, līdz kuģis uzņēma savu gaitu, apskatoties atradu diezgan daudz paziņas, lai ne personīgas, tad mazākais no ģīmja. Kuģis no malas atiedams dodas strauji uz priekšu. Skaisti kalni ir gar vienu pusi, otrā pusē ir salas, dažās vietās pie aukstiem kalniem ir redzams, ka cilvēki nevar būt visai tāļu, redz bērnus rotājamies un zirgus ganot, citā vietā ir zemē ietaisītas būdiņas, kādas redzu pirmo reizi, krievu to sauc par ""Zemļanku"", drīzāk to varētu saukt par ""kalna alu"". Pie ""Suhoje"" kuģis piestājoties"
1846359,"77.
cilvēkiem. Stancijā ""Polovina"" ierodas vecis, paliek viņš pie pakām, es eimu pusdienu ēst. Te tas neģēlis ir atkal man klāt, uz viņa jautājumiem nedodu atbildi, viņš skatās vai nevarēs man blakām ieņemt vietu, tas viņam neizdevās. 
Brauciens varens, ceļa galā šķiramies ļoti draudzīgi ar veci. Kopā ar kādas kundzes braucam uz pilsētu. Angara vēl cieti aizsaluse, uz pašas upes vidū satiekam līķa gājienu. Pilsētā dubļi šļācas acīs, ielas nebruģētas, trotuāri no dēļiem sasisti, vai tā izskatās pilsēta, kas esot bagāta, man izliekas, ka esmu Grobiņā, bet ne tik tāli braukuse. 
Rosenbauma veikalu grūti atrast, fūrmanis nezin namu, es numuru nevaru ieraudzīt, pāris reizes izbraukuse uz priekšu un atpakaļ bez panākuma, lieku pieturēt pie Balbiera veikala. Eimu prasīt pēc vajadzīgās adreses, izliekas, ka esmu pareizā vietā iegājuse. Viņš atstāj kundzi, ko patlaban apkalpoja, ieveda istabā, sarunājamies sirsnīgi. Tūliņ aizbraucam pie viņa mātes, laipna stalta kundze nāca man pretim; viņa veda mani pie meitas, kur vairāk viesi bija pie kafijas galda, viņi tik laipni un priecīgi, ka no dzimtenes kas jauns atnācis, man ceļa uzvalkā vajadzēja sēsties starp viesiem, stāstīt par braucienu un dzimtenes jaunākām ziņām. Pēc mūsu aiziešanas palika paši kopīgi pļāpājot. Galīgi atrazdami mani nogurušu ved vecā kundze uz savu dzīvokli, kas tanī pašā sētā, ierāda man jauku gultu. Вiņi man dod dažādus padomus, pate domāju šo un to, slēdzienu nevaru taisīt vēl. 
Gultā salds miegs mani iešūpoja ne tā kā vagonā, daudz labāki, kad ar viena svešumā."
1846363,"81.
<27.04.1907.>
27 Aprili 1907g.   Irkutska.
Ap pulksten sešiem no rīta uzmodināja zemes trīcēšana, gulta šūpojās kā bērna šūpulis, no līstēm nokrita statujas, uz galda viss apgāzās, tas vilkās piecas minūtes. Sibīrieši saka, ka ilgi neesot tik stipri zeme trīcējuse kā šoreiz. Dienā jauks laiks. 
<08.05.1907.>
8 Maija 1907g.
Jautri pavadīju dienu pēc darba, mājās pārnākot atradu vēstuli no vecā drauga, ar pukstošu sirdi uztaisu un lasu. Izlasot, kā smags akmens uzveļas uz sirdi, kamdēļ, neizprotu, ar lielāko ilgošanos gaidīju no viņa. Saturs labs, vajadzētu priecāties, es nevaru to darīt. Būtu tad priecājusies, ja nebūtu atgādinājis veco draudzību, tam ticēt nevaru, tā kā laiki grozās, tā grozās cilvēka ieskati, kur vēl vīriešu mīlestība. Uzņemot par liekuļotiem vārdiem, man sirdsāp.
<11.05.1907.>
11 Maija 1907 g.
Esmu ļoti noguruse, kauli tik slābani, nekas netīk, ar labāko gribu spēki neklausa sēdēt no rīta līdz vēlam vakaram. Pārnākuse nosēdos uz sola laukā, iegrimstu domās pie vecā drauga. Viņš nekad nenogura, kad bija par daudz, saslējās, nokratīja no pleciem visu un bija atkal jautris. Vai tagad dara tāpat?-  Vārds: ""mīlu kā agrāk"" neticami izklausās, par agrāko - esmu pārliecināta, bet tagad?! Varbūt, kad runātu personīgi, noskārstu vairāk nekā no mēma papīra. Domas sāk nesakarīgi strādāt no vienas vietas uz otru, labāki gultā, lai jauni spēki rodas priekš rītu dienas. Ar labu nakti visi mani mīļie, pie visiem domāju pa druskai. Vai jūs kāds mani šodien atmināt, uz to nevaru atbildēt."
1846370,"88.
<20.04.1908.>
20 Aprili 1908g.  Irkutska.
Ir pagājuši visādi laiki ko tev, mans klusais draugs, neesmu uzticējuse, ne dēļ tam, ka nevarētu, bet esmu satriekta no daudziem niekiem. Lieldienas svētki stāv atmiņā, tāpat kā Ziemas svētkos, tā ar tos svētkus pavadīju pēc krievu parašas. 
Šodien apciemoju 
«Дульски»
, tie ļaudis man ļoti interesanti, sevišķi «Марья Станислава» , viņas runas ir nopietnas, pamācošas, daudz paskaidrojumus dod pate no savas dzīves. Es piekrītu viņas domām, ka ""ticēt neatkarājas no cilvēka paša"", ja viņš reiz tic jeb nē, to nevar pats citādi pārtaisīt. 
No visiem aizgāju ar jautru un mierīgu prātu. Aizgāju pie Rūdolfa, tur valda pavisam cits gars, nospiestas vaimanas vien dzirdamas. 
Pie skuķa nebij labāki, sūrojās, ka laime nesmaida, ka liktens nelabvēlīgs. Dzīvē esot daudz kas interesants, nevajagot laist garām gar degunu, meklē un ko atrodi, katram savādi ieskati, kas vienam patīk, otram ne, un ja tā tas nebūtu, tad būtu daudz sliktāki. Visiem patiktu viens, pēc tā plūktos un tā jau ir Nauda, visiem viens centiens, tā padara daudz nelaimīgus. 
<24.04.1908.>
24 Aprili 1908g.
Ziņas, ka brālis saderinājies ar kādu laucinieci mani pārsteidza, gaidīju, ka ar Olgas vienosies, kā redzams, tad nav tā. Kamdēļ, kas vainas, ka varēja viņi divi izšķirties, kas tik ilgi bij satikušies? Man viņš nekā neziņo pats, ja negrib, nav vajadzīgs. 
Unna vēstule manim liek apdomāt daudz, to starpā to, ka ar viņš ir tāds vīrietis, kas nevar draudzību vien vest ar sievieti, lai nedomātu kādreiz vienoties. Es pārliecināt gribēju citus, ka viņš tamdēļ ir spējīgs, ka ir reiz karsti mīlējis, pie manim pieslienas, kā pie drauga. Kamdēļ nav citiem tikpat vienaldzīgi kā man, vai vīrietis jeb sieviete ir draugs? Neviens nevar manim ticēt, ka to saku no tiesas."
1846364,"82. 
<30.08.1907.>
30 Augusta 1907g.  Irkutska.
Vasaras beigās atliek laika piesēsties pie tevim, visi mani aizmirst, tu to nedari, tev viena alga kāda roka raksta uz tevim. Vietu pieņemot domāju jauku dzīvi baudīt, mīlēta tiku no smukuma ļoti, visur redzēju cienību un laipnību. Par smagu bij daudz sēdēt. Otros Vasaras svētkos aizbraucām uz ""Poļarnaja zvezda"". Čigānu koris smuki dziedāja, vingrotāji savu programu izpildīja labi. Jāņu dienā aizgājām ""Intendant"" dārzā uz brīvprātīgo ugunsdzēsēju lotereju. Dārzs nav liels, mazi taciņi un tiltiņi. Par tautiešiem, ka atbraukuši, nebūt nepriecājos, bet noskumstu, ir ļoti vētraini un rāvēji, esmu daudz nepatikšanas mantojuse no viņiem. 
Pāri pār upi ir ļoti patīkami braukt, ūdens ir ļoti tīrs, katris akmentiņš ir apakšā redzams un straume ļoti ātra, piebraucot pie malas, ir pastāvs kalns, uzkāpt ir diezgan grūti, uz leju viegli, bet bailīgi. 
Tad mežā, tur dzeram, ēdam un pastaigājamies tā 
tšigun
No vietas esmu brīva, vai klausīt ko ieteic jeb darīt kā pašai patīk un redz par labu, pēdējais būs pareizāki. 
<16.09.1907.>
16 Septemberi 1907g. 
Pāris dienas atrodos jaunā mājā, ļaudis ir laipni, krievi, viņu parašas man ir svešas, sāku ar tām iepazīties. Aizbraucām viesos, pusdienas maltīte pagāja ļoti jautri, šimbrīžam izliekas patīkami starp viņiem dzīvot. 
<30.09.1907.>
30 Septembri 1907g.
Bijām uz zirgu skriešanos, diezgan patīkami noskatīties kā viņi izpelnās godalgu, pilsētas arēna ir ļoti vienkārša. Vakarā saradās viesi, uzdzīvojām jautri, ap divpadsmitiem, kad glāzes sitam kopā, atminu papiņu, varbūt ka viņš"
