File-ID,Transcribed Text
1269959,"10.IV 76.
Bijām pie ārsta uzkontroli. Svars - 6,7, garums 63. Bērnam traki patīk sēdēt un pat stāvēt. Ja uznāk lielā brēkšana, tikai jāapsēdina un miers. Pats gan vēl ir daudz par mazu, lai mācētu apsēsties, bet kad iedod pirkstus, tad pieķeras un cenšas vilkties augšā. Ja vēl piepalīdz, tad apsēžas kā varenais un tas iet vaļā galvas grozīšana. Laikam jau visa pasaule tad izskatās citāda.
Sākām dot kartupeļus pusdienā. No sākuma gan bija pagrūti. Pirmās 2 dienas ņēma šķobīdamies, tad vajadzēja mānīt, bet beigās bija kategoriski pret. Kādas dienas nedevām, tad mēģinājām atkal. Laikam jau ir iegaršojies un organisms arī neko sliktu nesaka. Būtu tikai dārzeņi pieejami vairāk. Pavisam cits ēdamais iznāktu. 
Sācis mācīties sosku patstāvīgi lietot. Ar grabuļiem dzīvojas stundām savā nodabā, visādi priecājas un smej. Bieži pašiem jāsmej līdzi. 
29. IV. 76.
Mazulis pirmo reizi apgriezās no muguras uz vēderu. Kādu dienu pirms tam sāka griezties gultā šķērsām un pat ar galvu uz kājgali.
Režīms atkal mainījies. 19:30 jeb mazliet vēlāk liekas gulēt un uz pēdējo ēšanu nākas grūti pamodināt. No rītiem jau tagad mostas ap sešiem, dažreiz vēl agrāk. Laikam jau gribas ēst. Ja tā, tad jāsāk domāt par beizāku ēdināšanu. Kartupeļus ar karoti atteicās ņemt. No pudeles gan. Nākošo nedēļu lūkosim pa reizei dot biezpienu.
Sēdēšana diez cik stabila nav. Iemācījies stāvēt. Kad noliek uz dīvāna stāvus un rokas uz atzveltni, tad kādu brīdi stāv, kamēr nogurst. Ja rokās tur, lai varētu sasniegt ar kājām pamatu, tad sākas dancošana.
Nopirkām kinokameru. Iecerēts iztaisīt filmu par mazuli. Tad būs vismaz kaut kas savādāks kā citiem un interesantāk arī.
9.V 76.g.
Šodien ir svētdiena, ļoti labs laiks, saulē 25 C, ēnā kādi 17-18 C. Vakar bija vējains, bety šodien arī vēja gandrīz nav. Vakar iesēju zirņus, sīpolus un vēl šo to. Šodien Egilam jāiet būs kartupeļus palīgā art.
Bērns dzīvo ārā adītajā jaciņā un plānajā cepurītē. Ratos jau aizvējā pavisam silti. 
Pagājušo nedēļu bijām pie ārsta. Svars 7250 g, garums 65 cm."
1269964,"14.VIII
Mūsu mazulītis pirmo reizi saslimis. Vējbakas. Kad 11.VIII bija pie ārsta, tad viņai iešpricēja un otrā dienā sākās temperatūra, sākumā nospriedām, ka no šprices, bet pēc tam ieraudzījām sarkanus punktiņus. Temperatūru mērījuši neesam, jo tik kustīgam bērnam jau tas ir tikpat kā neiespējami, bet liela jau nav. Mazais savu slimību neuztver nekā - izturas tāpat kā vienmēr, ēd labi un lēkā, un smej. Tikai raibs kā dzēna vēders, smērējam ar zaļo un tā kā bērns ir ļoti kustīgs, iznāk nevis punktiņi, bet indiāņu sejas zīmējumi. Šodien pirmo dienu aizgājām uz kalnu saulīti, jāiet rīt atkal, varbūt ātrāk pāries. Ārā drīkstot iet, ja temperatūra neesot, tikai mazgāties nevarot. 
Slimība pagāja ļoti viegli. Izsitumio daudz nebija un nekāda lielā temperatūra arī ne. reizē ar vējbakām parādījās otrs sarkanais punkts hemangioma. Pēc kāda mēneša, kad izauga diezgan augsts, pārplīsa un sāka asiņot. Kadu nedēļu tecēja asinis, plāksteris mazais regulāri plīsa nost, pēc tam pats no sevis nogāja. Pašreiz redzams tikai mazs sarkans punktiņš. Pašreiz jau 20 IX. Šomēnes mazais nemaz nebija paaudzies, laikam tās slimības dēļ, svars tāds pats kā iepriekšējā mēnesī un garums 71 cm. Vienīgais, kas redzami paaudzies, ir matiņi, beidzot sākuši augt, tādi gaiši - salmu krāsā. Mazais ļoti čakls rāpotājs, bet ar pieturēšanu jau tīri labi staigā, arī bez turēšanās kādus soļuspārskrien, bet vispār bail vienam. ēd diezgan labi. Ar saviem 6 zobiņiemtīri labi var nokost maizīti un apēst un ābolus jau nu ļoti ciena, ka tik dotu. Šogad tie šausmīgi daudz, nav kur likt."
1269961,"kāds ēdājs nav ar karotīti, jāpaēdina, cik ēd un tad šķidrāku jādod ar pudelīti. Runā arī - ""Tāp - tāp - tāp"" uncitus sakāmos, arī pašreiz ""ēd"" maizīti un runā. Tā ""ēšana"" ir ļoti netīrs darbs un maz jau kas tiek mutītē, bet patīk gan. Zobu vēl nav, bet drīz jau laikam būs, tāda bieza smaganiņa un grauzt arī gribās. bet nebū sjau ko grauzt. Veikalos ļoti švaki ar ēdamo. Tagad jau bērnam varētu dot kādu gaļiņu, mērcīti vai buljonu, bet veikalos jau nekā nav - ne šeit, ne arī Rīgā vai kur citur Latvijā. Esot atkal kaut kāds apbrīnojams līgums noslēgts - tās ir baumas, bet ļoti pamatotas - Lietuvā un Igaunijā gaļa esot. Bērns tātad pārtiek no piena, šķidrām putriņām (auzu, mannā, griķu, rīsu), un vēl kādu cepupiņu un apelsīnu sulu. Pašreiz tomāti maksā 6, - 7, - rbl, bet zemenes - 8, - rbl tirgū, bet veikalā jau nav. Tā kā nekas, ko vārīt, nav, un neēd jau arī tas mazulis to, kas ir, cik vajadzētu, liels svars nav - 2.VI sveroties bija 7.600 un garums 65 cm. Bet par to ļoti kustīgs un ir cerības, ka uz vasaras beigām mēģinās staigāt.
26.VI 76.
Mazulis nu jau trīs dienas dzīvo ar diviem zobiņiem. Apakšā. Kad ēd ar karoti, tad skan vien. Iemanījies arī pats apsēsties un celties kājās, ka ir kur stingri pieturēties. Kad stāvot ir piekusis, tad tad bez krišanas var nolaisties atkal lejā.
Kā jau lielie pareģi teica, pēc Jāņiem laiks mainījās, šodien bija pāri par 30 C. Mazais dzīvo puspliks pa dārzu. Vismaz kādu saules stariņu dabū brūnumam. Citādi pavasara iedegums jau bija pazudis un dzīvoja galīgi bāls. Ja ir laba apetīte, ēšana labi iet arī ar karoti, tikai tad nāk virsū runāšana un ēdamais iet no karotes nost."
1269962,"No rītiem ceļas pēdējā laikā vienmēr pēc sešiem. Pēdējās dienas ap 8, ir bijušas reizes, kad ceļas deviņos un vēlāk. Sakarā ar to pārgājām uz četrām ēdienreizēm. Lai nu ēdamais ir pašķidrs, tomēr izsaktās, ka vismaz pagaidām pietiek.
4.VIII 76.g.
Veselu mēnesi nekas šeit nav ierakstīts. Lakam jau tādēļ, ka bija labs laiks un arī atvaļinājums. Pašreiz jau ir rudenīgs laiks, ārā līst un naktī ap +5. Ja no visas jau pagājušās vasaras daļās atņemtu lietainās un aukstās dienas, paliktu 1- 1 1/2 mēn. Ļoti maz vispār.
Divas nedēļas bijām Rankā - faktiski nevis divas nedēļas, bet 10 dienas - laiks palika slikts un apnika jau arī. Un bez tam man bija jāiet darbā.
Jāapraksta viss, ko mūsu mazais iemācījies šī mēneša laikā, kamēr vēl nav piemirsies. 14.VII bijām pie ārsta. Mazais svēra 8.150 g un garums 67 cm. Nupat tikai iedomājos, ka nekur taču nav pierakstīts, ka Egitai acis ir joprojām koši zilas un nemaz nemainās, bet mati gaiši un mēneša laikā paaugušies, ja būtu tumšāki, tīri labi varētu redzēt, tagad tādas pūkas vien izskatās.
Mazais ļoti labi pieceļas, apsēžas un staigā ar staigājamo krēsliņu, kuru dabūja Rankā. Ja noliek uz grīdas, arī labi rāpo, bet tādas iespējas nav, jo mūsu istaba jau ir pārāk maza un netīra, jo jāstaigā iekšā ārā, bet paklāju jau nevar dabūt.
Rankā dzīvojot, Edžus ēda visu, ko lika priekšā, pat zaļu sīpolu, visādas ogas, kartupeļus ar gaļu un mērci u.c., bet tagad, mājās atbraucot, kaut kas uznācis, neēd pat auzu biezputru, kas parasti labi garšoja, beidzot secinājām, ka gatavojas uz parādīšanos četri augšējie zobi. Katru nakti pamostas ar kliedzieniem un uzmodina"
1269955,"1140/.20  11Z.40
1975. gada 1. decembris
Cēsu slimnīcā plkst. 11:20 piedzimusi meitene Egita Balode. Augums 52 cm, svars  - 3250g
Acis tumšas, frizūra pēc vectēva (opapa no tēva puses), ar pagariem matiem uz pakauša. Krāsa tumši brūna.
Tā kā ir dabīgās barības trūkums, tiek lietota papildus barība ar rīsiem, auzām u.t.t. Pēc viena mēneša apetīte ir varena. Izsit pa 180 un vairāk dažās reizēs. Pagaidām liekas, nebūs no pārākiem ""dziedātājiem"". Otrajā nedēļā pēc piedzimšanas nolikām pirmo reizi pagulēt uz vēdera. Apbrīnas cienīgs fakts, bet galva uz augšu vien mazulim iet. Nemaz negrib laist zemē. Tagad t.i., pēc mēneša, uz"
1269958,"pa īstam un tagad to vien tik dara, ja pie viņas pieiet, citreiz smej arī viens pats,ļoti daudz runā - tas izpaužas ar galviņas māšanu uz skaņu ū, ū... un citām skaņām, kas dažreiz veido nesaprotamus vārdus. Mazliet spēlējas ar grabulīti, bet pats vēl labi nemāk paņemt, tikai, kad iedod rociņā. Ar pakarinātajiem grabulīšiem grib spēlēties tikai ratiņos, gultiņā tos sevišķi neievēro. Varbūt tādēļ, ka ratiņos ir sarkani, bet gultiņā tādi pabāli. Bērns taču arī uz 8. martu saņēma dāvanu - brālītis (Pauls) atnesa viņai mazu lellīti. Egils atveda skaistu krokusiņu no Rīgas, tas arī domāts viņai. Egilam vispār ļoti nepatīk svētki un apsveikšanas, pat uz sieviešu dienu man viņu jāstumda un jābīda, tāpēc arī pati neceru, ka viņš kādreiz mani pa īstam kādos svētkos apsveiks. Bet es tā gaidu katros svētkos kādu pārsteigumu, jo esmu pie tā pieradusi.
Bērnam vēl veselu mēnesi jāēd atšķaidītais piens, bet viņa mums ir ļoti ēdelīgs bērns, izēd vairāk par l dienā un vēl grib. Tad nu es izdomāju ēdamo vārīt biezāku, tumei trīs auzu pārslu karošu vietā lieku piecas. Vakar pirmo dienu devām šo ""stiprāko"" ēdamo un varbūt līdzēs, vismaz tik ļoti neraudāja pirms ēšanas - pat nemodās dažas reizes. vakarā pēdējā ēdienreize ir ap 10-11, no rīta 7-8. Pa dienas vidu cenšamies ēst regulāros laikos.
Ārā laiks nejauks, vējains, auksts. Sniegs nokusa, tikai dažās vietās saglabājies. Marta otrā puse būšot silta. Gribas ātrāk to silto laiku, lai bērnu nav jātin segā, jo viņai ļoti nepatīk ģērbties - kā jau visiem bērniem. Visu laiku ģērbjam adīto jaciņu ar kapucīti, adītās biksītes, segu riņķī uun vienu uz kājiņām.
Slikti, ka nevar dabūt nekādus augļus. Vakar pēdējo ābolu no krājumiem apēda (rīvētā veidā) un palicis viens apelsīns, bet pavasarī jau vajag vitamīnus."
1269960,"Visumā normāli. Sākām pagājušo nedēļu dot biezpienu. Parastais diez kā negāja, jo ir pinkuļains, bet saldais sieriņš garšo tīri labi, ar karotīti vienā reizē izbaroju puspaciņu - 50 g. Un drīz, varbūt, izēdīs visu. Ārste ieteica sāk dot aknas, bet nav jau. Egucis par sēdēšanu vien domā. Ratiņos gulēt nav ar mieru - uzreiz stiepjās un lokās raudādams un cenšas kaut kur tikt, bet kad apsēdina, tad smaida un gavilē. Vakarā taisījām bildes, albumā jau būs - 4,5 un 5 mēn. vecumā. Vakar vien kādas 10 uzfotografējām. Bērns joprojām ceļās 6os no rīta, pa dienu gandrīz neguļ un vakarā nolūst jau ap astoņiem, 9iem. Sākām pedējās vakariņas dot deviņos, bet citreiz pat tās nevar sagaidīt un jāmodina. 
14.VI
Ir vasara. 10 dienas līdz Jāņiem, bet laiks tāds, ka par vasaras kleitām nedomāt. Visu laiku ap 15, pat 10 un mazāk pašā dienas vidū. Man ir eksāmeni, vēl 3 jānoliek un būšu 5. - pēdējā kursā. Man jau labāk, ka laiks slikts. Bet bērns dzīvo adītā jaciņā un biksēs, un pasauļoties dabūja tikai maijā, kad pāris dienas bija saulainas un kaut cik siltas. 
Egita jau pavisam liela - māk jau sēdēt bez turēšanās - kādas 3, 4 dienas, piecelties jau gan vēl ne. Bet lien visur (nevis rāpo, bet lien!), šodien, kamēr biju Rīgā, izkritis no ratiem (labi, ka ratiņu kulba nolikta zālītē, tā ka kritiens nav bijsi augsts) nav pat raudājis, bet centies kaut kru aizrāpties pa zāli.
Ežuks ļoti labi tur mantiņas un ar tām spēlājas, sūkā maizīti, rociņā turot, atņem karotīti ēdot un krūzīti dzerot. Bet diez"
1269956,"galda bez uzraudzības nevar atstāt. Viens mirklis, un pagriežas no vedera uz muguras. Vispār, fiziski labi attīstīts bērns.
13.I. mazais sāka sekot līdz kustībām. Ja iet garām un acu kustība ir ierobežota, griež līdzi galvu. veselība laba, tikai reizumis vēders niķojas. Droši vien no mākslīgās barības.
Kopš dzimšanas nav nācies naktī barot. Parasti noguļ no 12 nakti un rītā līdz 8 dažkārt.
Svara pieaugums straujš. 17. XII 3400 g; 7.I 4300 g. 7.I - 54 cm garš.
Laiks ārā raibs. Mazuli mājās vedot, bija lietus un bija krietns šķīdonis līdz part Jaunajam gadam. Ar. 1.janvāri sakrita sniegs. Mēneša pirmā puse bija auksta, līdz pat - 22 naktī, tā kā bērnu tikai retu reizi varēja iznest ārā. Tagad atkal kļūst siltāks.
19.I 76.
23.I.
Šodien bērnam svarīga diena - viņš turpmāk tiks ģērbts ""lācīšos"". Kādas nedēļas atpakaļ jau arī uzlaikojām, bet tad vēl likās ļoti ""maisīgi"". Pēdējā laikā mazais iemanījies ļoti veikli iztīties un dzīvo pliks, bet istabā knapi  18 C. Tā kā nepieciešamība spieda vēlreiz pamēģināt - un izskatās tīri jauki - nav vairs mazās kūniņas - ir jau ""īsts"" bērns ar rociņām un kājiņām. 
Mazais iemanījies pirms aizmigšanas čīkstošā balstiņā īdēt - laikam jau cīnās ar miegu. Taču nakti guļ labi, no 12 līdz kādiem 8 rītā, jo pēdējā ēšana ir pus 12. Ja nu vienīgi mazāk paē tad uzmostas agrāk ap 7, bet ja'neguļ uzreiz, bet aizmieg vēlāk, tad arī no rīta neceļas laikā. 
4.II.
Egitiņai jau 2 mēneši un četras dienas. Pēc skata jau liels bērns - gan jau būs fotogrāfijas attīstītas un tad varēsim atklāt albūmu. Mazais sāk jau mazliet spēlēties ar pakarinātajiem grabuļiem - kad ir labā garastāvoklī, bet tas nav diez cik bieži. Smaida ļoti reti, daudz retāk kā 1 mēnesī. Kad nolikts uz vēdera tad mazliet kustās uz atpakaļu un pavisam nedaudz uz priekšu un galviņu zemē nemaz nelaiž,"
1269957,"ja arī to nospiež ar roku uz leju, tad dusmojas un kā palaiž vaļā - tā paceļas kā atspere.
Šodein bijām pie ārsta. Svars 4850 g, garums 55 cm, bet tas nav pareizi, jo mājās, kad izstiepjas riktīgi garš, tad ir 58, 59 cm, ambulancē tāds līks bija sarāvies. Ārste ieteica dot pārdienās 1/3 olas dzeltenumu klāt pie ēdamā, jo tas piens jau ir ļoti švaks, 3,2 % tauki, un pēdējā laikā bija pavadījusi tikai ar 2,5 %. Mēs dodam klāt saldo krējumu pa karotītei uz porciju. Bērns apēd ļoti daudz, gandrīz 900 g dienā, bet ārste saka, ka tas esot normāli. Viss jau būtu labi, bet vēders gan ļoti ciets, šodien pat kā akmeņi bira ārā, ārste saka, laikam barojot ar akmeņiem, jādod kumelīšu uzlējums, bet es devu kumelīšu tēju, no kuras, izrādās, vēders paliekot vēl cietāks.
Bērns ēd 5 x dienā, sākot no pl. 8:00, bet vajagot ēst 6 x dienā, bet mēs un arī mazais negribam celties 6 no rīta, tāpat jau vakars ilgi jādzīvo augšā, jo pēc pēdējās ēšanas nāk lielā raudāšana, dažreiz pat līdz 1iem naktī. Jācer, ka tas pāries.
8.III 76. gadā.
Sen neviens nav te ierakstījis, kaut gan vajadzētu. Šodien, kā jau pēc datuma redzams, ir svētki, jau trešā brīvā diena, tādēļ jāprotās un jāieraksta kas. Egils ar mazo abi guļ šņākdami, lai arī jau ir kādi 11:00 dienā - Egils no rīta bija uzcēlies un pirmajā reizē bērnu pabaroja. Vispirms par pašu galveno - Mazajai jau ir 3 mēn. un 8 dienas. 3.III bijām pie ārsta. Svars 5600 g, garums 60 cm, visumā normāli. Pagaidām neizskatās resns un ir diezgan kustīgs. Ir jau redzamas pirmās fotogrāfijas, no kurām daļu paši taisījām. Par godu bērnam nopirkām foto palielinātāju, lai varētu paši bildītes attīstīt. Bērns - tas bija 2 mēn. un 8 dienas - sāka smiet - tā"
1269972,"Jānis, Anna Lapiņi
Kristīne Dāvis - Irēna
Anna Emīlija Edvīns Dāvids Zaharijs
Eižens meita
Lauris Emīlija Jānis
Irma Arvīds
Zigrīda Marlēna Biruta Sandra
Egils Ivars Jolanta Aigars Laura Rūta Egils
Egita Rihards Ginta Artūrs Nelda"
1269970,"Egils sākot no 1977. gada marta strādā par civilās aizsardzības un spedaļas priekšnieku jeb inženieri. Alga 120, - rbļ. + 30% pēdējā ceturksnī. No šā gada 1.I alga lielāka = 135, - .
Ar darbu nav diez cik apmierināts, patiesībā to viņam iesmērēju es, bet man jau labāk patīk, ja var staigāt tīri un kaŗtīgi, nevis eļļainos , netīros apgērbos. Alga, protams, varētu būt lielāka, bet katrs savas laimes kalējs...
Pašreiz mums paveras iespēja tikt uz mazliet lielāku kvadratūru - augšstāvā aizgāja projām jurists Mauriņš. Vēl neesam izlēmuši, jo kaimiņi tur ļoti netīkami. Bet toties viss pašiem atsevišķi un virtuve liela, Egils tur varētu krāmēties ar saviem dzelžiem, es - ar savām lupatām. Aizgāju un iestājos audēju pulciņā, taču kāds praktisks labums, jo es jau esmu ekonomists ne tikai darbā, bet visā savā dzīves uztverē. 
Ievēroju, ka nekur nav ierakstīts, kas noticis ar bērna hemangiomu. Tā ir pārvērtusies par tikko manāmu bālu ādas pacēlumu un to gandrīz nevar redzēt, ja speciāli nepēta."
1269971,"Jānis, Līze Nīgaļi
Aleksandrs
Nikolajs - Visvaldis
Elizabeta - Nikolajs
Jānis
Konstantīns - Aleksandrs - Aivars Gints Sandra Solveiga Arturs Līga Jolanta
Ženija - Gita Maija Daiga
Pāvils
Marija - Arvīds - Biruta - Sandra Egils Rūta Laura
Irma Zigrīda Marliena - Jolanta Ginta Gunta Aigars Samanta Deivis
Egils Ivars
Egita Rihards - Artūrs - Nelda"
1269969,"Neesam tagad Egitu svēruši un mērījuši, kājiņai 13. izmērs un kleitiņām kāds 28. jau būs, jo 26. visas palikušas knapas. Tas būtu viss pagaidām par bērnu.
Kas vēl noticis un notiek.
Mana mamma, paps un Paulītis dzīvo Siguldā. Sāka tur dzīvot kaut kad uz rudens pusi - septembrī laikam. Trīs nelielas istabiņas 2 = 10m2, 1 = 17m2 lielas. Nopirka jaunas mēbeles un izskatās tīri labi. Arī Zigis vienā istabā iekārtojās, taču vasarā (augustā laikam) iepazinās ar vienu Pēča paziņu un sadomāja, ka pēc iespējas ātrāk jāapprecas. Tagad tas jau ir noticis, 30. XII, fotogrāfijas apliecina šo momentu. Abi pagaidām dzīvo Rīgā pie Gitas mammas.
Arī Pēcis kaut kad vasarā iepazinies ar vienu meiteni - saucas Gundega. Liekas, ka diezgan nopietni un var vēl apprecēties. 13.I viņai palika 18 gadu. 
Par mums pašiem.
Oktobrī - no 3. līdz 16. biju pirmo reizi ekskursijā uz ārzemēm. Ungārija. Bija jau interesanti, tikai ļoti vāja programma un šajā laikā būtu varēts apskatīt daudz vairāk.
Kopš LVU beigšanas oficiāli skaitos inž.normētāja plānu - ekon, daļā. Alga 130, - rbļ mēn. + prēmijas ceturksnī = 30% no izpeļņas. Patiesībā jau gads pagājis, bet joprojām man nav noteiktu darba pienākumu, daru, ko priekšniece liek, un bieži ""stiepju gumiju"", kas, manuprāt, nebūt nav ekonomiski. Nodarbojos ar savu darbabiedru psiholoģijas pētīšanu - ļoti interesanti, bet nav nekas jauns, jo sen jau pierādīts, ka latvieši lielākie ēdāji (arī ēdot viens otru). Nezinu, vai kādreiz tikšu pie normāla darba un normālas algas, jo neticu vairs neviena solījumiem un esmu sev nosolījusies vairs nelolot veltīgas cerības pa tādu līniju, kā arī attiecībā uz dzīvokļiem vai kaut ko tamlīdzīgu."
1269966,"19.I 77. gadā
Pusotru mēnesi nekas nav pierakstīts. Noticis šis tas ir, bet nav jau laika. Pirmkārt, jāuzraksta, kāds laiks, lai citu gadu var salīdzināt. Ap Jauno gadu sasnigasamērā ievērojams sniegs, vienu reizi bijām slēpot, gribējām arī slidot, bet ar ledu švakāk. Uznāca atkusnis un pēc tam piesala, tagad diezgan auksts un sērsna, bet ledus vižņains.
Bērns aug un pieņemas gudrībā, šo to saprot un arī sauc:  ū - ū (lācis un cits, kas rūc), vau-vau (suns), lelle, mamma, atā - atā, tēte un arī pēk-pēk (ar šauro ē). Tikai uz poda neprasās un tas ir visbēdīgāk. Ļoti negrib ģērbties uz ārā iešanu (un sevišķi cimdus un cepuri). Kad nu ātrāk sāktos silts laiks. Ar 1.II jāsāk strādāt par normētāju. Ļoti nepatīkama sabiedrība plānu daļā, bet mēnesi līdz sesijai jāpiecieš.Pēc pieciem mēnešiem jau būs redzams - nākt atpakaļ vai ne, Varbūt izdosies dabūt vietu un dzīvokli Siguldā.
Sāku rakstīt par mazo un nepabeidzu - mēs taču visu laiku cītīgi gaidījām 8. zoba parādīšanos, bet nedēļu atpakaļ atklājās, ka ir jau 9. un 10. zobi parādījušies - dziļumā augšējā rindā abās pusēs (pa vidu vēl kādi 2 trūkst un tad). Un mēs brīnījāmies, kāpēc viņš lec naktī augšā un raud (gada beigās).
1977. g. vasarā
Šeit ierakstīšu Egitas sakāmo 1 1/2 gados.
vau - vau - bobo - bimbo,
kaķis
kāka, kāja - kāja
gulkā - gultā
kajē - karo - karote
bon - visi braucamie
lelle
auto"
1269963,"arī mūs. Dienā neko neēd, bet činkst un pašreiz cenšas iekost man celī, vispār kož visu, ko dabū. Mana mamma paskatījās un teica, ka pirmais iznākšot nevis vidējais, bet nākošais zobiņš, maliņa jau esot redzama, tad abi vidējie, kas ir jau ļoti biezi. Tā kā tuvākā laikā bērnam būs pilna mutīte ar zobiem. Varēs kaut ko vairāk apēst unatgūt nokavēto. Kamēr jau nebija tās zobu mokas, ēda labi un dzīvoja kā kluss un mierīgs bērns, tikai šausmīgi kustīgs, vienmēr kaut kur lien un rāpjas. Neskaitāmas reizes jau izlīdis no gultiņas un novēlies arī uz grīdas, labi, ka nav stipri sasities. Mīļākie vārdi sākas ar t burtu, tā, tā u.c. Rankā iemācījās mest ar rociņu un teikt atā, atā. To, protams, darīja nepārtraukti un dara vēl tagad.
Iepriekšējā nedēļā mazajai iznāca 3., 4. un 5. zobs. Sākās no kreisās puses, tagad augšā ir trīs zobiņi unceturtais jau arī drīz būs. Izdarījām atklājumu, ka mazajai ļoti garžo kāposti - gan parasti, gan puķkāposti.
11.VIII 1976.g.
8.800 g
70 cm"
1269967,"bāi:  - bērns, ākis - acis, bille - brilles
apeķī - apelsīns, ābī - ābols,
pīk - pīk - pēk - pēk - putni
pupe - puķe
b
O
 b
O
 - buba - bumba
pepi - cepure 
kai - skaists
tēja; Iva - Ivars, paua - Paulītis
nanna, ninna - dzeramais, izņemot pienu
maī - maize, gaļa un laģa - gaļa
apķī - apčī! un cits klepus
poga, ū -ū - lācis
kakls - katls, kā:  - karsts
papīr - papīrs
adod un ņem
ķīve - šķīvis
mei - meitene
bau  - brauc.
1978. gada 9. februāris.
Nav rakstīts vairāk kā pusgadu. Visu laiku vienā skriešanā un darīšanā, nav jau laika.
Egita kopš 1977. gada 21. jūnija iet bērnu dārzā. Likumīgi rinda vēl nebija pienākusi, bet direktors iekārtoja. Tas bija tieši manas pēdējās sesijas laikā. 30. jūnijā beidzās manas mācības. Pa šo laiku Egita izaugusi par lielu bērnu, runā gandrīz visus vārdus, pazīst dažus burtus (A, E, I, dažreiz arī P un M). Iemācījusies pati jau mazliet ģērbties un paēst, tikai jāpalīdz jau ir, citādi nekas prātīgs nesanāk - ēdamais visapkārt un uz drēbēm, bet drēbes uz kreiso pusi un ačgrāni. Pagaidām ļoti sabiedriska liekas, bērnudārzā mācās dejot un dziedāt un mājās jau arī. Uz Jauno gadu"
1269908,"24.XII.52. Un beidzot arī uznāca pēc ilgas gaidīšanas kreisā pusē apakšējais otrais. Tātad kopā jau apakšā četri un augšā seši gabali.
Papa
Egucīša kājiņa
1953. I. 3.
31.XII.52.g.
Jauno gadu sagaidījām mājās. Vakarā atnāca vecais mammis ar vecopapu, un tad vēl pasaucām kaimiņu bērnus, Juri, Eguča draugu Gaidas un Intas. Otri vecāki papus atsūtīja no Rankas šampanieti ar uzkožamiem. Un tā nu kopā visi sagaidījām Jauno 1953.gadu.
Papa
1.I.53.g.
Egucīšam šodien saskatījām vienpadsmito zobiņu, kreisā pusē apakšējais ceturtais. Lai gan zobiņu daudz, tomēr prakosts negrib neko cietāku ēst, pat maizīti neizmērcētu spļauj laukā. Sāk vienu otru vārdiņu saukt kā piem., papī - mammī, attā - attā, tātā, adata, roka, arka, vau vau, mēģina arī rāpties uz krēslu, bet tas nu nekā nepadodās. Liels prakosts uz palaidnībām, neklausa nevienam, pērt arī negribās jo vēl jau maziņš un visu nesaprot. Čības jau gan man pienes kad pārnāku no darba.
Patreiz abi labojam motocikletu, rīkojās riņķī kā lielu lielais mehāniķis. Dažu labu vakaru tā nomūrējies ka acis vien spīd.
Papa."
1269898,"tagad palīgā nāk arī vecmāmiņa, tas ir Egila papus mamma, Katru dienu gandrīz pie mums nāk ciemos arī Egila mammas mamma. Mazais dēluks mums varen dūšīgs puišelis pats tikai 1 1/2 nedēļas vecs un jau ceļ mazo podziņu uz augšu. Tikai liels šķaudītājs, kā mamma saka, ""tikko kā piedzimis tā sāka šķaudīties"", laikam būšot atsities vecā tēvā, tas jau ar kad sameties uznāk škaudamā kaitē un tad minūtēm ilgi raujās vaiga sviedros.
8. decembrī
Visnepatīkamākā lieta ka puisēnam nepietiek ko kostēt, mammučam stipri maz piena un tā tad nu ar šodienu sākam piebarot ar gramu pudelīti. pirmā porcija 50.gr.
11. decembrī.
Puisēns aug varen dūšīgi un ar ēšanu dod tik rokā kas nekust un nepīkst, bet līdz ar to atkal maza nelaime, sabojājies ""sinepu pabrīķis"" jau 48 st. apkārt un ne grama no biezumiem, ""zvejnieks"" gan otri tik liels. DOdam jau 2x dienā pudelīti ar tumi.
Dienā puisītis samērā ļoti mierīgs bet divas pēdējās nakti milzīgi koncertē.
15. decembrī.
Dēliņam tomēr ceturtā dienā, tas ir šodien bja jātaisa klizma. Bet nu ir pagājušas atkal trīs dienas un laikam būs jāatkārto. Šodien 18.XII.51. vakarā ar tējiņu iedevām rabarbara saknes, (pulverī) varbūt ka tas turēs vēderiņu mīkstāku.
19.decembrī
Arī tējiņa neko nepalīdzēja un šodein pēcpusdienā atkal iztaisījām klizmu, ļoti mazā mērā, Pēc stundiņas jau vēderiņš bija atkal pilnā kārtībā. Puisēns stingri vien vēro kustības kas notiek viņa acu priekšā. Arī vēderiņu pa reizai pamet uz augšu."
