File-ID,Transcribed Text
1262848,"4.
palicis atmiņa kāda tēva sūdzēšanas par to. Savā 26-ā dzīvības gadā, 10. novembrī 1869.g. tēvs noslēdzis mājas - Vestienas draudzes, Tolkas muižas zemnieku zemes Rūsiņu, N 35, 159, 52 pūrvietas lielu, pirkšanas kontraktu, kas ievests Zemes grāmatu nodaļa 18. decembrī 1875.g. XIII sējumā ar reģ. N 1903. (Cēsu - Valkas 
Krepostnodaļā
; plāns apstiprināts 12. janvārī 1873.g. No 1683). Taksacijas rubļi = 127,66.
Neko nezinu, kas līdz šim bija apsaimniekojuši Rūsiņus un kāpēc agrākie īpašnieki un kāpēc tie to nevarējuši paturet. Tāpat nezinu, cik jaiemaksa bija skaidrā naudā pie kontrakta noslēgšanas. un cik muižnieku kredīt biedrībai (Rittershafts). Šai kredītbiedrībai parāds nebija nolīdzināts līdz pat I pasaules kara beigam un divi reizes gadā nācas lasīt rubļus kopā lai varetu segt termiņu maksas, kas uztaisīja katru reizi, cik atceras, 60 - 80 zelta rubļiem. Un vai cik grūti nācas salasīt šos rubļus.
 
Lauku   nosaukums
 
 
 
Krievijas mēri
 
 
 
šķira
 
 
 
Vidzemes mēri: pūrvietas un kapas.
 
 
 
Vērtība dalderos
 
 
 
Desetiņu
 
 
 
Kvadr. asu
 
 
 
Kvadr. pēdu
 
 
 
Dārzs
 
 
 
Aramzeme
 
 
 
Krūmāji
 
 
 
Pļavas
 
 
 
Ganības
 
 
 
Mežs
 
 
 
Nederīgs
 
 
 
Kopā
 
 
 
Dalder.
 
 
 
Groš.
 
 
 
Sakņu dārzs
 
 
 
-
 
 
 
587
 
 
 
37
 
 
 
3
 
 
 
-
 
 
 
18
 
 
 
-
 
 
 
-
 
 
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
18
 
 
 
-
 
 
 
30 96/112
 
 
 
Aram zeme
 
 
 
20
 
 
 
424
 
 
 
24
 
 
 
¾
 
 
 
-
 
 
 
-
 
 
 
38
 
21
 
 
 
8
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
59
 
 
 
18
 
 
 
25
 
 
 
63 96/112
 
 
 
Krūmāji
 
 
 
-
 
 
 
1306
 
 
 
6
 
 
 
3
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
1
 
 
 
15
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
1
 
 
 
15
 
 
 
-
 
 
 
22 96/112
 
 
 
Pļavas
 
 
 
16
 
 
 
1371
 
 
 
2
 
 
 
234
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
12
 
27
 
8
 
 
 
17
 
17
 
9
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
48
 
 
 
18
 
 
 
3
 
 
 
32 34/112
 
 
 
Ganības
 
 
 
7
 
 
 
702
 
 
 
2
 
 
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
21
 
 
 
11
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
21
 
 
 
11
 
 
 
 
 
 
 
Augļu dārzs
 
 
 
1
 
 
 
244
 
 
 
24
 
 
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
3
 
 
 
7
 
 
 
3
 
 
 
7
 
 
 
 
 
 
 
Egļu mežs
 
 
 
5
 
 
 
767
 
 
 
17
 
 
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
15
 
 
 
16
 
 
 
-
 
 
 
-
 
 
 
15
 
 
 
16
 
 
 
 
 
 
 
Priežu -“-
 
 
 
1
 
 
 
146
 
 
 
46
 
 
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
-
 
 
 
3
 
 
 
3
 
 
 
-
 
 
 
-
 
 
 
3
 
 
 
3
 
 
 
 
 
 
 
Kopeja
 
 
 
-
 
 
 
228
 
 
 
28
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
-
 
 
 
7
 
 
 
-
 
 
 
7
 
 
 
 
 
 
 
Nederīga zeme
 
 
 
1
 
 
 
1681
 
 
 
31
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
5
 
 
 
-
 
 
 
5
 
 
 
-
 
 
 
 
 
 
 
Kopā
 
 
 
54
 
 
 
293
 
 
 
43
 
 
 
 
 
 
 
18
 
 
 
59
 
 
 
18
 
 
 
1
 
 
 
15
 
 
 
48
 
 
 
18
 
 
 
21
 
 
 
11
 
 
 
18
 
 
 
19
 
 
 
8
 
 
 
14
 
 
 
159
 
 
 
3
 
 
 
29
 
 
 
59 98/112
 
 
1 pūrvieta = 25 kapam = 0,34014 des = 816 kv. ass. = 0,89992 ars."
1262862,"17.
mīgu notikumu, sadzīves ainu. Tā pa piem. māte sestdienas parasti cepa ""Karašu"" - no rupjiem, domājams miežu, bet varbūt arī kviešu, miltiem. Un sestdienas bieži vien brāli apciemoja kāds koleģis, un es aizvien uztraucos, kad šī karaša nebija noglabāta ka cieminš to neredz, un krietnu daļu nenotiesā tās. Talsus pēc tam vairāki netiku redzējis, lai gan šad tad bija nodoms vēlāki, kad strādāju valsts kontrolē, apmeklēt to kopā ar brāli Andreju, bet ta i palika šīs nodoms nerealizēts. No Talsiem. atmiņa. Kalns, pilsētas centra ar luteru baznīcu, ezeriņš aiz ""krievu"" baznīcas, pate krievu baznīca, liels dārzs augļu pie mācītaja, pareiztic. mājas.
Arī šinī laikā nekādu draugu man nebija, maz ar kādiem sagājos, splēlējos un ar skolotāja - pārziņa Zonnes bērniem nekāda liela draudzēšanās neiznāca. Māsai Annai jau bija savas gaitas un nodarbības, tā kā ar to, izņemot varbūt biežo ķīvēšanos, nekādas lielas ""sastdādāšanas"" neiznāca.
Rudenim tuvojoties, tani pašā 1898. gadā, pienāca laiks doties atkal uz citu pusi - uz Arensburgu. Nekas gan liels nav palicis atmiņa no šī ceļojuma ko veicu kopā ar brāli Andreju. Kā pa sapņiem - brauciens zirgu ""omnibusā"" - kučieriem blakus uz bukas, 
nakti
 liekas līdz dzelz. stacijai. Tad Rīgā, brālena resp. māsena Andreja Jujāna  ar vecākiem apmeklējums, kuriem uz Marijas bija kādā puspagraba telpas - pārtikas preču bodīte. Pats Andrejs Jurjāns toreizi jau strādāja kā kasiorio Rīgas Latviešu Amatnieku b-bas kasē, Elizābetes ielā 14, un bodīte tirgojas viņa tēvs, Jānis, ko mes iekristijām un saukājām savā starpā par ""štagdiņ pat"" kurus vārdus viņš ik pēc katra teikuma mēdza iespraust sarunājoties ar otru."
1262863,"18.
Drusku apstāšos šeit pie šīs ģimenes, jo visu laiku, sevišķi vēlākos gados, mūsu ģīmenes dzīve stipri vien savijas ar tās. Kā viņi, liekas gan tikai vecāki, kādu laiku nodzīvoja Rūsiņos, jau minēju agrāki. Tēvs, Jurjānu Jānis, priekš saviem laikiem bija ar gaišu skatu uz sadzīves, notikumiem, ļoti kārtīgs visas saimnieciskas lietas, arī amatniecība, liels koku mīļotājs, dārzkopis, un no viņa Rūsiņu laikiem, Rūsiņi ieterpas daudzos kokus, sevišķi ošu, kļavu, lielā ābeļu darza, arī biškopis.
Andrejs, tāpat kā viņa brālis Adolfs pārnākdami uz Rīgu sāka mācīties sedlenieku - tapsētāju amatu. Dēli no tēva bija mantojuši ne tikai viņa uzņēmību, neatlaidību un sīkstību, bet arī gaišu skatu un amatu veiklību.
Pēc amata izmacīšanas Andrejs drīzi vien dabuja kasiera vietu jau minētā krājkasē un bez tam uzsāka arī uz skatuves dēļiem, gan Alunana trupā, gan citas, pat rīkojot pa reizei ari patstāvīgas izrādes līdz pat 1903 - 904 gadam. Ļoti kaislīgs bija arī kāršu spēlmanis sevišķi preferansa, kādu kaislību saglabāja līdz pašai nāvei. Savā laikā sabija arī kādā Rīgas Jauna teatra nama īpašnieks. Rīgas Amatnieku b-bas amatā (toreizi Romanova ielā - vēlāki Lāčplēšu ielā 25). Viņa brālis Adolfs - pēc amata piesavināšanas ilgus gadus to piekopa Rigas psichiatriskā slimnīcā - ""Aleksandru augstuma"". Būdams labs amatnieks, viņam tomēr nebija brāļa makslinieciskas dabas un žesta, bet abiem bija kopeja īpašība - neatlaidīga un sīksta"
1262851,"7.
benu saimnieks (Andersons) un divas māsas: viena Katrina, kas appreceja Jurjanu un otra Alvīne (?) Vītoliņa sieva. 
Jā nu tēva radi bija un lielāko tiesu arī palika par vienkāršiem lauku rūķiem, gājējiem un izņemot tēva brāli, skolotāju Vili un tēva brāļa (kura?) dēla, vēlāko ""Vēķu tēvu - Andreju Dāvi"", tā i neizceldamies - saplūda ar savu vidi, tad radi no mātes puses bija pilnīgs pretstats: pilni kūsajošas enerģijas, uzņēmības, kas stipri vien pacēlās virs toreizeja līmeņa un dzīvē, sevišķi to bērniem, izdevas krietni tālu tikt uz priekšu.
Savu tēvu atminu kā ne visai liela auguma, pasausu seju, lielu bārdu, ļoti kustīgu, aizvien darbīgu, strauju, ar dzīvu interesi verojošu un sekojošu parādībam un notikumu norisēm; liels bija pīpmanis, pat guļot pīpi neizlaida no mutes; pa reizei nesmādēja arī kādu glāzīti ko stiprāka. Liekas, kā nebija no godkārīgiem, amatu tīkotājiem, bet abi ar māti visus savus bērnus gan cieši bija nolēmuši izglītot, lai cik grūti tas nācas un priekš tā netaupija arī nekādus pūliņus.
Māti, cik atceros jau no bērnības, ļoti pilnīgu miesas, kas vēlāki viņas slimības dēļ (ūdens kaite) vēl vairāki pieņemas. Vienu laiku, man piedzimstot, stipri slimojusi, tā ka mani nevarējusi barot ar krūti, un arī vēlāki netika vaļa no sirds slimības. Māte, pēc savas dabas bija ļoti atsaucīga un devīga, varbūt pat drusku izšķērdīga pret lūdzejiem. Liekas, ka viņai patika, ja kāds tai paglaimoja, palielija viņas bērnus, māju. Bija arī stipri jūtīga un dievticīga. Viņa nebija taupītāja, krājēja un"
1262867,"22.
Liekas, kā viņa bija korekta, bet, šķiet, ka kāda lielāka siltuma nebija, jo to tak būtu atcerējies. Pate jau viņa gaidija savu pirmo bērnu. Ta nu, kas tur arī piedzima. No mācībām (saptorams krievu valodā) gan atceros ticības mācības stāstus ar visiem veciem žīdiem un cik grūti bija tos paturēt atmiņā un lai gabalu varētu puslīdz pareizi atstāstīt, jaķeras bija pie palīgu līdzēkļiem, uzskrāpējot vārdus linealā, kas atradas uz galda. Vēl latvijas laikos bija uzglabājies šīs lineals ar ieskrāpetiem ""
Ровоам
 un Иеровоам
"" vārdiem. Tātad, šāda metode izrādās par ļoti noderīgu atmiņas stiprināšanai
Kā jau minēju, 1900 gada februarī brālim piedzima pirmais bērns Taņa, bet šīs notikums nav ne mazākās zīmes atstājis manā atmiņā.
Šī paša 1900 g. agrā rudenī pārcelamies uz jaunu dzīves vietu, Rīgu, kur Pētersi dabuja mācītāja vietu Pārdaugavas, Āgenskalna, Trīsvienības baznīcā un arī ticības mācības stundas dažas skolās. Pārbraukšana ar kuģi, šķiet, notika bez kādam klizmam. Atceros, ka kajīte man nebija vietas, bet nodzīvoju un pārguleju kopejā salonā uz dīvāna.   
Dzīvoklis sameklēts bija Hanckiņcvičas (Latvijas laikos - Davīda Golta) bazarā uz Meža un jā nemaldos, Zediņa ielas stura, 3-ā stāvā virs pastkantora. Dzīvoklis no kādam 4 istabam ar patumšu kabuzīti, kura es tiku nomitināts. Pie mājas bija ari liels parks, kurā tad nu vareja dzīvoties pec patikas un satikties ar citiem"
1262858,"14.
braucu ar abiem brāļiem, Pēteri un Pavilu un es tiku vests kā berns, zem 6 gadiem, bez biļetes, lai gan man bija pāri 7iem, bet.... pārāki plāns jau bija maciņš abiem brāļiem, lai no tiem varētu izkratīt naudu manai biļetei. Un tā nu es tiku piekodinats pateikt konduktoram savu ""koriģeto"" vecumu, jā tas to uzprasītu. Un tamdēļ šīs brauciens sagādāja man lielu uztraukumu. Kad tikai man neķertos klāt. Pēterpili (ka tagad visur saukšu toreizejo Sanct - Peterburg'u) tika iegādats man gatavu drēbju veikalā attiecīgs uzvalks, un tā ierados es Helsinkos. Apmēram kādus 4 - 5 mēnešus nodzīvoju brāļa Pētera dzīvoklī un brālis Pēters tad nu ņemās ar manu audzināšanu, slīpēšanu un pieradināšanu pilsētnieku dzīvei. Neatceros kādas ""izcilas"" izdarības no manas puses, lai gan šķietm vai tik viegli un bez kādiem izlēcieniem, nez vai vareju iejusties, pierast pie šīs jaunās dzīves. Atceros tikai vienu ""nedarbu"": pie mājas dārziņa auga sērkrūkslītis - un es laukos neskaitamus kokus redzējis un nogriezis - nez kādam tur iedomātam vajadzībam - nogriezu arī šo... Nekādu bargu sodu gan par šo ""darbu"" nesaņēmu, 
x) Pa šo laiku biju sadraudzejies ar Pētera kolēģi - otru psalmotāju, somu; bet atceros - kadus viņa iemācītos somu 
xxxxx
Drizuma notika Pētera laulības, no kuram gan maz ko atceros; atceros tikai to, ka braucot uz laulāšanu, man pēc krievu parašas, vajadzeja turēt un ienest baznīcā ikonu (svētbildi). Rūsiņos, līdz pašam pēdejam laikam saglabajas kazinieku, arī ar mani to vidu, fotouzņēmums. Pēc kāzam es pārnacu uz dzīvošanu pie Charijessas, jeb kā viņu saucam Chasjas (Xacdz)"
1262856,"12.
izpalīgu vasaras laikā.
No ienākušas rentes (kādus nepilnus 100 rubļus) knapi vareja segt bankas parādu, bet ka no pašu saimniecības nekas liels neienāca, par to lieki runāt. Neskatoties uz to, ka mūžīgi bija jakaujas ar naudas trūkumu, bērni visi tika izvadīti cauri, ne tikai pirms un vidusskolām, bet arī caur augstskolām.
Jaunakiem, pa daļai ari Andrejam, ka Marijai un par māsu Annu un mani jau nemaz nerunājot, jau nāca palīgā abi vecākie brāļi, kuri pa Akademijas vasaras brīvlaiku (pa skolas un semināra brīvlaiku brāļi cītīgi nostrādāja Rūsiņos) jau piepelnījās, kā mājskolotāji - audzinātāji krievu ģimenes, Pēterpili (Ск. Петербург). Manu un māsas Annas izskološanu iznesa uz saviem pleciem brālis Pavils.
Kad un kā es iemācijos lasīt un rakstīt - to neatceros; neatceros ari ko būtu bērnībā lasijis. Liekas, ka nebiju sevišķi draisks, dzīvs puika, vairāk kautrīgs, sevī ierāvies. Kad man bija 7 vai 8 gadi - brālis Pēteris jau bija nobeidzis Pēterpils Garīgo Akademiju un tas, kā ļoti reliģiozs, stingris dogmatiķis būdams, izvēlējās garīdznieka gaitas. Pēc Akademijas beigšanas - tam pirms iesvētīšanas par garīdznieku, bija jaaprecās un kamēr tas nebija noticis - japieņem bija kāda psalmotāja (pareizticigo baznīcu, mācītāju izpalīgs, 
liex) vieta. Tādu atrada Helsinkos, Somija, pie tās katedrāles (""Собор""), kurā par virspriesteru bija Solovjevs, Nikolajs un kuram bija vairāki dēli: Pēterpili - ārsts Aleksandrs, ādas un venerisko"
1262861,"16.
braucot uz Arensburgu iegriezās arī Rīgā. Šini braucienā uz īsu brīdi apstājamies arī Pēterburga pie daktera Solovjeva. Tos gados seja man bija stipri kārpaina un Solovejs mani ""izopereja"", nogriežot kārpas pēc tam vainu piededzinot ar ""velna akmeni"" (AgNO3) tā kā Rīgā ierados vienos melnos pleķos uz sejas, kas viesnīcas personalam, kur bijām apstājušies, radija bažas, vai tikai es neesu saslimis ar bakam un vajadzeja pamatīgi izskaidroties lai nomierinātu to. Rīgā tad nu nācas šķirties no Pētera un viņa sievas - kas aizbrauca uz Arensburgu, bet es aizbraucu pie brāļa Andreja uz Talsiem. Liekas, ka no Rīgas aizbraucu tūliņ uz Talsiem, neiegriežoties Rūsiņos. Lai satiktos ar dēlu un vedeklu Rīgā bija iebraukuši arī tēvs ar māti, varbūt ka tie tur bija palikuši pēc Pētera iesvētīšanas, kā arī brālis Andrejs, un rā nu es ar brāli Andreju un māti aizbraucām uz Talsiem. No šī ceļojuma gan nekas nav palicis atmiņā.
Talsos tad nu sākās atkal jauns posms manā dzīvē. Tur nodzīvoju, liekas dažus mēnešus līdz rudenim kad Andrejs aizveda atkal mani uz Arensburgu.
Talsos dabuju padzīvot atkal savas ierastas ģīmenes apstākļos, dzirdēt un arī runāt latviski, satikties ar latviešiem un vērot Latvijas dabu. Tā kā skolotāja alga bija drīzāki knapa, neka pieticīga, tad jau visa tā dzīve bija stipri vien tāda paknapāka, bet to toreizi visai lāgā neaptvēru. Tur skolā es netiku gājis, bet mācīt man sāka brālis, bet nekādu spilgtāku atmiņu nepalika no šī laika, izņemot vienu - otru maz nozīmī-"
1262857,"13.
slimību specialists, kurš jau bija ievērojams speciālists ar lielu un ienesīgu praksi un kurš uz Žukovska ielās N24 (?) bija nopircis par īpašumu vairāk stāvu māju; tad - Vladimirs - virsnieks, - sevišķi neizceldamies, nevisai augstas pakāpes; tad vēl viens, kura vārdu neatceros - kādu laiku tas Jaunjelgavā vai Jēkabpilī bija par nodokļu inspektoru, un beidzot viņa neprecētā meita - Charijessa. Šo Charijessu brālis Pēteris tad nu bija iecerējis par savas dzīves biedri. Cik es viņu atceros, tad viņa, nebūdama gan no sejas kāda skaistule, bija ļoti enerģiska un gudra sieviete kas tos laikos jau bija beiguse Augstāko sieviešu kursu 
paidagogosko
 nodaļu, pārvaldija vairākas valodas, muziceja. Liekas, kā Pēterim ar viņu labi sapaseja un tie saskanīgi sadzīvoja, neskatoties uz to, kā bija dažādu tautību, dažadas izcelsmes un izaugšanas vidus. Noteicīja un galu vārds, liekas, tomēr bija Charijessai, jo Pēteris tomēr bija laikam mīkstas dabas cilvēks, lai gan reizēm straujš un neatlaidīgs.
Vecākie brāļi ar tēvu un māti apspriedušies bija nolēmuši, ka Pēteris, kurš toreizi bija vēl nepriecējies, ņems mani pie sevis uz Helsinkiem un uzņemsies manu audzināšanu un skološanu.
Un tā es, 6 (varbūt) 7 vai 8 gadi vecs lauku zeņķis 1897 (vai 1898) gada rudenī, kurš nekad līdz šim nebija pilsētu redzējis, nav audzis un bijis kādā ""smalkākā"" sabiedrība, tika iekļauts uzreizes lielpilsētas druzmā un pavisam citā vidē, nekā lidz šim. Pirmo reizi redzēju arī dzelzceļu un pirmo reizi arī braucu vilcienā. No braukšanas atceros tikai to, kā"
1262847,"3.
Es, latviešu zemnieka Kārļa, Pētera dēla un Elizabetes (Līzes) Pētera meitas, dzim. Andersons, esu visjaunākais no viņu četriem dēliem (Pēteris, Pauls, Andrejs un es Jānis) un divām meitām - (Marijas un Annas) lielas ģimenes. 
Tēvs, Kārlis, dzim. 2. febr. (vec. stil.) 1843. gada, laikam kādā no Piebalgas pagasta mājās, no kurienas tad tēvam vēl mazam esot, viņa piederīgie pārnākuši uz Vestienas pagastu kur tad nu apmetušies uz dzīvi. Nekas gan nav palicis atmiņā kad un kāpēc tēva tēvs mainijis dzīves vietu, kā un kur pagājusi tēva bērnība un jaunība. Zinu tikai, ka jau tēva - tēvs bija pārgājis pareizticībā un kā viņš bija precējies divas reizes (liekas, kā pēc pirmas sievas nāves) pie kam tēvs mans, bija no pirmās sievas, kamēr no otras sievas - Vilis, vēlāki tas bija skolotājs, un arī ""Vēķu tēva - mūsu brālenu Andreja un skrodera Anža - tēvs, ar laikam Andrejs. Tevam bija arī vairakas māsas (nezinu gan no kuras vecteva sievas), cik atceros - precētas Lapiņa (tas virs [tās vīrs] izdienējis karavīrs), Līciene, Lāciene.. Varbūt bija vēl kādi brāļi un māsas, bet neatceros, kad par tiem būtu ko dzirdējis runājot, vismaz atmiņa nekas nav palicis. 
Liekas, kā bērnība tēvam pagāja Vestienas pag. Vēķos, bet varbūt arī maldos. Jaunībā viņš kalpo Vestienas muiža, pie barona Brimmera par kučieri. Liekas, ka ar to sadzīvoja puslīdz labi, jo nav"
1281896,"129.
tiņa nemēdza pietrūkt. Un iepriekš vēlēšanas, lai dabūtu sirdīgākus piekritejus, tika sasolits gan jauni kredīti, gan veco pagarināšana uz ilgāku laiku. Un tā, laikam 1912. gadā, šinī kasē, par direktoru - rīkotāju ievēlējam toreizejo grāmattirgotaju - izdeveju Goltu (Zeltiņu) un viņa toreizejo sabiedroto, Andreju Jurjanu, par direktoru, kādā amatā viņš šo brīdi ari bija.
Par savas mājas, N 186, parvaldnieku Andrejs sarunāja savu brāli Adolfu, kuram gan pašam Sarkandaugava, Duntes ielā No 56 (Alekseja N 7) bija liels īres nams, bet uz dzīvi viņš apmetas brāļa Andreja dzīvokli, kur nodzīvoja uzraudzīdams un sargādams visu kara laiku un ari tagad, turpinot turpat dzīvot, brāļa īpašumu sargādams. Tanī pašā laikā viņš strādāja kā kasieris ""Golta"" kasē, kad dažus gadus vēlāki, Andrejs ar Goltu sanāca lielā naidā dēļ Golta nelikumīgam operacijām, bet Golts palika uzverētajs, Andrejs posteni pazaudeja un tāpat ari Adolfs.
Lai kara laikā (1914 0 1920) dzīvokli No 6 pasargātu no rekvizicijam kara iestāžu vajadzībām - Adolfs butaforiski šo 5 istabu dzīvokli, pievazādams un piekraudams vai visas istabas ar visādiem dzelžiem, lūžņiem, darba rīkiem, par it kā atslēdznieku darbnīcu, bet pats apmetas pargulēšanai un dzīvošanai dzīvokļa virtuvē, kur provizoriski no ķieģeļiem sakrāvis bija plītīti - ar skarda dūma cauruli par visu ķēķi līdz dūmu novadam sienā, pie kam šīs provizoriskais pavārds līdz"
1281894,"127.
draudzība ar brālenu Andreju ne tikai nemazinājās, bet vēl vairāki nostiprinājās. Bet tagad Pauls ar Pēteri bieži vien tika redzēti ari Dibenu tirumos, pļavās un mežos darbu sastrēgumu un 
notes
 brīžos pieliekot savus spēkus stavokļa likvidēšanai. Savukārt, Dibenu saimnieks arī ļoti bieži bija izpalīdzīgs gan naudā, gan graudā. Bet tas draudzību neiedragāja un tā pastāveja līdz pat nāvei.
Tā pagāja 1921.g. 1920.g. beigās no Krievijas, Maskavas atgriezās ari man draugs - Gustavs Vanags. Lai gan pa bēgļu gadiem studijas viņš nebija partraucis, bet nobeigt Institutu (kurs evakuets vija uz Ivanovo - Vozņenesku) viņam vēl nebija izdevies. Atgriežoties Latvijā tūliņa gan viņš dabuja subasistenta vietu pie prof Lutca un ķerās ari pie studiju nobeigšanas ko 1921.g. ari paveica. 1922.g. ķimijas fakultātā notika vairāki pārkārtojumi kuru rezultātā Vanags tika par asistentu izpildot pagaidām ari subasistenta vietu. Bet tā kā jau katra šī vieta par sevi prasa darbinieka pilnu noslogojumu, tad ilgi viņš nevareja abus šos amatus savienot un Lutcam jameklē bija jauns subasistents. Un te nu Vanags ieteica mani..
Tā ka mani Lutcs bija galigi piemirsis tad no sākuma šaubīdamies par manu noderīgumu, jo bez tam taču es nebiju Universitātes students!, begribeja Vanaga priekšlikumam piekrist. Tikai uz Vanaga neatlaidīgas uzstāšanās, un ari pēc manas personigas priekšastādīšanās viņam, Lutcs izšķīras par mani. Bet te nu atdurās uz"
1281890,"123.
tad visu, kas attiecās uz šo lietu, atstāju pilnīgi sievas zināšanā un rīcībā un tamdēļ arī jautājumu par Paulīša kristīšanu - kā luterticīgu, viņa izlēma nešaubīdamās. Pirmdzimtam vārdu Paulis iedevām godinot manu brāli Pauli
Krustmātes un krustēva jautājums tīri viegli nebija izlemjams - jo kuru nu sauksi, kuru nesauksi kas gribes un kurš negribēs nākt. Beigu beigās nokārtojās tā - kā par krustmāti tika Saņa., brāļa sieva, bet par krustēvu - Augusts, Annas vīrs. Ceremoniju izdarījām mājā, pieaicinot to izdarīt baznīcas pērminderam - skolotājam Bebrītim. Krustmāte no laukiem neatbrauca un no svešiem klāt bija tikai Ed. Jaunzems ar sievu. Un nekāda nedz ""goda"", nedz parastā mielasta arī nebija - iztikam ar glazīti vīna un kādas kūkas gabaliņu...
Kā nebūt dzīve iekārtojās un bez lielākiem traucējumiem un jauniem sarežģījumiem riteja tāļāki. 1921. g. vasarā, skolas brīvlaikam sākoties - Cēsu ""kolonija"" patukšojās - pārvācoties visiem uz laukiem Arī abi manejie - dēls ar māti aizbrauca uz Rūsiņiem un es paliku saimniekojot viens pats, kamēr pienāca ari mans atvaļinājuma laiks un es aizbraucu ari uz Rūsiņiem.
Kā jau minēju, dzīve bija kaut kā iekārtojusēs, bet tikai ""pagaidām"". Priekšā stāveja, augstskolas pabeigšana.
Latvijas Universitate sāka pašureizi veidoties pārorganizējot universitātes kodolā likto bij. Politechnisko institutu. Jaunas. Universitātes"
1281907,"140.
aiz pretejas, reizem pat naidīgās ideoloģijas, un pavisam citu interešu sfairām.
Sevišķi naidīgu staju politisko uzskatu dēļ bija pret mums ieņēmis Adolfs Vītoliņš, kurš pie tādas pašas pret mums nostājas, bet bez rezultatiem, gribeja pierunāt arī Jurjanus. Līdz ar to arī ar šo māsenu ģimenem neiznāca nekāda, nerunājot jau par tuvāku, draudzība. Brālena Vēķu Andreja dēls, Jānis, pa to laiku nobeidza Universitātes Juridisko fakultāti un tūliņ arī dabuja Daugavpili vietu - no sākuma miertiesneša, vēlāki apgabaltiesas locekļa un vispēdēji - vicepriekšsēdētaja vietu. Un tūliņ arī ļoti klusi, salaulājās ar Taņu un uzsaka Daugavpili dzīvi no sākuma ļoti saskanīgu, bet vēlāki nonāca līdz tik asiem konfliktiem, naidīgam savstarpejam attiecībam, kā bija jau ceļā uz šķiršanos - bet 1941.g. deportacija izšķīra viru no sievas un tos no abiem dēliem, Leonidu un Juri.
Jānis, pec deportacijas otrā gada nomira, bet Taņa nometinata tika Krasnojarskij apgabalā Долгомостовский район, vienā sādžā, kur strādāja kā dziedāšanas skolotāja. Bet ar šo ģīmeni līdz pašam pēdejam laikam mums bija visciešakās saites, bieži vien viens pie otra ciemojamies, un vasaras pavadījam Rūsiņos kopā. Ari es, kā jau agrāki mineju, uzsāku atkal pārtrauktās studijas. Janoliek bija tikai viens pārbaudijums - latviešu valodā, mutisks un rakstiskis. Raksta darba temats - Svētdienas diena uz laukiem, kurā tad nu piekrecelēju diezgan daudz lappušu, un kuru, laikam, atzina par puslīdz ciešamu, jo mutiskā"
