File-ID,Transcribed Text
1311794,"Vadoņa vēlējums piepildījies
Pieteikšanās termiņš riteņbraucēju lielajam Vienības braucienam noslēdzies. Tagad noskaidrojies, ka dalībnieku būs šogad vairāk nekā iepriekšējā Vienības braucienā. Nu piepildijies arī Vadoņa pagājušā gada vēlējums, lai viņa ierosinātā Vienības braucienā šogad piedalītos divkārt lielāks riteņbraucēju skaits. Tagad gaidīsim cīņu dienas - 26. un 27. augustu.
Vienības braucienā 6200 dalībnieku"
1311798,"grupas norma un iegūts ""zelta medalis"" 
Atpakaļbrauciens ir straujāks. Robis izraujas. Dudis mazliet atkritis aiz mums, jo viņa ritenim iet ārā gaiss. Beidzot sasniegts Uzvaras laukums, Vienības brauciena mērķis. Robis ierindojas 8. vietā., Janča 20., es 31. un Dudis 33. vietā."
1311801,"Pēc tālā brauciena paniņas ir un paliek garšīgākais dzēŗiens.
Parādes kopaina"
1311800,"Mūsu favorīts Robis pēc lielā brauciena nomazgā ceļa putekļus.
Pēc tālā ceļa patīkami ir atpūsties Uzvaras laukuma zālītē."
1311809,"5. septembrī.
No sirojuma Rīgā atgriežamies plkst. 18. Taisni tā kā vajadzīgs, jo tad pat sākas vienības amatpersonu apspriede. Dudis uz nometni nebrauc - salauzis riteni. Robītim tautisko deju mēģinājums, viņš apsolās braukt vēlāk. - Sagādāju vakariņas, lasu un gaidu Robi.
Jauka dzīve nometnē, tur neviens mūs netraucē!
Tā ir tiešām taisnība, jo kad ierados  ari mani nevien netraucēja. Teltis bij - iemītnieki nebij. Ja kāds kautko zinātu par nozudušo Valdi tad lūdzu man pazinot. Pēdējo reiz redzēt 2 sept. š. g., aizbraucis no nometnes un pazudis.
... 
aldis.
Nometnē 5 IX 1939. g."
1311807,Latviešu biedrības nams Dobelē.
1311797,"sipedus,tie kārtībā. Tad apskatam paši sevi. Man nodrāzti sāni, robs ceļgalā, elkonī un delnā. Robītis cietis vairāk, viņam apdauzīti abi ceļgali, stilbi un elkoņi, delnā un arī pierē nodrāzta āda. Ķermenis no kritiena satriekts - slikta sajūta, negribas nemaz kāpt ritenim virsū. Braucot tomēr kājas ielokas un iet tīri labi, bet temps gan palicis daudz lēnāks.
Skrīveros pie mērķa pienāk Robis kā 55. no visiem, es 66. un Dudis ar Janču turpat aiz manis. Nobraukti vairāk kā 86 km ar laiku zem 3,5 stundām.Tā tad esam iedalīti pirmā grupā un varam cīnīties pēc pirmām astoņām vietām ar 58 konkurentiem ( neieskaitot mūs 4).
Skrīverieši nav parūpējušies par pusdienām, tās jāmeklē pašiem. Ēst gribās ļoti, kad viena konditoreja izēsta meklējam nākošo.
Pēc trīs stundu atpūtas - 10 minutes pirms 12 ir starts no Skrīveriem. Posms līdz Rīgai jāveic ilgākais 3 st. 40 min. Tad būs izturēta pirmās"
1311804,"30. augustā
Izvadu viesus un pašu cilvēkus, bet pats vēl drusciņ paguļos. tad aizbraucu uz veikalu iepirkties, gatavoju brokastis. Papildinu nometnes labierīcības.
Nometnes viesis : Ruta Apsītis."
1311806,"Kurzemē un Zemgalē
2. - 5. septembris
400 km. - velosipediem
Dz. v. p. V. Sakārnis un Zolta saimes p. p. V. Birnans.
Rīga - Jelgava - Dobele (1. dienā) - Saldus Auce ( 2. dienā) - Bauska ( 3. dienā) - Iecava - Baldone - Rīga ( 4. dienā)"
1311799,"Maršruts Nr. 24. Rīga - Skrīveri - Rīga (134 km):
1. Stankus, A. ar kopl. 2.43.45,0'
2. Ķelpis, J. ar kopl. 2.43.45,0;
3. Zariņņš, A. ar kopl. 2.54.41,0;
4. Šmits, R. ;
5. Kuzmičs, K.;
6. Jansons, A.;
7. Kļaviņš, R.;
8. Sala, R.;
9. Kalējs, A. (visi Rīga).
4. Latvijas riteņbraucēju Vienības brauciens 1939. gadā.
Dalībnieka apliecība nr 003612
Dalībnieka uzvārds un vārds Sala Roberts
Dzimšanas gads 1911 g.
Dzīves vieta Rīgā Marijas ielā 113 - 24
Divriteņa Nr. Nr. un firma G&.o. 127918
Maršruta Nr. Nr. 24
Klase 5
Starta Nr. 293
Starta vietā M. Altonovas ielā 6 jāierodas ""27"" augustā plkst. 3.00zīves vieta Rīgā Marijas ielā 113 - 24
Rīcības komitejas priekšsēdētājs.
maršruta Nr. nr. 24
Klase 27
Starta Nr. 293
Etapi
Kopvērtējums"
1311808,"Primitīvs koku un brezentu aizsprosts Lielupē, ar kura palīdzību paceļ ūdeni.
Mēmele šogad gandrīz izžuvusi."
1311795,"27. augustā
Vienības brauciens
No Zolta saimes piedalās: R. Sala,V. Birnans, T. Veinbergs, J. Krastiņš - klase 5. Maršruta Nr Nr 24
B. Strods - jaunatnes klasē.
Ir gulētas tikai dažas nemierīga miega stundas. Baidamies aizgulēties - nedrīkst nokavēt šo Lielo braucienu. Pēc lielas meklēšanas atrodam starta vietu - M. Altonovas ielu 6. Tur sapulcējamies vairāk kā 300 braucēju. Paēdam brokastis, saņemam numurus un norādījumus. Sastājušies pa 8 vienā rindā ierodamies Uzvaras laukumā"
1311805,"31. augustā
Strādāju pie materiālu vākšanas un kārtošanas dienas grāmatai.
1. septembris.
Peldēšanās treniņu noslēgums. Ūdens palicis tīri vēss. Tāpat arī gaiss vēsāks. Visi trīs atkal nometnē.
2. septembrī
Priekšpusdienā lasu grāmatas un strādāju pie dienas grāmatas. Pēcpusdienā dodos sirojumā pa Kurzemi. Robis un Dudis aizbrauc uz jūrmalu."
1311815,"14. septembrī.
Ir pagājis vesels mēnesis, kopš dzīvojam nometnē.
15. septembrī.
Dudis atved patafonu, jo sestdien paredzēts lielais ugunskurs, gaidam arī ciemiņus. Atbrauc Janča.
16. septembrī.
Uzpošam nometni. Janča taisa svečturi. Dudis zobojas: ""Janča, tev vajadzēja ātrāk atbraukt, mums milzīgi vajadzēja tādus, kas kaut ko uztaisa.""
Jancis neko , uzprasa tikai: ""Cik svecēm taisīt, divām vai? 
""Nu ja, kara laiki, pārmērīgi jau nevajaga, pietiks divām svecēm,"" tā Dudis.
Atbrauc viesi. Kurinam ugunskuru, dziedam, dejojam. Jauks vakars!"
1311820,"1. septembrī  Sala R., Birnans V., Veinbergs T.
2.        ""                -
3.        ""           Sala R., Veinbergs T.
4.        ""           Sala R.
5.        ""           Sala R., Birnans V.
6.        ""           Sala R., Birnans V.
7.        ""           Sala R., Birnans V.
8.        ""           Sala R., Birnans V.
9.        ""           Sala R., Birnans V.
10.      ""           Sala R., Birnans V., Veinbergs T.
11.      ""           Birnans V.,Veinbergs T.
12.      ""           Sala R., Birnans V., Veinbergs T.
13.      ""           -
14.      ""           Sala, Birnans, Veinbergs.
15.      ""           Birnans, Veinbergs, Krastiņš
16.      ""          Sala, Birnans, Veinbergs.
17.      ""           Sala, Birnans
18.      ""           Sala, Birnans, Veinbergs.
19.      ""            -
20.      ""           Birnans, Veinbergs
21.      ""           Birnans.
22.      ""           Birnans.
23.      ""           Birnans."
1311826,"pamanījam seno saiešanas namu. Tālākā ceļa izmetām mazu līkumu, lai uzbrauktu Klēts kalnā. Šeit gandrīz pazaudēju savas drēbes, kuras bija uzsietas uz rata. Klēts kalns no augstienes atšķiras ļoti maz. Turpat blakus ir Ozolkalns. Vietējie uzskata Ozolkalns par augstāko. No šejienes var redzēt tālumā esošo Gaiziņu. Turpinam ceļu. Atkal kalni un lejas, meži un lauki, brīnišķi skati un Eģiptes moības. Cerējam, ka tagad ceļš vedīs uz leju bet tomēr viļamies. Kadā vietā dabūjam uzstaigat 900 metrus augšā. Arī viss proviants izbeidzies. Savus krājumus nevar papildināt, izejvielu un tirdzniecības dēļ. Mūsu badošanās izbeidzas Cesvainē. Arī mums ir ceļš uz Cesvaini, Uz leju, daudz jau nav, bet tomēr. Šeit papildinam savu vēderu saturu un dodamies uz pili, lai reģistrētos. Tomēr nekas neiznāk. Sākumā neviens nevar parādīt kur dzīvo skolas direktors un kad ar lielām grūtībām to atrodam, tas ir izgājis. Pils tuvumā 1905. gada notikusi kauja starp tautas miličiem un kazakiem. Pils parkā daudz jauku vietu. Apskatījuši visas Cesvaines ievērojamākās vietas, iegriežamies saldējumu bodītē, jo šeit dod milzu saldējuma porcijas. Izpētījuši karti, nospriežam parnakšņot pie Kujas. Atrodam jauku vietiņu. Uzceļam savu vigvamu. Vakariņās dzērveņu ķīselis ar desiņām. Pašreiz ēdam vakariņas kad redzam tuvojamies dažadus cilvēkus no visām pusēm. Paliek drusku neērti. Drīz tie jau klāt. No vienas puses saimnieks ar saimnieci no otras cits saimnieks ar puisi. Noturejuši mūs par vežotajiem,lai gan vežot var no 15 junija  arī par cigāniem. Pieteica lai no rīta zirgus nebaida. Otrais saimnieks gan sākumā domāja, ka esam zirgu nākuši z[agt].
Malnavas lauksaimniecības vidusskola"
1311816,"16. septembrī
Nometni apmeklēja 30. pulc. gaidas
17. septembrī.
Krietni izguļamies, paēdam un vienojamies par mazu atpūtas sirojumu uz Tīnūžu pusi.
Laukos vēl vietām nesavesta un neizkulta labība. - Ļoti jūtams rudens iespaids. Nav vairs vasaras karstās dienas.
dažas stundas pavadam uz vietas Juglas gleznainos krastos.
Nosirotie km - 50.
Dalībnieki: R. Sala, V. Birnans."
1311819,"Nometnes dalībnieki
14. augustā Sala R.
15.      ""        Sala R., Birnans V., Veinbergs T.
16.      ""        Sala R., Birnans V., Veinbergs T.
17.      ""        Sala R., Birnans V., Veinbergs T.
18.      ""        Sala R., Birnans V., Veinbergs T.
19.      ""        Birnans V.
20.      ""        Birnans V.
21.      ""        Birnans V., Veinbergs T.
22.      ""        Sala R., Birnans V., Veinbergs T.
23.      ""        Sala R., Birnans V., Veinbergs T.
24.      ""        Sala R., Birnans V., Veinbergs T. 
                     Štolcers A ( 1. sk. v. roveris)
25.      ""         Sala R., Birnans V., Veinbergs T.
26.      ""         Birnans V., Veinbergs T.
27.      ""        Sala R., Birnans V., Veinbergs T.
28.       ""        Sala R., Birnans V., Veinbergs T.
                     Dz. v. p. Sakārnis V.
29.       ""        Sala R., Birnans V., Veinbergs T.
                      Dz. v. Drehers V.
30.       ""        Sala R., Birnans V., Veinbergs T.
31.       ""        Sala R., Birnans V., Veinbergs T.
                     Krastiņš J."
1311827,"Pierakstīja arī veļļuku numurus.Kad tie atkal aizgāja sirsnīgi nosmējamies un liekamies uz aci.Gulēšana tāda savāda.Mugura sūrkst. Bet mūs tas daudz netraucēja. Pavadījām jau otro nakti zem savas dzimtenes zvaigžņotām debesīm pie zemes māmuļas krūts.
13. junijā
Šorīt gulējām jau krietni ilgāki. Paēduši vēl slaistījam pa šo nometnes vietu, jo mums laika daudz. Tikai vakarā jābūt Balvos. Filozofiskā mierā sakravājamies. Šodien karstums milzīgs. Mazliet gan vējs padara laiku vēsāku, toties tas pūš pretī. Līdz Gulbenei gāja grūti. varbūt arī tādeļ, ka šodiena ir trešā diena. Nobraucot no Vidzemes augstienes Malienas līdzenumā, atkal atklajas jauni skati. Tomēr tie saista mūsu uzmanību tikai uz īsiem brīžiem. Gulbeni sasniedzam ap diviem. Kā pirmos satikam mūsējos Valteru un 
...
 aķi. Tie aplūkoja pieminekli 33 gulbeniešiem. Mūsu tālakais ceļs veda uz peldētavu. Pēc ""īsas"" peldes jutamies daudz labāki. Abi esam nodeguši sarkani , kā vēži. Pabraukājamies par pilsētu. Pie stacijas satikām Cīruli, kurs pievienojas mums. Atpakaļ braucot sastopām dažus 4. 
...
 sk. vien. skautus. Viņi došoties uz nometni. Viņi arī mums izrādīja pilsētas ievērojamākās vietas. Pēc tam aizveda mūs savu mītni. Informēja arī par Gulbenes skautiem. Sporta laukumā, kurš ir pa ceļam uz nometnes vietu, Skautu 
saliņa
m, saspēlējam basketu - 20 - 20."
1311831,"No Zilupes vēlāk uz Istru. Šeit man nelaimējās. No kada kalna slaidā lokā ielidoju grāvi. Rezultā]tā] roka, kāja ievainota. Pats štaba pr. Kletnieks sniedza man un manam velosipēdam pirmo palīdzību. Salapīts ar milzu piepūli vareju turpināt iesākto ceļu.Vēl vedera graizes no udens dzeršanas. Istrā mūs sagaidija ar karalisku godu. Deva est un dzert. Nakošā dienā Istra - Bukmuiža - Aglona. Man ar stivu kāju, braukšana pagrūta, arī rats nevēlas klausīt. Gan mans draugs 
zemā
k labo, tomer kartiba nav. Bukmuiža ar Ežu ezeru. Ezers kurā neskaitāms daudzums salu. Tāds kŗāšņums! Vakarā Aglonā. 
Pēc ""mazā "" negadījuma.
Šeit visi ceļotāji kopa, i jatnieki, i kajnieki, i jurnieki. Ugunskurs. Svētdien Aglonss apskate, vēl sacensība. Otrā dienā mans rats atteicas klausīt. Braucu ar vilcienu uz D - pili. Apmetos pie L. apg. sk.pr. Viņa dels man izrāda D - pili. Nākošās dienas vakarā arī citi sirotāji Stropos. Šoreiz uz gunskuru daudz D - pils skautu. Viens solija arī atsūtīt tā vakara uzņemu[mus], bet nav vēl to izdarījis. Dienu vēlāk visiem izrāda D - pili. Cels ved uz Subati. Man gadas atkal nelaime ar ratu. Melnais .
..
 gan labo, bet nekā. Paliekam Grīvā. Nākošā dien[ā] tomēr kautkādu samunsturojam un braucam uz Livaniem. Šeit piens 10. snt, glāzē. Beidzamā dienā Jersikas skautu nometnē 
Y 
- pili. Arī Jān[u] svinēšana. Godalgu izdališana. Pēdejais ugunskurs. Vakarā šķiras tie, kas pavadijuši desmit dienas kopā, kopēji sirojot par Māras zemi, vērojot"
1311828,"Skautu saliņas vēl maz izkoptas. Gulbenes pilsēta tās dāvajuse uz 99 gadiem skautiem. Šeit arī notiekot nometnes. Vakar šeit nakti pavadījuši daži Liepājas skauti. Visu nu bijām redzējuši, braucam uz Balviem. Pa ceļam apstājamies Litenē. Apbrīnojam Aivieksti. Nodomājam ziemā būvēt laiviņu un tad laivā apceļot Latvijas upes.
Malnavas lauks - vidusskola
Atputušies devamies tālāk. Neilgā laikā esam Balvu tuvumā. Te skatam brauc Valters. Jābraucot atpakaļ. Esam aizbraukuši garam nometnes ceļam. Griežamies turp. Nometne uzcelta ezera krastā. Uzceļam savu telti savrup. Veiko paliek par pavāru, es braucu pēc provianta. Veiko pa to laiku solijas pagatavot vakariņ[as]. Kad atgriežos uguns kuras, bet ēdamā vēl nav. Drīz tomēr pagatavojam biezputru. Novērojam citus, redzam, ka tie pārtiek no līdzņemtām maizītēm. Par to mēs nopriecājamies.
Vakarā pirmais apceļojuma ugunskurs. Ir arī daži apmeklētāji. Ar priekšnesumiem gan vāji. Arī dziesmas jāmācās.
Skats uz Ludzu."
1311813,"Atvainojamies par traucējumu.
O
. Drehers.
H. Drehers.
O. Mārtinsons.
E. Kalniņš.
I. Kalniņš
Vai parasti roveriem tāda nekārtība?
Nomazgajiet logiem zirnekļa tīmekļus
O. Drehers.
H. Drehers.
Ludzu atstājiet gramatu ""Trīs draugi"" lasīšanai
Grāmata šeit būs līdz 13. IX. pulkst 17.
Ilgāk nav iespējams. Mama neļauj.
H. Drehers.
T. Veinbergs"
1311814,"11. septembrī.
Robītis šodien neatbrauca. Norunājam ar Dudi trešdien iet uz operu.
12. septembrī.
Dudis nopircis biļetes uz ""Havajas puķes"" izrādi rītu.
Brīnums, ka arī Robis mums piebiedrojies.
13. septembrī.
Saimes trīs locekļi apmeklē operu"
1311832,"ļaužu dzīvi un ierašas. Ta sāk stiprinat dzimtās zemes mīlestību.
24. junijā.
Agrā rīta stundā kopā ar rov. Millo atstājām K - pili. Līdz Pļaviņām mūsu ceļš kopējs. Rīts dzestrs. Gaisma tikko svīst. Stipri pavēss. Braucot kavejamies atmiņas par nosiroto. Ceļš ātri veicas. Driz esam Pļaviņās. Šeit mūsu ceļi šķiras. Desmit pavadītās dien[ās] esam kluvuši labi draugi. Atsveicinājamies, apsolamies rakstīt un dodamies katris ar lielako steigu uz māju. Pie Kokneses panāku divas lakstigalas. Kopīgi pabrokastojam. Pie Skriveriem tie dodas pari Dauga[vai]. Ceļš vijas gar Daugavas krastu. Cik reižu tas jau nav braukts. Zinams katris līkums, katra leja. Lielvarde, Ķegums, Ogre, Salaspils, Kvadrats, beidzot arī tālumā 
... 
Rīgas torņus. Pieberu un ap pieciem esmu Rīgā. Vecā Rīgā. Cik jauki pēc trim dzimtenes ārēs pavadītām nedeļām ierasties pilsētā kur tevi gaida mīļas rokas. Krūtīs tada patīkama sajūta, braucot pa kaltiem akmeņie[m[. Izlaižu vēl līkumu pa pilsētu. Pēc tam ierados mājā. Priekšā ""patīkams"" parsteigums neviena nav mājā. Kādā kūkotavā stiprinos ar maizītem un pienu, tad dodos tālā izlūk gājienā pēc mājniekiem. Ar lielām grūtībam izdodas vienu sameklēt. Nu beidzot tieku iekšā. Pirmais gājiens vanna. Patīkami nomazgāt lielos ceļa putekļus. tad ar pilnu
Aglonā.
Ceļotāji."
1311817,"Ziemeļblāzma pār Latviju
Jau trešo dienu Latvijā vakaros novērojama ziemeļblāzma. Visspilgtāka tā bija svētdien. Kāvi augstu pie debesīm zvīļoja virzienā no ziemeļrietumiem uz ziemeļaustrumiem un lokveidīgi aizņēma debess lielāko daļu. Spilgtā gaismas rotaļa Ventspilī novērota 15 - 20 minutes. Rīgā turpretim ziemeļblāzma ilgusi vairāk kā stundu - no plkst. 20.30 īdz pl. 21.40. Meteoroloģiskais birojs paskaidro, ka mūsu platuma grados tik skaidra un spēcīga ziemeļblāzma, kāda novērota svētdien, reti redzama. Ziemeļblāzmu izsauc magnetiskās vētras, ko rada saules plankumu stāvoklis. Patlaban gan novērota šo plankumu mazināšanās.
Vakarā novērojām brīnišķo dabas parādību.
18. septembrī.
Aptumšošanas mēģinājums. Arī mēs savas ""mājas logus"" aptumšojam aizbāžot ar avīzēm.
19. septembrī.
Vienības amatpersonu sanāksme mītnē. No Zoltiešiem piedalās Sala, Birnans, Veinbergs.
Uz nometni nebraucam."
1311824,"bada pātagu darbojas upītes dziļākā vietā. Kad atgriežos kopā ar Veiko šeit atpakaļ, viņš jau pazudis.  Žeļ, gribējām no viņa aizņemties makšķeri, jeb sliktākā gadijumā kādas pāris zivtiņas vakariņām. Naski uzceļam telti. Tālāko gan daram ar gariem zobiem. Pagurums! Ar laiku viss kārtībā. Ar vienu serkociņu, kā tas parasts skautiem, iekuram gunskuru. Neilgā laika sprīdī kafija gatava. Vakariņu maltītei vēl klāt ceptās desiņas. Desiņas visas ātrā tempā nozūd, arī kafijas katliņš redzami tukšojas, ar siermaizēm jau pagrūtāk. Atstājam rītdienai. Veiko vēl lasa, es rakstu vēstules. Uguns ātri dziest, izbeidzam savu darbu un liekamies teltī uz gulēšanu. Braukšana prasījusi drusciņ pūļu, miegs tad arī ļoti atspirdzinošs. un veselīgs.
12. junijā.
Saulei lecot esmu jau kājās. Vēl agrs, palieku ietinies segās un gaidu, kamēr modīsies mans līdzbraucējs. Bet cik ilgi nu tā gulēs.Lienu vien ārā un sāku rīkoties. Šodien brokastīs marmalades cukurūdens ar sier- un marmalad maizītēm. Pēc brokastīm izlasam vakardienas avīzi, iepazīstamies ar šodienas ceļa gaitu. Tad lēnā garā sakravājamies un drīz vien esam gandrīz kārtībā. Tā izbraucam diezgan agri, kā tas parasts. Rīta agrumā vēja nav, tadeļ braukšana laba. Vēlāk tomēr sākas monsuni, pasāti un citi pretvēji.
Ar lielām grūtībām kuļamies uz priekšu. Iekarojam pēdu pēc pēdas no dzimtās zemes. Arī dabas apstākļi stipri nelabvēlīgi. Kalni un lejas, lejas un kalni. Atklajas jauki skati uz visām debess pusēm. Šeit varam redzēt īsto dzimtenes dabas krāšņumu. Te tālumā silos ieslēgts mirdz ezeriņs te apsētie lauki sniedzās tālu jo tālu. Katram labumam arī ir savs sliktums. Kalnā stumšanās, tas ir kautkas, katrs kurš būs pārbraucis Vidzemes centralo augstieni ar velosipēdu, redzējis dzimtenes āru skaistumu, zinās ko nozīmē kāpt kalnā, ar velo pie rokas. Vairākās vietās skērsojam Gauju. Ļaudis šeit stāsta, ka Gauja sākoties kādu māju akā un tad pa zemes apakšu līdz beidzot"
1311825,"tā iznākot virspusē. netālu no šīs vietas piestiprināta plāksne ar uzrakstu, ka šis ir pirmais Gaujas tilts. Lodes tuvumā skaista ezeru rinda. Visapkārt  brīnumjauki dabas skati. Priecājoties par mūsu zemes krāšņumu ceļš veicas nejūtami. Drīz esam sasnieguši Alaukstu. Izplatīta teika, kura saka, ka Alauksts esot Alūksnes ezera dēls, kurš nācis uz Piebalgu. Ceļā saticis Inesi - sākuši cīnīties. Kur cirsts pliķis, tur palikusi sala. Inesim ticis to vairāk, tadeļ viņam ir septiņas salas, Alaukstam - viena. Inesim pat notrūcis gabals nost, tas ir Tauns. No 
...
 radušies apkārtnes mazie ezeriņi. Pirms Alauksta sasniegšanas, dabūjam parvarēt 1001 mocību. Visu mocību pamats Brežģa kalns. Redzams tālu jo tālu. Augšā tikšana, neiespējami šausmīga. Pa to pašu ceļu uz leju gan brīnišķi, to dabūju piedzīvot dažas nedeļas vēlāk braucot no Cesvaines. No kalna lejā ap seši km, nepieliekot kājas pie pedāļiem. Vietējie gan stāsta, ka varot aizbraukt līdz pat Neķinam, bet tas gan man neizdodas. Gar Alauksta krastu vijas ceļš
Brokastis.
kurš noved mūs Piebalgā. Piebalga sens kulturas centrs. Šeit darbojušies ievērojami latviešu darbinieki Kronvalds, Brāli Kaudzīši, Austriņš, K. Skalbe un daudzi citi ievērojami atmodas laikmeta darbinieki. Aplūkojam Kalna krogu, kurā norisinājušās Kaudzīšu aprakstītās slātaviešu un čangaliešu dzīres. Aizbraucam arī līdz Bruņinieku pilij. Pakavējušies baznīcas apkārtnē, kura celta kopā ar pili, devāmies mierīgā gaitā tālāk. Kādā"
1311822,"Ceļš labi sokas. Arī rati labi pabaroti, man it sevišķi. To var redzēt braucot ātrā gaitā no kalna. Starp citu arī mana bagāža daudz smagāka un rats ripo lejā daudz ātrāk un tālāk, kā Veiko. Lorupes grava! Skaists nobrauciens! Iepriekšējā gadā šeit bija mūsu ziemas sirojuma sākums. Pēc neilga laiciņa esam netālu no Siguldas. Sigulda viena no skaistākām vietām Latvija. Šeit tek cauri mūsu krāšņā upe Gauja. 
Vidzemes ainava
Viņas jaukos krastos daudz alu, it sevišķi, šeit, Sigulds tuvumā. Velna, Gutmaņa un Pētera ala tāli pazistamas Skaistais Paradizes kalniņs, no kura atverās jauks skats pāri plašajiem Gaujas līčiem. Vēl rakstnieku pils. Mūsu rakstnieku iemīļotā atpūtas vieta. Jaunais, impozantais Gaujas tilts, kurš celts tikai dažus gadus atpakaļ. Bet viss tas ir redzēts, pārskatīts, tādeļ šeit ilgi neuzkavējamies. Tomēr nevaram nociesties nenobraukuši lejā pa jauno tiltu. Brauciens uz leju, cik tas patīkams. Vējš šnāc gar ausīm. Acis pusaizmiegtas raugas uz priekšu, drošas rokas tur stūri, bet kājas gatavas katru brīdi apturēt rata straujo gaitu. Nepilnā minutē esam zemē. Aplūkojam tiltu, pametam acis uz otru pusi, tad sākam savu svētceļojumu kalna augšā. Cik patīkama bija lejā braukšana tik nejauka ir augšā tikšana. Šo veco patiesību mums nācās atzīt vēl daudzas reizes ceļojot par Latgales kalniem un lejām. Pie 83. sk. vienības mītnes,kura celta tautiskā stilā, mazliet stiprinājamies ar līdz ņemtām maizītēm. Bet ar ēšanu jau vien nepietiek, arī dzert prasās. Kur? Stacijā. Tiekam līdz stacijai, tad meklējam dzeramo. Nav. Beidzot mums palīdzību sniedz kāds Dzv. parādot ūdens atrašanās vietu. Piepildījuši savus maisus ar ūdeni, pēc neilga laika atstājam mājīgo Siguldu. ceļš ved uz Ligatni."
1311823,"Ieriķiem. Aiz Ieriķiem izbeidzas asfaltētais ceļš. Tomēr tas mums nav nekāds sķērslis. Neilgā laikā sasniedzam Araišus. Araiši visā visumā jauna vieta. Ievērojama ir Araišu vecā baznīca. Vēl citas ievērojamas lietas, bet tā kā viss šeit jau redzēts agrākajos ceļojumos,tad ilgi šeit neuzkavējamies. Rīgā sastādot ceļojuma plānus, bijām nolēmuši pie ezera pārnakšņot. Tomēr diena vēl gara, tādeļ dodamies pa kādu otrās šķiras ceļu tālāk. Apkārtne ievērojami labāka, ka Vidzemes šosejā. Redzami labi iekopti lauki, jaunie sējumi, viss tas atstāj tīkamu iespaidu. Drīz sākas Vidzemes Alpi. Kalnā kāpšana notiek jau biežāk. Pēc ilgākas piepūles sasniedzam ciešamāku ceļu. Kalni arī ir, bet tie tagad vieglāk pārvarāmi. Esam jau krietni noguruši, domājam, varbūt pie nākošās upītes apmetīsimies. Arī izslāpuši esam, viss dzeramais izsmelts, smiltis cirkst zobu starpās. Beidzot kādās mājās dabūjam dzeramo: es - pienu, Veiko - ūdeni. Viņš pienu nebrūķē, nevarot turēt. Savas slāpes apmierinājuši, laižam tālāk. Nonākam pie Vilkales. Veiko grib palikt, tomēr beidzot vienojamies braukt tālāk. Palikušo maizi gan apēdam visu. Nākošās mājas izspiegojam ceļu uz veikalu.Lai papildinātu savus partikas krājumus, steidzamības kārtā braucam uz veikalu. Pārbraucam Melnupi. Mūsu pūles izrādas veltas. Kaimiņos, Skujenē balle. Visi aizgājuši tur. Veikals slēgts. Ceram dabūt graužamo nākošā rīta, jo balle nav tālu no Melnupes, mūsu nometnes vietas. 
P
aši atpakaļ, atstājam ratus grāvmalā un dodamies pētit jaunu vietu. Pēc brīža Veiko atgriežas ratus sargāt. Viņš šodien tāds miegains, savāds. Tuvāki appētot musu upīti, izdodas atrast elegantu līcīti. Kāds zēns jau ar
Balvi. Piemineklis partizaņiem."
1311830,"nebija tik briesmīgi, ka likās sākumā. Sīki aprakstīt šo ceļojumu, kurs bija bagats daudziem piedzīvojumiem un pieredzējumiem, nav verts, jo to jau darījuši daudzi. Tadeļ tikai īsi pastāstīšu par to. Pirmā dienā veicam cela gabalu Balvi - Viļaka- Augšpils. Viļakā bijam pusdienas laikā. Ezerā izpeldējamies. Ka no Balviem, ta arī no Viļakas izbraucam pēdejie, bet otrā galā vienmēr pirmie. Pie ugunskura arī vadība dažiem vardiem to aizradija bet ko mes varam darīt. Kad brauc, tad brauc, kad pēta, tad pēta. Augšpili tikai pēc lielākas piepūles, 
... 
atrast īsto vietu. Roveru kungi cepa pankūkas. Otrā dienu cels veda no Augšpils - Kārsava - Ludza. No rīta drusku lija. Pie Karsavas Malnavas lauks. skolā mums padzirdījja un iepazīstināja ar skolu. Vakarā pie Ludzas, atkal nav iespējams atrast nometnes vietu. Helmaņa saime tagad ir pilnā sastāvā.
Iebraucot Daugavpilī.
 Esmu iedraudzējies ar vienu Cesvainieti - Diezgan brašs zēns. Trešā dienā braucam apskatīt nodegušo Ludzu, tad sadalijas visi divās daļas, vieni brauca uz Rezekni, otri, arī es uz Zilupi - Istru. Bijām uz Latvijas - Krievijas robežas. Varejam vērot svešo zemi."
1311818,"20. septembrī.
Robītim laikam apnikusi dzīve nometnē. Šodien viņš atvadās, varbūt vēl kādreiz atbraukšot.
Paliek tīri sērīgi vienam pašam. Bet atbrauc Dudis un labi atkal.
21. septembrī.
Nometnē esmu viens
Bija ciemos irbītes"
