File-ID,Transcribed Text
1277293,"divas reizes pamatīgi izpeldēties. Pirmo reiz metot malku es ievēlos uz galvas ūdenī. Otreiz braucot iekšā es lecu uz vezumu, bet man paslīdēja kāja un es ievēlos atmuguriski ūdenī. Krītot stipri sasitu kāju. Tagad ir liels zilums. Drīz kuģis ir pilns un es braucu mājā. Tūlīt ejam tīrumā pļaut rudzus. Pa pusdienas laiku nobeidzām. Pēcpusdien es eju ganos.
Piektdien 23. VIII. 35. g. šodien man maz darba. Onkolis aizbraucis Limbažos uz tirgu. Mums tāpēc nav jāiet lādēt. Ejam abi ar Seņu uz jūŗmalu pagulēties. Es iekāpu laivā un stūmos gaŗ krastmalu. Man netīši iekŗīt aire (laiva) ūdenī. Lecu tai pakaļ un gribu nostāties uz kājām. Esmu dziļā vietā nobīstos un ierāpjos apakļām laivā. Pakaļgalā man ūdens ir līdz kaklam. Velku laivu uz malu. Tad metos no jauna ūdenī un peldot noķēru arī. Pēcpusdien eju beidzamo reizi ganos. Man vienīgā vēlēšanās ir kaut svētdien būtu lēns.
Svētdien 25. VIII. 35. g. Šodien braucu uz mājām. Ir jau arī diezgan dzīvojis. Jūŗa ir rāma kā spogulis. No rīta abi ar onkoli aizejam uz piestātni. Gaida kādu gabalu nāca mūs pavadīt. Lai tā grabaža pazūd, jo tik sliņķi skuķi vēl neesmu redzējis. Kaijas vietā brauc Ilga tas ir lielāks kā Kaija. Es lielāko daļu dzīvoju pa komand tiltu. Liepupē Ilga stāvēja kādas trīs stundas. Laiks palika asāks un vilnis bija diezgan liels. Ap astoņiem piestājāmies pie krasta. Rīgā ir ieradusies Dāņu kara flotes ekskadriļa. Braucot ar tramvaju vēroju Rīgu. Man patīk ka tagad asfaltē ielas. Drīz esmu mājās pie mīļās māmiņas.
Ceturtdien 29. VIII. 35. g. Šodien braucam atkal ogās. Es Boris un Heilis jau vienreiz bijām. Tagad Heiļa vietā brauc Leopolds. Hailim jau apnika ar pirmo reizi. Drīz esam jau stacijā. LĪdz Baložiem bijām jau par 20 minūtēm. Tā kā ogotājas bija daudz, tad stei-"
1277319,"zemenes. Pēc pusdienas govis ganīt daudz vieglāk. Es iedzenu govis aplokā un pats staigāju pa aploka sētu. Pie vakara pieeju pie āboliņa grābējiem un palīdzu sastādīt ķirpas. Drīz sauc govis mājās. Paēdam vakariņas un ejam pa jūrmalu pastaigāties. Pēc pastaigāšanās apsēžamies uz kāpām. Arvīds mums stāsta par astes zvaigznēm  un metoriem. Es klausījos ar lielu ziņkārību, bet tā es neticu ka uz Marsa dzīvo cilvēki.
Piektdien 12. VII. 35. g.
Šodien abi ar Arvīdu no rīta ejam uz upi makšķerēt. Lielās zivis neko neķērās, bet mazās vilkām vienu, pakaļ otrai. Citus metam atpakaļ, bet prāvākos paturējām priekš zupas. Uz beigām mēs noķērām pamatīgu sapali. Pēc makšķerēšanas turpat pavēžojām. Bet bija tad taiņi. Rīgā droši par tiem dabūtu četrus latus kālā. Noķērām 38 vēžus. Nolēmām šitos uzglabāt līdz rītam, un rīt pieķert citus klāt. Nācām uz māju.
Sestdien 13. VII. Šodien abi ar Arvīdu ejam vēžot. No sākuma ķērās tā pašvaki. Bet augšgalā vēžu jau bija vairāk. Ap trijiem nācām mājās. Onkols un māsīcas pašlaik lika ķirpās āboliņu. Paēdām un vārījām vēžus. Vēžus ēdot lielā Marta mani sakaitināja. Viņa lika man mātei ienest vēžus. Man bija rokā vēzis, es gribēju to apēst un tad ienest. Marta uzreiz uz manīm saka ka es rijot kā pie bada. Es sadusmojos un vairāk neēdu. Vakarā es jūŗā pamatīgi nopeldējos. Drīz gāju gulēt jo rīt mana ganu diena.
Trešdien 17. VII. Dienas rit uz priekšu bez apstājas. Man ir diez gan skumji, nav mīļās māmiņas. Tas jau Lepstas parasts, ka man jāiet visur, bet Gaida tas ir tāds gurķis kā neviens. Man vis kas jādara viņas vietā. Šodien viņai ganu diena, rīt ir atkal man. Pie vakara es gribu iet ar Martu un Trāpaņiem uz jūŗu peldēties. Šie jau visi aiziet, bet man vēl jāsalej govīm ūdens. To salēju, bet viķus pļaut neeju un mudīgi skrienu uz jūŗu. Ūdens brīnišķīgi silts. Bet neskatoties uz dažiem grūtumiem es jūtos labi. Ēst es ēdu dūšīgi, un nodedzis esmu brūns kā nēģeris. Es ar ilgošanos gaidu kad papus arī atbrauks, būs vismaz viens mīļš cilvēks."
1277322,"bet tas dzīvo deviņus kilometrus no mums. Man ar ratu jābrauc pakaļ, bet vēl līst. Pie vakara paņemu ratu un aizbraucu pie kurpnieka. Laiks palicis labs un rīt droši vien būs labs laiks. Vēl kurpes nav gatavas. Kādu stundu vēl jāuzgaid. Ieeju Brīdagā. paņemu avīzes un pastu un nopērku vajadzīgās lietas. Viena vēstule ira no mammas. Par to ļoti priecājos. Viņi visi ir veseli, žēl tikai ka papus laikam nevarēs atbraukt, bet cerēsim to labāko. Ieeju pie kurpnieka paņemu kurpes un braucu mājās. Pie vakara ar Martu aiznesam Jaunkalmaniem kūkas priekš Bērnu svētkiem. Vakarā pie Seņa gulēja viens draugs un mēs vēl ilgi dziedājām dziesmas.
Svētdien. 28. VII. 35. g. Šorīt laiks atkal pēc velna. Līst lietus un arī vējš ir nejēdzīgs. Apskatu jūŗu. Viļņi nav vairs tālu no kāpām. Man ļoti patīk skatīties kā viļņi dārdēdami gāžas uz krastu. Nāku iekšā un lasu gŗāmatu. Pēc pusdienas paņemu Seņa ratu un braucu uz Brīdagu. Man līdz ir kurpes ko nodot kurpniekam. Ceļš ir ar ūdeni un dubļiem. Var braukt gar pašu grāvmali. Netāļu no Salacas ceļa rats sāk slīdēt, tā kā es ātri braucu tad nepaspēju nogriezt. Priekšējais ritens ar sparu iedrāžas grāvī. Bet tanī pat sekundē nobremzēju. Trieciens nebija stiprs un es ar vienu sānu ieslīdēju dubļos. Notīru drēbes un braucu tālāk. Iedodu kurpniekam kurpes un braucu mājās. Braucot gar grāvmali rats slīd es gan to novaldu bet stipri nervozēju. Kādā līkumā atkal tas ieslīdēja gŗāvī, bet es laikā nobremzēju un gaitu izlīdzināju.
Pirmdien 29. VII. 35. gadā. Šodien man ganu diena. Vakarā māte solījās iet manā vietā. Tante mani tomēr no rīta uzceļ. Bet tikko taisos iet iekšā, kad māte jau nāk uz dzīšanu. Paņemu atpūtu un uz mājaugšu to izlasu. Drīz aizmiegu. Otreiz uzceļos astoņos. Izdaru visus darbus un atkal nozūdu. Sāk līt atkal lietus. Pa pusdien laiku stāstu skuķiem Harij Pilu. Pēc pusdienas eju pats ganos, lai māte atpūšas."
1277301,"un mēs ejam vingrot. Dziedāšanas stundās es ar Georgu sakārtojam kooperatīvu. Pēc stundām mums mēģina pirmo un otro cēlienu. Tie iet labi. Pēc mēģinājuma ejam vēl savā klasē. Tur ienāk vēl Biruta, Skaidrīte un Maiga. Mēs viņas nelaižam laukā. Es prasu Birutai kas man neilgi atpakaļ noslēpa uzdevumu burtnīcu. Viņa tā savādi mani noskatās un nosarkst. Alzo sapratu. Vakarā pēc izmācīšanās eju ārā padauzīties. Leopolds man stāsta ka viņi pa logu ir redzējuši Vēru. Viņa bijusi kaila. Arī mēs ejam lūrēt.
Otrdien 3. XII. 1935.g;
Šodien pēc skolas man mājās daudz darba. Man jāaplēš biedru iepirkumi un jāsaraksta cenas. Līdz pulkstens septiņiem es esmu izmācījies. Izeju ārā. Ģimnastikas ielā rok ūdensvadu. Mēs zēni pa turieni dauzāmies. Es skrienot krītu uz akmeņiem un nobrāžu visu kāju. Nu to var knapi kustināt. Vakarā rakstu vēl kooperatīva cenas.
Trešdien 4. XII. Šodien ir mēģinājums. Es kamēr mēģinu trešo cēlienu vandos pa kooperatīvu. Pa starpbrīžiem apceļu Birutas māsu un Augusti. Eju sestā  klasē uz mēģinājumu. Man tas izdodas labi. Ejot mājās dodu Birutai roku un jokodams saku lai tā neklačo pa manu ģimeni. Viņa smiedamās sola to ievērot. Es izeju pie vārtiem un apaunu kājas. Biruta ar Skaidrīti ieiet pie Birutas tantes, es eju tālāk. Visu vakaru zubros. 
Piektdien 13. XII. 1935. g. No rīta mums ir vingrošanas mēģinājums. Tas iet diezgan labi. Es uz skolu esmu atnācis ar formas biksēm. Mūsu gaidas jau top acīgas. Lidija prasa kas es likšot solījumu. Atteicu ka pēc jaungada. Biruta saka ka tas esmot pa ilgu. Mājās pārnācis atceros ka esmu atstājis skolā fraku. Aizeju to paņemt. Māmiņai ir slikti un tā guļ gultā."
1277300,"stundas. Šodien ir Rokdarbi bet man jāpaliek skolā uz mēģinājumu. Mēs abi ar Modri aizskrienam pie viņa mājās un paņemam foto aparātu. Satieku arī mammu un izstāstu kāda ir mana liecība. Man tas tik nepatīk ka Šnores kundze man vēsturē un ģeogrāfijā ielikusi sliktāk kā Janševiec Lidijai. Es patiesi māku labāk kā viņa bet tā jau skolotājas mīlule. Cits var iztikt tik matemātikā ir trīs. Bet tā jau viņš liek visiem, viņš ir pārāk skops ir ar atzīmju numuriem. Klasē rokdarbu stundā uzņemam meitenes un mūs dažus zēnus. Pēc stundām ārā uzņemam četras meitenes un Bebris kundzi. Šodien nevaru vien noskatīties uz Birutu. Agrāk no viņas baidījos bet nu vairs tā nav. Vakarā braucu un Kantīnu pēc Jūrskautu ziemas formām. Tā man labi piestāv. Vēl jāmin ka uzvēšanās atzīme mūsu klasē vismazākā ir trīs. Tas ir Elgai ka viņa bez vecāku ziņas nenāk uz skolu. Neko teikt glīts rekords.
Svētdien 1. XII.
No rīta braucu uz vienību. Šorīt š leperi vēl prom pontona tiltu. Vienībā nekas jauns nenotika. Nolēmām ka nākošu svētdienu Ergļu kops ies fotografēties. Mājās braucot satieku Zāmeli. Viņš atnāk pie manis un mēs spēlējam rič-raču. Pie vakara izeju drusku padauzīties. Vakarā nolemju ka atradināšos no sava netikuma. Šovakar to sāku darīt. Tagad gaidīšu mammu mājās viņa ir aizbraukusi uz Olaini pie Minas.
Pirmdien 2. XII. Atkal jaunas ziņas. Uz Ziemsvētkiem izdos vēl otreiz liecību. Šo pirmo liecību neskaitot. Otreiz liecību izdos pavasarī. No rīta aizeju atkal pirmais. Drīz ieradās Dambergs. Tam ir šokolāde un mēs to notiesājam. Man izsauc drusku vācu valodā. Latviešu valodas stundā mums trīs zēnus atsvabina"
1277295,"nevien sitiens. Šie vairāk nevarēja spēlēt. Spēli atlikām uz svētdienu. Es atkal būšu klipēns.
Svētdien 31. VIII. 35. g. Šorīt no rīta aizbraucu uz pilsētu samaksāt elektrību. Tur tieku ātri galā, jo nav daudz maksātāju. Mājā braukdams ieeju skolā pierakstīties. Zamberga kungs mani jau tūlīt pazīst. Viņš mani sekretārei uzslavē kā spējīgu skolēnu. Mājās atnācis, spēlēju ar zēniem dambretu. Šodien nobeidzam dambreta turnīru, pirmo vietu ieguvu es ar 14 - 4. 2. Heilis ar 9 - 9. 3. Zāmels ar 8 - 10. Vakarā eju ar Bori uz kino Viktoriju. Ejot es ieraugu Birutu ar savu māsu. Viņa ir vēl daiļāka kā agrāk. Viktorijā mūs nelaida iekšā, tāpēc gājām uz Rovālu. Vienu no filmām mēs jau bijām redzējuši. Svētdien 1. IX. 1935. g. Šodien ļoti labs laiks. No rīta visi zēni ejam uz kalniem trenēties futbolā. Šovakar mums ir jāspēlē ar Ēbeļmuižas komandu. Ap pusdienas laiku nākam uz mājām. Pa ceļam ieejam pie Bori sētā nomazgāt kājas. Pēc pusdienas ejam uz Māreni peldēties. Ūdens nav vairs siltais. Pēc peldēšanās nākam uz māju. Paēdu un eju spēlēt futeni. Ēbelmuižas komanda vēl nav atnākusi. Drīz tie atnāk viņi ir tikai septiņi spēlētāji. Mēs esam desmiti. Man nemaz šodien nav jāķer jo visa spēle norit gar viņu vārtiem. Es guļu kastē un vēroju spēli. Drīz krīt jau pirmie vārti. Pirmais puslaiks 3 - 0 mums par labu. Otrā puslaikā mūsu zēni atklāja īstu viesuļ sitienus uz pretinieka vārtiem. Klipers viņiem strādā labi, bet mūsu sitienus tas nespēj atvairīt. Otrā puslaikā uz beigām ir jau 10 - 0. Spēli beidzam ar 15 - 0. Šodien mūsu komanda uzstāda jaunu kastu iesišanas rekordu. Līdz šim arī pret viņiem mēs bijām iesituši 10 - 0. Tā tad pa 5 kastēm vairāk.
Pirmdien 2. IX. 35. g. Šorīt pie mani atbrauca Modris. Viņš nācis prasīt vai vēl var skolā pierakstīties. Viņš drīz aizbrauca. Laiks atkal silts un saulains. Mums bija"
1277296,"norunāts treniņš. Bet šorīt Iciks nevarēja nākt. Es Borim stāstīju Franku. Viņš bija atnesis plūmes. Drīz viņš aizgāja. Pie manis pēc grāmatām bija atbraucis Žorža. Es viņam palīdzēju izrēķināt vasaras darbu uzdevumus. Vakarā gājām uz kalniem trenēties futbolu. Pus astoņos nācu mājās. Palīdzēju mamai lasīt ogus. Ap deviņiem abi ar Ēriku braucam ar ratu. Papus viņam bija pielicis dināmo lampu. Tā bija ļoti spēcīga.
Piektdien 13. IX. 35. g. Laiks visu dienu ļoti nejēdzīgs. Līņā auksts lietus. Paēdu brokastis un pasaucu Heili lai viņš atnāk pie manis. Man tante bija atūtījusi brūklenes. Heilis palīdz man viņas iztīrīt. Pēc laiciņa arī Ēriks nonāk pie manis. Atklājam arī dambreta turnīru. Katrā riņķī ir četras spēles. Pirmā riņķī es uzvaru Heili ar 3 - 1. Bet Heilis Ēriku ar 3 - 1. Vairāk nespēlējām. Hailis aizgāja uz māju. Pie vakara atbrauc Modris. Viņš man pastāsta ka Milda ar Spuri iestāšoties ģimnāzijā. Lai tik laižās tāda Milda nav vajadzīga. Atjaunojām ar Ēriku dambreta turnīra spēles. Pirmā riņķī es ar Ēriku nospēlēju trīs spēles. Es visās uzvarēju. Vēl jāspēlē viena spēle un tad pirmais riņķis jau cauri. Pa vakaru, Es Zāmels un Heilis ejam uz tramvajgalu dauzīties.
Sestdien 7. IX. 35. g. Šodien spēlējām tālāk dambreta turnīra spēles. Pirmā vieta pirmā riņķī ir man ar 9 - 3 punktiem. Citas vietas noskaidrosies pēc dažām spēlēm. Pagaidām otrā vietā ir Heilis ar 8 - 4 p. Pulkstns divos es ar papu eju mammai pretī uz darbu. Mēs visi trīs braucam uz pilsētu nopirkt man skolas apģērbu un papam bikses. Man uzvalku vēl nopirka ar īsām biksēm. Papus aizgāja pēc naudas un es ar mammu gāju uz tirgu. Es ar dažām pakām braucu uz māju. Mamma aizgāja vēl papam pretī. Vakarā es mamma un Ēriks spēlējām Lotto."
1277298,"vajaga priekš lekšanas kokiem. Pēc rokdarbiem es aizbraucu pie papus pēc naudas. Šodien ir briesmīgi slikts laiks. Lietus līst straumēm. Šovakar Rīgā ir iebraucis Haralds. Viņš ir mazpulka dalībnieks. Rīt viņš brauks atpakaļ mājās. Pa ceļam viņi apstāsies pļaujas svētkos.
Otrdien 12. XI. 1935. gadā.
Šodien mani skolā neizsauca. Skolotāja bija starpbrīdī ienākusi klasē, lai atkal kādu pieķertu. Šoreiz nodoms neizdevās. Militārā stundā dabūju paaugstinājumu. Tagad esmu otrās grupas komandiers. Es ar Krišu esam tie labākie. Piektā stundā notiek militārās apmācības visām II. pakāpes klasēm. 18. XI. visiem būs ierindā jāiet uz brīvības pieminekļa atklāšanu. Es priecājos ka Biruta izrādīs arī teātri. man ar savu lomu iet jau labi. Vakarā drusku izskrienu ārā. Puikas kā jau parasts piecērt skuķiem. Man šie Robežielas skuķi neintresē. 
Trešdien 13. XI. Šodien pa skolu man izgāja labi. Trešā brīvstundā dabūju atskriet mājā pēc čībām. Pa ""Ziemsvētkiem"" man vaidzēs arī vingrot. Es solījos šodien iet pie Laimoņa, bet neaizgāju jo bija slikts laiks. Pa vakaru aizgāju uz tramvajgalu drusku padauzīties. Jancītis gribēja izkauties ar Zundi. Beidzot abi apmierinājās. Arī Krieviņam gāja sūdīgi. Viņu meklēja papus bet tikmēr viņš aizskrēja mājās un paslēpās zem gultas. Ja tēvs viņu atrastu uz ielu tad saklapētu zilu un melu. Drīz drāzos istabā.
Piektdien 15. XI. Skolā man šodien izgāja labi. Vēsturē dabūju pieci. Par gramatiku dabūju četernieku. Rīt mums stundas nebūs. Nolēmām daži zēni iet mētrās. Sapulcējāmies pieci gabali pie manis"
1277320,"Ceturtdien 18. VII. 35. gadā. Beidzamā laikā es dienas gŗāmatā rakstu ar zīmuli. Dienas gŗāmatu rakstu ganos, tādēļ ar zīmuli jāraksta. Pašlaik ir vakars, pulkstens būs ap astoņiem. Mana ganu diena tuvojās beigām. Sēžu aploka stūrīt un rakstu dienas gŗāmatu. Manas domas klīst pie māmiņas un papu, ka tie pašlaik Rīgā darās. Nupat es dienas gŗāmatu sāku rakstīt savādākā veidā. Manas līdzšinējās dienas gaitas rit vienmulīgi, un tās pa daudz bērnišķīgas. Es tagad vairāk izcelšu domas un gada slēdzienus. Paraugu es ņēmu no cita ļaužu domas gaitām.
Svētdien 21. VII. 35. gadā. Šorīt aizbrauca Marta ar Tropāniem. Es vedu mantas ar zirgu. Vakar vakarā uzrakstīju māmiņai vēstuli. Ar ilgošanos gaidīšu atbildi. Es gribēju ar Martu braukt līdz augšā. Bet šie visi pretī, ka man jāuzpasē zirgs. Lai viņi motoru iesāla, bet Lepstos ar šo vasaru man pietiks. Mājās nākot eju un spēlēju futbolu. Skuķus nemaz neievēroju. Pie vakara paņemu seno ratu un aizbraucu uz Bridagu pēc avīzēm.
Otrdien 23. VII. 35. g.
Es ar Seņu guļam abi uz kūcaugšu. Pa vakariem stāstam viens otram anegdotes. Šorīt es biju ilgāki pagulējis, par to man piemin visu dienu, bet kad Gaida guļ līdz deviņiem, tad nesaka neko. Visa diena paiet vienmuļi, jo ravējam dārzu, es būtu daudz laimīgāks, ja varētu būt tagad mājās un apstrādāt savu dārziņu. Vakarā Seņa man pasaka, ka onkolis izteicies, ka smēķētāji nevar uz kūcaugšu gulēt. Tāpēc ejam gulēt uz istabaugšu, lai nu onkolis saka ko grib, bet es iešu ar Seņu kopā cik vien gribu. Bet patiesi ne Seņa smēķē uz kūcaugšu, un ir varbūt pat gādīgāks par Gaidu.
Ceturtdien. 25. VII. 35. g
Mani jau uzforķī labi agri augšā. Jāved āboliņš. Šis darbs man diezgan labi patīk. Kamēr vēl krauj vezumu es ar Seņa ratu aizbraucu uz veikalu. Ap pusdienu sāk līt lietus, es jau nopriecājos ka pēcpusdien varēšu atpūsties. Bet nekā, lietus vairs nelīst un jāiet ir ravēt. Laiks"
1277294,"dzamies lai citi mūs nepanāk. Mēs gājām uz Velarājiem. Pie Velarājiem uzgaidījām Bora brāļa sievu. Sākām dūšīgi lasīt. Ogas nebija daudz. Boris arī labākas vietas nezināja. Pa pusdienas laiku aizgājām uz Velrāju mājām pēc piena. Govis vēl nebija slauktas tad paņēmām ūdeni un mežmalā paēdām. Sākām atkal lasīt, ogas bija diezgan. Drīz pie mums pienāca Frīda un teica lai aizejam pēc ūdeni. Par to solījās mums parādīt daudz ogas. Atnesām ūdeni un gājām viņai līdz. Ogas bija milzīgi daudz. Nebija tikai liels gabals. Sākām lasīt uz sacensību. Tomēr lasījām visi vienādi. Drīz pienāca viens vīrietis. Viņš šo vietu bija jau agrāki uzgājis. Nu šim ēdās ka mēs tās nolasām. Līdz sešiem mums kurvji bija pilni. Man bija divi kurvi. Nācām visi uz staciju, Frīda vēl palika. Mums bija ko iet deviņi kilometri. Kamēr atnācām līdz staciju bijām galīgi piekusuši. Kāpām no autiņa un braucām mājās. Es biju salasījis ap trīsdesmit mārciņas. 
Piektdien 30. VIII. 35. g. Šorīt kad uzmostas papus jau atnācis no darba. Paēdu un eju laukā, tūlīt jau arī Heilis klāt. Spēlējām uz kalniem ar cietiem zēniem tuteni. Šovakar mums sacīkste ar Ēbelmuižas komandu. Maksis mums tagad trenē. Es esmu kliperis. Drīz nākam uz māju. Es ar Ēriku ejot satiku Skaidrīti un Mildu. Es tās sveicinu. Skaidre man vēl uzsmaida. Viņa ir smuka meitene. Bet Birutas daiļums tomēr ir skaistāks. Bet man bailes pat viņai tuvoties. Pēc pusdienas spēlējam dambretu pagaidām uzvarētājs nav zināms. Cīņa būs ļoti sīva. Vakarā ejam uz spēli. Viņi ir tikai seši arī mēs ejam seši laukumā. Mēs esam nospiedošā pārsvarā. Bet mūsu zēni ir nolaidušies un slikti kombinē. Pirmais puslaiks 2 - 0 nole. Varēja būt kādi 8 - 0 bet mūsējie nespēlē labi. Man nenāca"
1277338,"kaut kas trūkst. Varbūt ka man tas tikai tā izliekas, jo neesmu vairs ieradis šinī apkārtnē. Kapos iznāca jautras lietas. Viena, veca tantiņa mūs sauca par ""kungs un kundze"". Viņa mani arī labsirdīgi izrāja, ka es nepalīdzot apkopt kapus. Drīz nākam uz māju un šķiramies, no rīta viņa solās atnākt pie būdiņas pateikt vai būs viņai brīvs laiks. Vakaru pavadu pie papu un mammas. Pie manis ir arī Ēriks.
Svētdiena arī man nebija daudz labāka. Mēriju satieku braucot no kapsētas. Viņa brauc ar veci uz Vecāķiem. Slikti ka neizgāju ātrāk ārā, tad abi būtu aizgājuši kapos un parunājušies. Tā nu es esmu atkal viens. Aizgāju pie Visvaldi un saēdos ogas. Pēc tam gāju ar Ēriku uz kīno, kaut kā laiks taču jānosit. Aģi vairs nesatieku, tas ir pie saviem draugiem. Vakaru pavadu mājās, Meri ir palikusi Vecāķos uz balli, vecis ir mājās. Man uz kakla ir augons un nu es esmu spiests apsiet bindi. Garastāvoklis nav nekāds labais un arī sāpes dara savu.
Pirmdienu pavadu taisoties uz darbu. Meri vairs īsti neredzēju, tā dabūju aizbraukt neatvadījies. Es jūtu, manai kvēlei neatbild liesma bet varbūt gruzdoši pelni. Varbūt ka nu esmu zaudējis draugu un meitenīti. Esmu šeit Rīgā laikam liekas un tādēļ es pazūdu savos laukos. Tagad lai valda darbs, bet ne jūtas. Ja manas jūtas nebūs vīlušās tad esmu daudz zaudējis. Varbūt ka es viņu iztēloju drūmās krāsās un viss būs labi. To rādīs laiks."
1277339,"Ceturtdien 20. jūlijā.
Esam tagad tālu no Lepstiem. Mēram ceļu, kas iet no Valmieras - Ainažu ceļa uz Igaunijas robežu. Tas ir 11 km garš un laiks ir karsts pēc velna. Pusdienu mēs ieturam mežā. Man šeit sāk ārkārtīgi asiņot deguns un es guļu vairāk kā stundu zemē, kamēr tas pāriet. Man vispār ir dažādas ķibeles. Uz kakla ir uzmeties liels augonis, kas tagad pārgājis pušu un nu jāiet ar aptītu kaklu. Tas ir bieži arī jātīra. Es sakarā ar visu to vedu abrisu. Mūsu šķūtnieks ir gadījies liels gurķis un strādā visu laiku ņurdēdams. Es viņu no rīta aiztriecu gandrīz projām. Es tagad pirmo reizi biju pie Latvijas robežas. Ir izraksti divi grāvji un vidū ir atstāta apmēram 10 metrus plata neitrāla josla. Šai joslai pār vidu iet robeža. Mēs pārgājām pāri Igaunijā un tā nu es pirmo reizi spēru kāju svešā zemē. Nakti guļam Mačparu mājās. Guļam svaigi vestā timotiņā un guļa ir lieliska.
Piektdien 21. jūlijā 1939. g.
Mēram atkal jauku ceļu kas sākās pie Ainažu pagasta skolas. Skolas ēka ir liela, skaista celtne ar lieliem gaišiem logiem. Pusdienas ēdam vienās mājās kuras saimnieku satikām uz ceļa. Šeit mūs labi pacienāja un atteicās pieņemt samaksu. Šodien darbus beidzam laikā un pa vakaru atpūšamies Mačparu mājās. Lasām avīzes, ejam mežā un ēdam ogas. Dzīve ir vientuļas bet es nejūtu nekādas sevišķas garlaicības. Sestdien brauksim atkal uz Lepstiem un tad es jūtos atkal kā mājās. Ak! dzīve ir jauka vajaga tikai katrā vietā atrast savu jaukumu. Katrai ēnas pusei ir arī saules puse."
1277347,"Arī vāciešiem tika likts pie sirds braukt projām mierīgi bez baumu izplātīšanas. Paldies Dievam nu reiz mēs tiksim vaļā no šiem ""tīrasiņiem"", Baltiju vāciešiem.
1939. g. 13. V.
Dienas man rit garlaicīgi, vēl slimoju un ātrāk par pirmdienu jau skolā nevarēšu iet. Tagad sēžu istabā, mācīties arī negribās. Lasu daudz grāmatas, daudz arī domāju. Man pēdējā simpātija dzīvo noslēgti, maz esmu saticis. Vai es vēl kādreiz skūpstīšu Meri - varbūt. Nemāku teikt vai mēs vēl viens otru mīlam, varbūt nekad neesam to darījuši, varbūt. No klases biedriem Dorsters aizceļo uz Vāciju. Atkal viens cilvēks pazūd no izdienas, varbūt arī nekad vairs tādu neredzēšu. Bet cik gan vēl cilvēku nesatikšu un no cik daudziem nešķiršos, līdz kamēr pats pazudīšu nebūtībā.
1939. g. 14. X.
Rudens. Laiks ir auksts, naktīs ir lielas salnas. Cik vasara bija silta, tik rudens atkal auksts. Koku lapas salnas skartas nokrīt vēl tīri zaļas. Izskatās itkā tās kāds būtu noplūcis. Es sēžu mājās, dažs labs no draugiem mani apciemo. Aģis gan ir tikai reizi bijis, kad esmu slims tad jau viņš mani maz apciemo. Vakar vakarā aizkāpu līdz Modrim. Parādīja viņš man fotogrāfiju ar ģimnāzistēm, kas sēž kanālā laivā. Viena no tām likusi mani"
1277334,"bijuši lādēt un uzvesti augšā uz kuģi paciemoties. Tur onkolis bija dabūjis feinu konjaku. Tā nu man iznāca kārtīgas vārda dienas svinības. Pēc omulīgām vakariņām taisāmies gulēt. Noejam abi ar Valdi jūrmalā un nodziedam mēnesnīcā dažas serenādes. 
Svētdien 2. VII. 39. g.
Laiks ir silts bet sutīgs, var manīt ka taisās uz lietu. Ejam tūlīt agri jūrā peldēt, tas brīnišķīgi atsvaidzina. Visu dienu tāpat nostaigāju, lasu grāmatu un atpūšos. Šovakar pagastnamā ir balle. Pievakarē es un visas trīs māsīcas kātojam turp. Valdim ir jāpaliek mājās jo viņš nav paņēmis līdz jauno uzvalku. Balle bija labi apmeklēta. Es šovakar daudz dejojis. Ballē satiku arī vecu paziņu no pamatskolas, - Gundu. No rīta ar ausmu līdz nabadzībai velkos ar Martu uz mājām. Gaidu un Mildu mājās atveda kavalieri.
Otrdien 4. jūlijā 1939. g.
Strādāju jau otru dienu kantorī pie abristu zīmēšanas. Darbs nav ne garlaicīgs ne arī sevišķi apgrūtinoš. Mēs abi ar Valdi zīmējam pārmaiņus, jo abiem reizā nekas neienāk. Šodien bija mana kārta zīmēt. Braucot vakarā uz Lepstiem izlaižu vienu līkumu līdz Brīdagam pēc vēstulēm. Man uz vārda dienu ir atsūtītas četras kartiņas. Viena ir no Mērijas, meitenīte man uzrakstījusi zīmīgu dziesmiņu. - Dzīvo un ceri, lai dzīvē kam deri. Ak meitenīt kā es ilgojos tevi satikt. Arī Aģis, Ēriks un papus ar mammu mani ir atminējuši. Tagad vakarā rakstu dienas grāmatu un domājis par Rīgu. Valdiņš šiverē ar mazo Ilmu. Valdiņš ir diezgan kārtīgs"
