File-ID,Transcribed Text
1293891,"Ceturtdien, 6. nov.
No darba mājup braucot cerēju saņemt vēstuli. Saņēmu arī bet ne no Pamelas kā biju domājis. Bij vēstule no Elziņas. Tas bij mazs pārsteigums. Jauks, jauks pārsteigums, kas deva man daudz prieka. Lūk viņa raksta: Mīļo Imantiņ! Ārā gar stūriem, smagi gaudodams, aizdrāžas vējš. Un visu dabu ietinusi melnā nakts. Tuvu pusnaktij. Visi mājenieki jau saldā miegā, kad es brīvi un netrauceti, pabeigusi lasīt Ilonas Leimanes ""Vilkaču mantiniece"" varu domās aizstaigaties pie tiem gaišajiem, saulainājiem mirkļiem, kurus reiz pārdzīvojam prieka un laimes pilnām sirdīm. Domajot, skaistais atmiņu pavediens aizvijas taļu, tāļu un kopā ar Tevi roku rokā izstaigājam atkal visas senās mīļās tekas. Bet nekas nav mūžīgs un itkā no miega atmodusies redzu īstenību, kur nekas vairs nav aizsniedzams rokām ne skatam. Bet tāda ir dzīve, kad visam pāri nāk rūgta atmošanās un jūtu atkal smeldzošas sāpes un ilgas pēc mīļa drauga no kura aizvakar saņēmu otro vēstuli. Prieks, prieks tik neizsakami liels un ilgi gaidīts. Pirmo vēstuli saņēmu 19. jūlijā. Tu biji rakstījis, ka rakstīšot atkal kad dabūs darbu un pastavīgu adresi, tādēļ tūlīt necentos atbildēt, bet kad tuvāk un tuvāk nāca mūsu šķiršanās diena, kurā biju nolēmusi rakstīt, ja arī līdz tam laikam nesaņemšu. Un tā 13. aug. uzrakstīju un ieliku arī 3 fotografijas. Nezinu tikai vai viņas Tevi sasniegs, bet cerēsim to labāko. Ko lai rakstu par sevi? Pašreiz beidzam novākt pēdējās saknes, jo ""rudeņu onkolīts"" strauji min sliņķiem uz papēžiem. Dienas skrien milzu soļiem un tāpat arī jaucas prieki ar bēdām. Viens, ko sovasar smagi pardzīvojam, bij tēva smagā saslimšana ar difreritu. Arsts izteica šaubas par izcelšanos. Tad gan bija drūmi, drūmi. Bet paldies Dieviņam tagad atkal viss labi. Šoreiz beigšu, jo ir stipri vēls jau. Saldu dusu. Visu to labāko, Tev, gaišais sapņu draugs! Elziņa. ""Apšeniekos."" 20. okt. 47. g.
Ak, mīļo labo meiten. Cik mīļi"
1293889,"kuru, pie griestiem esošā un pāris mazu starmešu apgaismotā, reflektoru bumba liek riņķot simtiem zvaigzņu. Funkērģeles dūc klusu, lēnu tango melodiju un man ir tik labi un jauki kā īstā sapņu zemē. Pēc dejas Časlovs notēlo dzentemeni un sameklē taxi. Tā atri sasniedzam Kingsgate'u. Vēl pāris stundas nosēdam pie degoša kamīna, dzeram tēju un, ar miegu kaudamies, klausamies ko runā mūsu angļu draugi. Ir pl. 2 naktī, kad sabiedrība izklīst un mēs ejam uz mums ierādīto guļamistabu. Divas gultas, kurās parasti guļot Gwena un Margareta, pārklātas sniegbaltiem palagiem un varētām zīda segām. Pārrunādami dienas iespaidus ļaujamies miega varai. Svētdienas rīts. To ieraugam ap 9
iem
, kad pamožamies. Vārtamies skaistajās gultās un pārcilājam vakardienas notikumus. Viss šķiet pagājis godam. Nepatīk tikai lielā sabiedrība. Ap 10
iem
 paveras durvis, atskan ""Good mornong"" un mums katram pie gultas noliek paplāti ar brokastīm. To atnes Gwena ar brāli. Tupam vēl gultā un ēdam. Jūtamies pavisam lieliski. Tas tak ir kas sevišķš, vismaz neparasts. Sakām sev, ka tēlojam lielus kungus. Drīz pēc tam saģērbjamies un ejam lejā salonā. Laiku kavējam pļāpājot ar meitenēm un klausoties Šopēna muzīku skaņu platēs. Izejam pastaigāties kopā ar abām meitenēm gar jūrmalu. Nu reiz esam vienatnē un varam justies pavisam brīvi. Daudz pļāpājam, smejamies, dziedam. Iegūstu lielisku omu, kura visu rītpusi bij tāda saplakusi. Pēc pusdienām atvadamies no meiteņu vecākiem. Viņi ir sirsnīgi, pat ļoti sirsnīgi pret mums. Bet sirsnīgums jau angļu redzamākā īpašība. (Gribēju teikt laipnība ir viņu īpašība.) Bet Časlovs saka, ka viņi gan nedomājot to ko izrādot. Grūti pateikt kā tas īsti ir. Tad ceļš ved uz kino. Tur nekas sevišķš. Ir jau tumsa, kad visu programmu nenoskatījušies steidzamies noķērt autobusu. Ir stipri auksts un mēs skrienam. Aizvelku Pamelu mazliet sānus. Norunājam apmainīties vēstulēm un nākošā svētdienā atkal iet kopīgi uz kino. Meģinu viņu noskūpstīt, bet viņa izvairās un tas viss iznāk samērā neveikli. Bet tulīt ir jāsteidz atpakaļ un jākāpj mašīnā. No abām pusēm atskan ""bye - bye"" un mēs braucam. Autobusā vēl ilgi man jādomā par neizdevušos skūpstu un es nevaru atbrīvoties no nepatīkamas sajūtas. Kāpēc man va-"
1293881,"jau labi iepriekš, minēdami kāds gan tas būs un tēlodami daždažādās iespējas tajā. Na! Te nu viņš bij. Diezgan jauki izgreznotā, mūsu ēdamzālīte. pamazām sāka pildīties dejotājiem. Lielākais vairums protams mūsu zēni, bet netrūka arī tā gaidītās angļu meitenes. Viņu bij ap 30. Spēlēja 4 vīru orķestris. īstu džesa mūzīku. Dejots arī tika uz nebēdu. Visu vakaru biju labā garastāvokli un dejoju ar daudzām meitenēm. Laidu darbā visas savas angļu valodas zināšanas un plāpāju ko prazdams. Skuķes bij priecīgas par to. Visas tās sacīja, ka ļoti patīkot šis vakars. Dejoja arī citi zēni, kautgan daudzi no tiem nevarēja pateikt savai partnerei ne vārda. Pēc dejas dejas pavadīju mājup abas māsiņas un viņu draudzeni. Brīdi paliku ar Pērsilu viens. Sekoja neizbēgamais - maigošanās un skūpstīšanās. Šodien kopīgi pārspriedam vakardienas iespaidus. Daudziem no mums bij sanācis kāds romāniņš. Visu kopīgs spriedums - mīlas kāras ir šīs no ārpuses vēsās anglietes. No atturības, kādu bijām pieraduši redzēt sievietēs, ne vēsts.
Sestdien, 27. sept.
Setembra pēdējās dienas. Vai tiešām jau klātu rudens? Ja, tā tas tomēr ir. Pagājusi atkal viena vasara. Diezgan raiba vasara, kura nesa daudz kā jauna un interesanta, pa lielākai daļai patīkama. Tā tagad aizgājusi ar savam izcili skaistajām, saulainājam dienām. Arvien īsāku loku liec saule ikdienas pie debesīm. Arvien skopāk tā raugās lejup ar savu silto, mīļo vaigu, slepdamās aiz mākoniem, kuri dažreiz birdina lietu. Rudens, rudens. To apliecina arī vējš. Svilpodams tas skrien pa nokoptajiem labības laukiem un purina koku dzeltēt sākušās lapas, atraudams to vienu pēc otras. Jau trešo nedeļu strādāju kopā ar biedriem Chandler & Dunn farmā Perry. Darbs tiešām lielisks. Tur nav vairāk nekas ko sacīt. Tas ir viegls, tīrs un arī patīkams. Ēdam ābolus cik nu kuram patīkas. Mājup braucot iebāžas pa kādam kabatā. Labi. Tāds nu butu mans darbs. Bet majās pārbraukušiem sākās otrā dienas daļa. Tās ir nedaudzās stundas, kuras pēc darba ir mūsu rīcībā. Bet tās ir īsas un tik daudz būtu arvien ko darīt. Pietam visbēdīgākais, ka dažreiz nekas nepatīk darīt. Vainīgs vai nu nogurums vai nelabs garastāvoklis. Pret pirmo jau zāles zinamas, bet ar otro jau grūtāk tikt galā. Par laimi šādas reizes nav visai bieži."
1293875,"Visu to varu teikt arī par sevi. Dzīve jau šeit nav slikta. Tā daudz, daudz labāka kā Vācijā. Tomēr arī šeit daudzko varētu vēlēties. Pie tam visulielākās bēdas ir naudas trūkums. Veikalu skatlogi pilni visdažādākām mantām un daudzas no tām būtu tik vajadzīgas. Varētu aiziet uz kino, balli, vai dažreiz pabraukt autobusā. Bet ja jāiztiek ar tiem 5 šiniņiem, kurus katru nedēļu saņemu, tad tas viss liegts. Nebiju mierā ar šo stāvokli un abi ar Mazo (Arnolds Čablis) devamies darbu meklēt pie tuvējās apkārtnes lauksaimniekiem. Vakardien abi apstaigājam ap 10 mājas, bet bez panākumiem. Angļi laipni mūs uzklausa, bet tikpat laipni arī atbild: ""I am sorry. I caun not help you"" Tomēr nezaudējām dūšu un šodien mēģinājam arī šodien. No sākuma neveicās tāpat un mums galīgi saplaka dūša. Beigās tomēr uzgājām kādu fārmeru - Mr Brown, kurš bij ar mieru mūs pieņemt darbā. mūs un vēl divus. Priecīgā garastāvoklī nācām mājās.
Ceturdien 24. jūl.
Ir pirmās darba dienas rīts Anglijā. Sagatavojamies tai veseli četri - Dzilna, Ēķis, Čablis un es. 8
os
 paēdam brokastis un steidzamies uz autobusu piestātni. 48. līnijas autobus 
mūs Castle
. Pēc 5 min. gājiena sasniedzam mūsu darba devēja māju. Mr. Browns mūs jau gaidīja pagalmā. Ierādīja mums darbu. Šis darbs bij zirgu skābeņu ravēšana no kviešiem. Cītīgi nostrādājām 7 stundas, ar interesi gaidīdami, kāds būs atalgojums vakarā. Tas mūs patīkami pārsteidza. Pēc darba saņēmām katrs 8,5 šiliņus. Bijām ļoti apmierināti un priecīgā garastāvoklī braucam mājā.
Svētdien 27. jūl.
Vakar vakarā abi ar Mazo apmeklējam atkal balli Havantā. Tikko iegājām zālē, tikām uzlūgti uz deju. Apskatot savējo, redzēju to tiešām skaistu meiteni. Pamazām sākam runāties un kļūt arvien pazīstamāki. Noskaidrojās ka viņa dzīvo gabaliņu aiz Roulands Castle, netāļu no manas darba vietas. Nodejoju ar vinu daudzas dejas un daudz pļāpājam. Biju priecīgs ka varēju saprast katru viņas vārdu un arī pašam labi veicās runāšana. Norunājam nākt dejot arī nakošo sestdien. Mājup ejot arī jutos apmierināts ar šo vakaru. Šodien visu dienu pavadīju pie vēstuļu rakstīšanas. Norakstīju audžu vecākiem un Jurim. Dažas stundas ziedoju arī atpūtai. Līdz ar visu to neiznāca apmeklēt šī-"
1293890,"jadzēja tā darīt? Un pietam tik neveikli. Neko darīt. Izlabot vairs nevar. Braucot pārrunājam abu dienu iespaidus. Netiekam skaidrībā par vienu jautājumu. Vai šīs meitenes tiešām grib ar mums taisīt mīlas romāniņus, vai grib tikai mūs iepriecināt un uz brīdi izraut no nejēdzīgās nometnes dzīves. Galīgais spriedums - bij labi. Divas dienas pavadītas daudz jaukāk un interesantāk, nekā tas būtu bijušas nometnē.
Piektdiena, 31. okt.
Vakar vakarā saņēmu Pamelas vēstuli. Diezgan pavēsa ar nekā sevišķa rakstīta. Tādu pašu devu arī atbildi. Svētdien jābrauc uz kino kopā ar viņu. Ar šodienu izbeidzam darbu pie Chandler & Dunn. Sakām darbu 22 mailes no šejienes pie St. Margarete Bay. Notīram no nezālēm dzelzceļu, uz kura kara laikā stāvējuši tāļšāvēju lielgabali, kuri šāvuši pāri kanālam uz vācu okupēto Francijas piekrasti. Abi ar Časlovu meklējam privātdzīvokli Winghamā. Līdz kaklam ir dzīve nometnē, kur 18 vīru dzīvojam mazā baraciņā, kur gandrīz nekad nav kartība kā vajadzētu un kautcik pieņemams istabas iekārtojums. Bezgala jauki būtu ja mums laimetos. Šodien pēdējais oktobris. Rudens. Vēls rudens. Arī daba to rāda. Nemitīgi čaukst lapas, krītot no kokiem. Rītos salstam. Debesis pelēkas, padrūmas. Ja, pagājusi atkal viena vasara un priekšā stāv ziema - auksta un nemīlīga.
Pirmdiena, 3. nov.
Vakardienas pēcpusdienā ar Časlovu un Johni braucam uz Margate'u lai kopā ar meitenēm ietu uz kino. Bijām ""Dreamland"" kino un redzējām vairakas diezgan patīkamas filmas. Pēc kino apmeklējam kafejnīcu. Sēdējam laiciņu tur, pļāpājam, dzerot kafiju ar maizītēm. Tad vairāk kā stundu klīdam pa cilvēku tukšajām ielām. Bij silti un patīkami. Visu vakaru biju tiešām lieliskā garastāvoklī. Arī Pamela bij tāda. Bezgala daudz plāpājam par daždažādiem tēmatiem. Biju ļoti, ļoti apmierināts par tām nedaudzām stundam, kuras pavadījām kopā. Daudz labāk kā abas iepriekšējās reizes."
1293892,"Tu raksti, cik jauki tu runā par bijušām skaistajām dienām. Tu sauc mani par gaišo sapņu draugu, bet vai esmu vairs šo vārdu cienīgs. Mīlēju, Tevi Elziņ. Īsti. No sirds. Un Tu esi mīļa man arī tagad. Bet viegli nav dzīvot tikai no atmiņu siltuma. Trīs gadi jau un cik vēl tādu būs?.... Ak, nežēlīgais liktenis. Vai spēsi man piedot tos brīžus kurus nesmu bijis Tev uzticīgs? Varbūt, jo Tev bezgala laba sirds. Ja nē; tad būs bezgala sāpīgi.
Svētdien, 9. nov.
Vakar pēcpusdienā kopā ar Džoni un Časlovu devamies atkal kopīgās gaitās. Šoreiz ar savām ledijām bijām uz deju Dreamlandē. Pavadījām tiešām jaukas stundas šinī brīnišķā vietā. Biju lieliskā gan arī dažubrīd sliktākā garastavoklī. Gribējam brauk pēc dejas mājup, bet meitenes neparko negribēja pielaist. Beidzot piekāpamies. Mājup ejot par katru cenu gribēju Pamelu reiz noskūpstīt, bet šī atkal nepar ko to negribēja pielaist. Ne par soli viņa neatlaidās no pārējiem un tā mans nodoms neizdevās. Noskaitos tiešām no sirds par tādu Pamelas isturēšanos. Nakti gulējam atkal sniegbaltās gultās Gwenas un Margaretas mājās. Viņu māte šorīt bij daudz, daudz laipnākā un patīkamāka nekā ieprēkšējā reizē. Atiecības ar Pamelu šorīt bij krietni vēsas un tādas tās arī palika līdz brīdim, kad šķīramies un devamies mājā. Vai Tu domā Pamela, ka es Tev pakaļ skriešu. Par velti. Tas nenotiks.
Otrdien, 11. nov.
Šovakar saņēmu vēstuli no Austra. Tanī starp citu bij ziņa, ka mirusi mana vecmāmiņa. Ai, mīļo vecmāmiņ, cik Tu biji mīļa, cik bezgala laba! Daudzreiz Tu man biji mīļāka pat par māti. Un nekad nenāks vairs tas acumirklis par kuru daudzreiz sapņoju - nomesties Tavā priekšā ceļos, nolikt galvu klēpī un pasēdēt tā kādu brīdi. Kāds brīniškīgs acumirklis tas būtu, bet tas nenāks vairs. Kaut liktens lemtu atgriezties pie Tava kapa un noskaitīt klusu lūgšanu. Tad arī būtu laimīgs. Bet pašreiz liekas tik skumji, skumji."
1293878,"tikai dārgas, dargas atmiņas un mīlestību, kura vēl kvēlo kā ogles zem izdzisuša ugunskura pelniem. Dzīve rit neatturami uz priekšu. Kas neielaujas tanī un neseko viņas lielajiem likumiem tam grūti dzīvot. Tādēļ dzīvošu to dzīvi un samierināšos ar likteni, kādu katram cilvēkam, pēc sena latviešu ticējuma, Laima nolikusi. Bet arvien ceru, ka šīs lielās Likteņu Lemējas rokas vadīti reiz uzpūtīs svaigi vēji, kuri liks iekvēloties zem pelniem esošām oglēm un par jaunu uzliesmos nodzisušais ugunskurs.
Svētdien 24. augustā.
Pagājušā nedēļā radās parmaiņās mūsu dzīvītē. Bij iespēja pieteikties lauksaimn. darbiem Canterbury apkārtnē. Tanī dienā biju darbā un līdzarto pieteikšanos nokavēju. Tikai vakardien atbrīvojās dažas vietas un tā arī es tiku starp braucējiem. Brauksim tur atkal kopā visi švarcenbekieši. Vienīgi nevar zināt par Vilni un Ēķi, kuri sākuši strādāt mašīnu labošanas darbnīcās un tagad nevar izšķirties. Braukšana paredzēta nākošās dienās. Ar vakardienu izbeidzās arī darbs pie vecā Brauna. Savedam šim visu labību. Ja būs rokami kartupeļi, tad būs darbs arī nakošā nedēļā. Bet labāk jau būtu kad atrāk tiktam pastāvīgā darbā un nebūtu vairs jāstrādā par nepilnu algu. Vakar vakarā abi ar Irbi bijām atkal ballē. Daudz dejoju un plāpāju ar divām londonietēm. Nekā sevišķa tomēr nebij. Pēcpusdienā 5 zēni bijam uz Hayling Bland peldvietu. Tā mudžēt mudžēja pilna cilvēkiem. Pavadījām jauku pēcpusdienu, peldoties jūrā un sauļojoties. Turpat bij arī dažādas izpriecas. Gluži tādas kādas bērnu dienās redzēju gada tirgos. Apskatījuši un izmēģinājuši tas, devamies mājup.
Pirmdien 25. aug.
Jau šorīt bij zinams ka rītu brauksim uz jauno darba vietu. Priecājamies par to. Diena ātri pagāja kārtojot dokumentus un bagāžu. Uz vakaru aizbraucu pie bijušā darba deveja Mr Browna, un atvedu darba drēbes, kuras biju tur atstājis. Vecais bija ļoti laipns. Vairākkart pateicās par mūsu darbu. Tas esot bijis tiešām labs.
Piektdien, 29. aug.
Jau ceturto dienu dzīvoju šeit Wingham'ā"
1293879,"Uzrakstīšu tagad par tām. Otrdien ap pusdienas laiku atstājam Havantu. Braucām cauri visam Kent'as apgabalam un man tas ļoti patika. Kalni mijas ar lejām, skaistas pilsētas un ciemi ar bagātiem laukiem. Cauri ved lieliski ceļi, kuru malās aug kupli, spēcīgi koki. Daudzi augļu dārzi. Visūr zaļums un auglība. Sevišķi man patika pilsēta Tunbridge Wells un tās apkārtne. Sasniedzot East Kent stāvoklis mainījās. Kļuva līdzenāks un klajāks un līdz arto skats kļuva nepievilcīgāks un nabadzīgāks. Ap Canterbury vēroju ļoti daudzus augļu dārzus. Vēl neilgs brauciens un ap 8iem bijām Winghamā. Tūlīt tikām aicināti vakariņās. Tās garšoja tīri labi. Pēc tām gājām reģistrēties un turpat saņēmām arī dāvanu - 24 siliņus. Tanī pašā vakarā sadalījamies darba grupās - 2 gr. pa 10 vīriem, 2 pa 15 un 2 pa 20 vīriem. Visi švarcenbekieši esam 20 vīru grupā un mani nozīmēja par šīs grupas vecāko. Barakā, kuru mums ierādīja, dzīvojam kopā 18 vīru. Gultiņas divstāvu, baltu spilvenu, 4 segām, bet bez palaga. Pēdējos sola vēlāk dot. Baraciņa koka, bez griestiem, maziem, tumšiem logiem. Stipri nelīdzens akmens klons. Nav patīkama, bet tomēr liekas labāka, kā apaļā būda Havanta. Pirmais iespaids nebij patīkams tomēr ne slikts. Uz atrāko iekārtojamies un devamies gulēt. Trešdiena. 6
os
 tikām modināti. Pēc nepilnas stundas būs klāt mašīnas, tādēļ īsajā laikā jāsteidz saģerbties un paēst. Brokastis labas. Pusdienām ūztutu iedod līdz. 6
50
 kāpjam mašīnās, kuras mūs ved uz darba vietu. Tā ir liela fārma Sarre miestā - 5 3/4 mailes no nometnes. Mūs sagaida kāds no izskata pabaigs vecis - darbu vadītājs. Katrs saņemam kapli un tiekam aizvesti uz kāpostu lauku. Ir jākaplē kaposti. Pēc pāris stundām viņš klātu atkal un apskata mūsu darbu. Dažu pamāca, bet visumā liekas apmierināts. Sāka runaties. Viņš mani iztaujā par mūsu tautību dzimteni un par darbu Anglija. Mans pirmais iespaids par šo vīru nav bijis pareizs. Viņš ir laipns kā visi angļi. No 12 - 13
iem
 pusdienlaiks. Sadalam līdzdoto pārtiku un diezgan krietne paēdam, piedzerot pašu varīto tēju. Atri paiet pēcpusdiena. Pus 5
os
 esam jau nostrādājuši 8 stundas un beidzam darbu. Uz lauka mašīnā atbrauc farmas īpašnieks"
1293876,"Trešdien 30. jūl.
Šovakar noslēdzas mana pirmā darba nedēļa. Katru dienu cītīgi ravēju skābenes no kviešiem. Strādājam tagad jau seši vīri. Pārējie mainās, bet mēs ar mazo braucam ikdienas. Dienas kārtība apmēram šāda. - Ceļamies ap 7,30. 8
os
 paēdam brokastis un steidzam noķert autobusu 48, kurš mūs nogādā darba vietā. Nonākuši tur, pārģērbjamies un 9
os
 sākam darbu. Pusdienlaiks no 12 - 13
iem
. Iekožam līdzņēmto baltmaizi un piedzeram no saimnieka pirkto pienu. Tad atkal darbs no 13 - 17
iem
. 17
20
 startējam mājup. Jau pirmajās darba dienās lielākā daļa no puišiem mantoja tulznas. Par sevi nevaru sūdzēties. Āda tikai mazliet sūrkst. Sākam lietot cimdus, jo dažviet saknes tik cieši ieķērušās zemē, ka kailām rokām raujot grūti izsargaties no tulznām. Strādājam sporta biksītes, visi saulē brūni nodeguši. Angļiem liels brīnums par šo ""pliko arteli"". Mūsu saimnieks - Mr. Brauns liekas laipns un lāga vīrs. Žēl tikai ka viņš diezgan mazrunīgs un neiznāk ar viņu papļāpāt angliski. Bet tas jau nekas. Ar visu esam ļoti apmierināti. Katru vakaru mājup braucot saņēmam katrs 8 šiliņus. (1/2 šil. atrēķina par pienu.) Un šeit ir kungs katrs kam nauda kabatā.
Svētdien 3. aug.
Vakardien pabeidzam savu darbu kviešu laukā un sākam ravēt kāpostus. Darbs šeit patīkamāks. Vakarā biju atkal ballē. Gaidītā nebij atnākusi. Visu vakaru netiku pie laba garastāvokļa un ātri atnācu mājā. Šorīt uzrakstīju vēstuli zēniem Claustālē. Šo dienu domāju ziedot atpūtai izņemot pāris vakara stundas, kurās gribu apmeklēt parasto dievkalpojumu. Šinīs dienās paiet 3 gadi kopš esmu prom no dzimtenes, vecākiem, prom no visa, kas mīļš un dārgs. Un cik gadu vēl būs jāvada šeit svešumā? Kas to var pateikt...…...
Otrdien 5. aug.
Šodien darbā nebraucam, jo rītpusē bija lietains laiks. Biju Portsmūtā. Nopirku virskreklu un dažādus sīkumus. Šodien saņēmu pirmās 3 vēstules. no Vācijas. Vienu rastījuši bij Austris un Ojārs. Pārējās divas no audžu vecākiem. Aploksnē bij vēl man domāta vēstule, kurā kāda māte meklē karā pazudušo dēlu."
1293950,"riņai. Tad abasa meitenes, pašas liela satraukuma pilnas, pasniedz mums abiem savas dāvanas. Beigās abi ar Albertu, stāstidami, ka šurpu nākot satikām Ziemas sv. vecīti, kurš uzticēja mums atnest dāvanas, pasniedzam meitenēm savējās. Tagad istabiņa ir pilna papīra caukstēšanas, paciņas vaļā taisot. Daudz prieka un patīkama parsteiguma saucienu. Hilda uzdāvina Albertam jauku kreklu, kakla saiti, šalli, saņemot pretīm Mežotnes gredzenu. Atveru Dzidriņas doto veltījumu un silts prieka vilnis man ieveļas krutīs - tur ir jauks virskrekls kakla saite un silts un mīksts pulovers. Brīniškīgas lietiņas! Arī Dzidriņa šķiet samulsusi un priecīga sanemot manis dotos cimdus un iešuto Grīna ""Zemes atjaunotāji"" Visiem ir priekā starojošas sejas un, liekas, nekur pasaulē nedzīvo tik laimīgi cilvēki kā šajā mazajā istabiņā."
1293938,"uz laiku palikām istabiņā vieni. Šodien notēloju slimo un nebraucu darbā. Uzrakstīju garu domrakstu angļu valodā un tūlīt posīšos uz skolu.
Svētdien, 31. okt.
Un visam tam vakar tika uzlikts kronis. Aizbraucam kā parasti abi ar Albertu pa tik zināmo ceļu. Jauki pavadījam visu vakaru ar meitenēm plāpājot un jokojot. Pulkstens bij ap pusnakti, kad ieturējām mazas vakariņas. Pēc tam viņas aicināja mūs ""braukt mājās"". Bet mums nebij ne prātā paklausīt un drīz vien nodzisa gaisma un ap kaklu apvijās maigas meitenes rokas. Lūpas vēl vienmēr aicināja braukt mājup, bet rokas darīja to ko sacīja sirds. Tās apskāvās arvien ciešāk un pārējais izgaisa viss. Biju jau izģerbies, palīdis zem segas, un mūsu rokas cieši apskāvušas viens otru. Tad klauvējiens pie durvīm. Paliekam klusu un klausamies. Klauvē vēl un vēl. Meitenes uztraucas. Hilda grūz Albertu skapī. Viņš labprāt tur negrib līst un šī padarīšana ievelkas garumā un notiek ar diezgan lielu troksni. Bet klauvējieni pie durvīm atkārtojas. Nobijusies arī Dzidriņa un piespiedusies man jautā: ""Kas tagad gan notiks?"" Beidzot Alberts ir skapī un Hilda atver durvis. Dzirdu ka kāda sievietes balss saka, ka boy-friend'iem esot laiks iet mājā. Tā ir nama saimniece un es saprotu, ka mums jāiet, kaut laiks pāri pusnaktij. Lai arī kā tas nepatīk, mēs ģērbjamies un pēc dažām minūtēm esam gatavi iešanai. Pēc pusstundas meitenes sola attaisīt durvis un ielaist mūs atkal iekšā. Izejam uz ielas un klīstam, gaidīdami norunāto laiku. Tanī esam atkal atpakaļ, bet durvis neveras vaļā, kautgan manu ka meitenes pulās tās attaisīt. Nogaidam vēl un tad mēģinam atkal. Bet tad, ak vai, virs musu galvam paveras logs un kāda pusaizsmakusi balss ķērc: ""What is there?"" Es ieploku durvju velvē, bet Alberts stāv nekustēdamies turpat uz ietnes. Bet vecene tomēr viņu saskata un uz viņa galvas nobirst vesela anglisku vārdu zalpe."
1293942,"Luk kādi tumši, melni neprāta mākoņi uz brīdi ir klājuši mani Lai viņš labāk aizsedz tai brīdī rakstīto 16.8.49.
Gandrīz stundu pēc pusnakts viss beidzās, un katrs devās uz savu pusi. Salabām atkal ar Dzidriņu un mēs ar Albertu aizvadijām meitenes uz istabiņu Winghamā. Dzidriņa bij atkal laba un mīļa. Šķiroties to vairakkart noskūpstīju, kautgan man likās to daru tikai pienākuma pēc.
Pirmdien, 22. nov.
Kad ap brokastīm pamodos, bij brīnišķi saulains un silts svētdienas rīts. Sagaidījām pusdienas un tad gājām satikt savas meitenes. Braucam uz Canterbury. Pastaigājamies. Pārrunājām vakardienas notikumus. Tur bij daudz, daudz ko runāt. Par bēdīgajiem priekšnesumiem, par piedzeršanos, par anglietēm un daudz citām lietam. Meitene stāstīja smiedamās par grūto karu ar daudzajiem vakardienas pielūdzējiem, par ieteikumiem izbeigt draudzību ar mani Plāpājam, smējam un visu vakaru pavadījam tik draudzīgi, pat mīļi. Tāda garā noskatījamies brīnišķo filmu ""Maytime"" un atbraucam atpakaļ uz Winghamu. Un tajās pāris stundās, kuras varējām vēl būt kopā, aizmirsās atkal pasaule un itviss….
Trešdien, 1. dec.
Pagājuša sestdienā, kad aizbraucam pie meitenēm, atradām jau priekšā divus nometnes puišis (Gulbi un Beļavski) Gulbis gribēja iesaistīt abas tautisko deju uzvešanā. Kaut ne labprāt viņas tomēr apsolījās. Pēc kopējām vakariņām visi spēlējām kārtis. Ap 11
iem
 viņi aizbrauca un mēs palikām četri vien. Pavadījām kopā visu nakti. Bijām ""brālis un māsa"" un gulējām godīgi. Ap 5
iem
 no rīta sākās nepatīkamais mājup brauciens."
1293945,"tiesādams vainas sāku atkal līdz drīz vien miers un saskaņa bij atkal starp mums. 
Tā arī pavadījām vēl pēdējās stundas līdz braukšanai.
Piektdien, 10 dec.
Nedēļa būs atkal pagājusi. Diezgan smagi strādāju un arī vakaros nebij brīvs brīdis. Divus vakarus bij tautisko deju mēģinājumi. Bij atbraukušas meitenes, izņemot Gaidu. Zināju kad viņa brauks un nenocietos neaizgājis pretīm. Kas par brīnišķu acumirkli, kad viņa sveiciena vietā ar priecīgu saucienu iemetās man rokās. Bet tikai acumirklis.... Un kad viņa ir manā tuvumā, vienaldzīgs likties sāk viss cits. 
Tālu 
atkal sveša un nemīlama liekas Dzidriņa. Ceturtdien (vakar) braucām uz Margeitu. Sadūru sava velosipēda riepu lai mājās varētu braukt ar autobusu kopā ar Gaidu. Bet, bet tak esmu gļēvulis. Man nelika 
macities 
doma, ka biedri mana manu priecīgā u
n nosxxxx un tā kas par"
1293948,"Ziemas svētkos
Ir šo lielo, gaišo svētku priekšvakars. Pusdienlaikā beidzas darbi un mēs varam sagatavoties svētkiem. Iztīram un uzkopjam savu mazo istabiņu cik vien iespējams jauki un patīkami. Izpušķojam eglīti un tiešām, mūsu istabiņā, liekas, ienākusi Ziemas svētku sajūta. Tā gan nav tik liela, tik izjusta kā kādreiz dzimtenē, bet tomēr viņa ir jūtama. Uzģerbjam svētku drebes. Izdzeram katrs pa glazei vīna. Atnāk arī Austris un Imants. Viņi uzdāvina man albumu un skuvējamo [skrūvējamo] zīmuli. Mazliet kauns jo nekas nav ko pretīm dot. Dzeram vēl un nofotografējamies."
