File-ID,Transcribed Text
1687425,"Platonē. 
Braucu ar autobusu lidz Elejai. Pirmo reizi pa svešu ceļu bailes ka nu varesu zinat kad Eleja. Runaju kasierei lai pasaka. Bet tapat redzu lielaks centris jakap lauka. Jagaida autobus no Bauskas. Gaidu diezgan ilgi beidzot brauc. Nu braucu un veroju kur bus vairak maju. Apkartne lidzena majas reti tapat ka braucot uz Dobeli. Nak man pietura redzu netalu vairak majas kopa udens tornis ta ar ir Platone. Eju pa ceļu kurs diezgan labs. Bet nu jamekle ta jauna divstavu maja. Kad izeju centram cauri ari to atrodu. Bet Ligita izgajuse japagaida. Drizi atnak ejam uz kino turpat klubs. Rada filmu par kada kolkoza ļaudim diezgan intresanta. Otra diena apskatu darzus nogaršoju abolus. Nu jau redzeju ka izskatas braucu uz majam. Nu gan uz Jelgavu un tad Dobeli. Ta man iznaca apbraukts tadu lielu apli. 
Platone iestaditi kartupeļi rudens nak jasak domat par norakšanu. Viena sesdiena atbrauc Ligita svetdienas rita liela salna. Braucu uz kartupeļiem. Diena jauka silta. Zeme cieta malaina kartupeļi slikti auguši. Pa divi tris vairak nav gruti meklet. Atri gan iet uz priekšu. Pa dienu lielu gabalu parstaigajam. Otra vieta iestaditi labaka zeme tur arir labaki. Ta roku visu nedeļu. Norakti ar ir salasam kastes abolus. Noperk kapostus un svaigu gaļu. Pņem no saimniecibas atomašinu. Bet es braucu ar autobusu. Atbraucu atrak par laiku atbrauc ari Ligita ar mantam. Nu mums ziema nodrošinata. Kartupeļi kaposti vel jau vepris barojas uz decemberi kausim. Visa gana naudu nopelnis. Atkal dzivojam bez bedas. Kaza ar vel kutie to neturesim piena maz. Kad pelna pienu pirksim. Vairak uz Platoni neaizbraucu."
1687429,"Ciemos Lubanas Saleniekos. 
Braucu uz Lubanu. Pirmo braucu lidz Ogrei. Talak lidz Jumpravai eju pa zinamo ielu kur dadzi reizes iets. Domaju ko es satikšu kadas ziņas bus. Muzika spele laikam jau kadi dzivotaji. Pieklauveju eju iekša Berta pavisam vesela saka gan ka slimojuse. Vairs neticu varbut tikai rakstija lai vairs nebutu jasarakstas. Nu bet tomer palieku pa nakti. Jutu ka nav vairs ta. Paciemojos otra diena ar pirmo vilcienu lidz Plavinam. Madonas autobus jau gaida otra puse. Brauceju daudzi knapi tieku iekša pa ceļam citi izkap tad ari dabuju sedet. Madona mekleju Vaveres maju. Atrodu Platera majais blakus. Žel ka nezinaju toreiz kad macijos adit toreiz Platera maja dzivoju. Daudzas reizes noskatijos maza maja blakus. Toreiz bija tiko uzcelta. Butu zinajuse ka Andreja masa tur dzivo varbut tad Ilga nebutu noslikuse. Eju iekša saku ka esmu Marijas masa. Ta palieku pie viņas pa nakti. Paliekam labas draudzenes tik daudzi ko runat. Andrejs viņai rakstijs lai parupejas par Ilgu. Viņa rakstijuse bet atbildes nesaņemuse. Ta ar neko tuvak nezinajuse. Marija pec kliba naves gan pie viņas ciemojas vairak reizes. Talak eju kajam pa šoseju nenak neviens autobus. Kad jau labs gabals noiets nak viens autobus. Bet tas tikai brauc lidz Švana tiltam. Pasažiera neviena kapu iekša. Pie tilta uzzinu ka speciali uz Ošupi iet autobus viņa maršruts gar Kamtauskam Gaidu nak atkal pilnigi tukš. Kasiere un šoferrs. Kapu un braucam no"
1687417,"Atkal majas. 
Uz jaņiem atbrauca Ligita ari Ludis atbrauca. Ta vairs atpakaļ neaizbrauca. Koperativa pieņemts cits braucejs.Malku certot un zagejot kautko nopelna. Ligita aiziet uz kolkozu. Nu man jaaudze zemeņu stadi prieks kolkoza. Galigi izjauca mums un pate sev dzivi. Saka gan ka kolkoza bušot labi. Ojars sev vietu dabujs pie Edgara. Ari dzivo pie Edgara Teva majas. Braucot ar smago mašinu. Šogad zemenes agri saka sarkt Ta nezin kapec sniegs vel nenak. Izeju darza jauks vakars staigaju dzirdu mašina brauc nezin kapec ienak prata ka Ojars brauc. Masina apstajas pie majas uz ielas un tiešam Ojars atbraucis. Eju darza mekleju ogas ar ko pacienat. Ari Ligita ir majas. Bet ka tas var gadities. Ka var paredzet doma un atbrauc ar. Otra diena aizbrauc Ligita lidzi. Dzivojam Nopelnit jau nopelna bet labak bija kad brauca ar zirgu. Sausa vasara stadu zemeņu stadus laistu. Stipri izkalst gruti ieaudzet. Ari Aina dod stadus daudz sastadu tikai ar lielu laistišanu izodas ieaudzet. rudenie atbrauc stādiem pakaļ. sipolus atved. Kartupeļu nav tie atdavati. Majas nav daudz jaiztiek. Nak ziema ari Ojars ierodas majas. Tas gudro kur darba iestaties. Skola vajadzetu tur ar ņemtu tikai maz maksa 300 rubļus. Beidzot dabu darbu Madonas autoosta uz autobusa. Brauc nopelna labi. Dzivo pie Marijas gultas vieta. Atklaj uz zvidzieni liniju kad brauc ieskrien paest. Vienu reizi atved ligavu paradit. Aiziet no Marijas uz dzivokli. Ligava manas nenak dzivot uz Madonu. Pavasarie"
1687420,"Laiks iet uz priekšu dienas iet atri darbs darbu dzen. Dzivoklis slikts virtuve. Cauri velk bieži slimoju. Baltkrievu gimene aiziet ari Undenkovi aiziet. Atstaj ziemas vidu izplestu kuti un vel durvis aizsledz. Pieradas ka nav labi cilveki. Atnak stradnieki kam noradits te dzivot vienkarši uzlauž atslegu un dzivo. Tie ar ilgi nepaliekam paliekam vieni. Drusku paremontejam parcelamies saules gala tur ir labak. Otra vasara nav citu dzivotaju tad ir labi klusa maja. Ta var dzivot kaut ar kolkoza kad neviens nekap uz gavas. Prieki nav ilgi nak trešais pavasars. Saved divas baltkrievu ģimenes. Gruti ar tadiem dzivot kopa. Tadiem nav nekadas robežas ko var ko ne. Laikam ar gadijas tie sliktakie. 
Braucu lidzi uz Ozoliem. 
Vienu cuku nokavam ta saslima nebij nekada branga. Otro barojam nak jau uz pavasara pusi nokavam. Atbrauca Ojars ar Austru tos planumus atdevu lai ved prom. Vini brauc uz Bausku. Norunajam RIga satikties tad braucu lidzi. Gribu redzet kur dzivo. Kamer viņi pa Bausku ciemojas sataisu melnas desas un braucu. Auto osta vini vel nav atbraukuši gaidu. Atbrauc Bauskas autobus. Ja viņi ar ir klat. Aizbraucam uz radenicas dzivokli tur es paguļu viņi aiziet pa Rigu pastaigat. Braucam ar Valmieras vilcienu. No Valmieras ar mazo baniti lidz dikļu stacijai. Tur bušot ar mašinu priekša. Tumša nakts mašina ir pretim. Aizved majas. Pie dzivokļa durviem aptur. Tumsa neko nevar redzet. Mazais Uldis guļ."
1687419,"Ziema kad atbraucu pirmo reizi man diezin ka nepatika. Ari tagad nevaru teikt ka patik bet japierod un pieradis. Ari Ojars atnaca uz šo kolkozu ar savu ligavu. Remonte viliti 9 junija braucam uz Malpili. Vispar mums iet pavisam raibi nak naudas maiņa sapirkam šo to ka jau steiga pavisam nevajadzigu nauda izkust ka sniegs. Otra rita nav ar ko maizi nopirkt ta iznak ka sakam dzivi pilnigi no jauna. Kas no Lubanas majas palicis ir govs ta ar ne visai pieniga. Kas te ir galvenais govei laba zale. Nopelnit var maz tikai kapeikas. Lubana vareja nopelnit vairak. Te var dzert pienu. Sivenus atdeva Ojars jo mums piens gala pietiks visiem. Siveni aug labi. Tada ir musu dzive.
Tikai Ojars ar Austru nevar nodzivot parcelas uz Zebreni. Paņem vienu cuku. Iedodu vistas un kazu. Kartupeli iestaditi paliek darziņs. Teli pardo zebrenes sovkozam. Ojaram mašinas nedo. Tas dabu darbu Ozolu mehanizacijas skolā. Četrupacmita zeptemberie atbrauc kartupeļu rakt. Kadu nedelu Austra viena palika zebrene. Nu tikuse no darba briva rok kartupeļus. Ludis palidz norakt. Darziņu atdod mums. Cuku atveda mums. Kazu vistas atdavaja zebrene ta nu nevajadzeja. Vareja tos ar atvest atpakaļ. Ta nu mes dzivojam te vieni. Nokopu darziņu bij lopu bietes labi paaugusas. Laba zeme Bliņu ciema. Ta sauca to ciemu kur Ojaram bij dzivoklis. Ari mums paauga kartupeļi. Smilšains mals aug garšigi kartupeļi. Tikai kaimiņi nevisai labi cilveki."
1687421,Atnak veca viņa kurina siltumnicu par 400 r. menesie. Ojaram tiesibas atņemtas. Rita apskatos nekas Ozolos jauka vieta. Aizejam uz mežu gar ezeru. Pavasara saulite tik silta jauka. Veroju kadas ir jaunas radinieces. Acies krit tas izcep gaļi sali ar taukiem salej spainie. Bagatigi vai neprot. Vis iet ka liela bagatiba. Ta es nesu raduse visam ir savs mērs. Nodzivoju tris dienas. Ari apskatos to majiņu ko grib lai mes pirkot. Tur neka nav ka ta verigi apskata ta ar pasaku. Dzivoklis labs tas man patik. Istaba izbalsinata sava virtuve dzivot var. Maju viņi nopirkuši par tris tukstošiem grib lai Ludis nak palidzet remontet. Sarunajam lai iet pagaidam nekas nav. Ojars ar mašinu aizved. Nu dzivojam vienu nedeļi otru. Kartupeli sak digt vajadzetu ko darit. Paiet tresa nedeļa. Zale jau liela vajadzetu sakt plaut. Vis stav musu saimnieciba brauc uz elli. Nevaru varis noskatities braucu pakaļ. Ja jau pats nedoma par maju. Ceļš man zinams pavasarie apskatits. Limbažos tas Ozolu autobus neiet. Nobraucam kur jakap lauka. Lietus sak lit tums priekša mežs. Eju celmalas maja prasu naktsmajas. Tur tada ka kopmitne stradniekiem. Majas nav neviena jo sesdienas vakars. Tur mani vel pabaro jauka laipna sieviete. RIta ar mazu gaismiņu ieeju Ozolos. Durvis vaļa Ludis guļ visi parejie ar guļ kautkas mazs ar tas nu ta ka agrak atnacis. Pieeju pie Luda gultas ceļu augša. Jabrauc maja. Visi ta ka brinas ka gan nesaprot
1687414,lai nebutu jaguļ musu nabadziga maja. Bet vai saprata kapec mums jadzivo tadā. Musu pelnita nauda aizgaja pa citu ceļu. Neatlika pries mums pasiem. Atmaksa par to asaras tas cenšos slept bet sirdie želums. Žel par zudušo jauko dzivi vairs nekad nebus ta ka kadreiz katris no mums teica Kad mes visi pieci kopa mums ir labi. Agri rita braucam uz Rigu. Riga autopiestatne skiramies Uldis ar sievu iet uz kadu sedi. Vedekla mani noskupsta aiziet. Palieku klusu raudot jagaida autobus kas iet cari Dobelei. Atnak Ligita nopirkuse abolus. Brauksim ar Možaiku autobusu. Braucot veroju apkartni lidzenums neka nav. Varbut tapec ta izskatijas jo nebij priecigi. Visi bij dzivi veseli kaut kas serigs visam vilkas pari. Ari Ligita nav vairs tada ka agrak. Kaut kas ir mainijies. Iebraucam Dobele tada maza buda autoosta. Tur cilveki dublainam kajam. Man japagaida kamer dabus dzivokļa atslegas. Ta sedu un veroju cilvekus. Brauceji daudzi no laikiem. Runa par kolkoziem. Pie Aneniekiem kautkadi sveši gajuši. Vai te vel pa mežiem staiga. Atnaca ar atslegam ejam pa komjaunatnes ielu. Dzivoklis nav talu salta istaba. Pie plites drusku malka. Iekuram pliti uzvaram teju. Gulamais vecs plats. Rita ejam uz darzu. Talu jaiet pa Beikas ielu. Baznicu var redzet majas sarkaniem daktiņa jumtiem. Nekas jau liels nav vecas mazas majas. Pilsetas mala Upiša darzs. Mala zeme zemenu lauks lapas sakaltušas. Nosalusas ziema nu sausas. Nekas neizskatas ir jau ar agris pavasars. Snak ari citas stradnieces. Eju apskatit pilsetu. Nekur jau talu nevar aiziet.
1687431,pavisam nojaukt. Agrak Saleniekos bija lepnaka maja bet pirma bruks. Veca teva maja stav ka stavejuse jau simtgadiga. Preisa laika celta. Ta vecie iedzivotaji stastija mums. Maju celuši reize ar Lubanas baznicu Preis sarunajs meistaru iedevs rokas naudu 3 rubļus. Kad maja uzcelta atveds no baznicas celajiem kadu meistaru lai apskata maju. Majas buvetajs ar klat. Baznicas meisters nicinot tur tada vaina gala balķi drusku uz aru. Pie galda dzeruši matrials izpostits maja slikti sabuveta. Preis sakot ta šis otrs sviedru negribot palikšot katris pie sava šis pie izpostita matriala meisters pie sava darba. Ta maja uzcelta par 3 rubļiem. Nostavejuse simts gadus. Preis jau tads bijis kad viņam ko taisijuši kadi amatnieki neteicis neko bet kad gatavs mekle vainas un nemaksa. Berziņš viņa bijušais priekspuisis ststa. Preisam nakuši Ladgalieši uz darbu pastradajuši neko dadz nemaksajs uz tirumu stradniekiem nesuši 7 spaini putras. Putra bijuse slikta. Berzins visus apgazis. Reiz pec janiem javago kartupeļi. Berziņam paģiras miegs nakot. Saulite siltqa nogules gravmala aizmidzs Pamostoties saimnieks nakot šis sakot vaidet. Saimnieks pieejot kas tad sam kaitot. Nu tik briesmigi sapot ka nevar ne pakusteties. Saimnieks aiziet uz maju atbrauc puis ar zirgu ieceļ ratos aizved uz maju Berzins tik kliedz ka sap Saimniece iedo šnabi ar zalem sis padzeras. Apgulda gulta nu viņs
1687428,"Brauciens uz Aloju. 
Aizbraucu Riga gribeju braut uz Marupi. Slikta ceļa deļ autobus neiet. Nu braukšu uz Aloju. Jabrauc ar Limbažu vilcienu. Noperku biļeti un samekleju vajadzigo vaģi. Vilciens iet velu rita agri kamer vel nestaiga elektriskais. Stacijas jau pazistamas lidz Limbažiem. Talak braucu pirmo reizi. Braucu un skatos stacijas. Talu vel aiz Limbažiem bet gala esmu. Nu dabuju kur jaiet uz vec""nikšam"" eju tumsa slidens nu nak vairak majas noskatos kura tad bus ta ista. Paeju jau divam garam. nakama ka butu pec apraksta pieeju pie loga pieklauveju ja pareizi ir. Gaju iekša dzivoklis šauras vairak telpas izremontets dzivot jau var. Stipri esmu piekususe. Ligita liek plates spelet. Klausos dziesmas. Nemaz nejutu ka jau aizmiegu. Rita apskatu apkartni. Darza koki slikti ar Dobels apkartne salidzinot. Jaunais stadijums pavisam vajs. Pie darza mežs tur uzkalninš. Lielas apses vecs mežs. Ligita atbrivota ta ceļs zem kajam. Dienu padzivoju. Otra diena abas braucam uz Dobeli gar Salacgrivu uz Saulkrastiem. Tur tai puse mana vecas mates dzimta puse. Skatos ar intresi gar Salaces krastiem jaukas vietas. Mazi uzkalniņi vasara vajag but jauki. No Alojas lidz Rigai liels gabals. Bet kur vel Dobele. Vakara jau maja tiekam. Doma pie Upiša varetu iet. Bet nekas nesanak. Brauc atkal atpakaļ janokarto dokumenti. Tad vienu pievakari atnak viena meitene saka lai Ligita ejot pie Upiša darba. Eju uz pastu un piezvanu tad atbrauca. Lauciņi deva mašinu atveda uz Dobeles mazo istabiņu. Ta nu atkal dzdivojam tris."
1687415,"baznicas tornis redzams. Aizmaldities nevar redzi baznicu un atkal atrod centri. Jo ap baznicu jau vis ir lielie veikali autoosta. Ta padzivoju divas dienas braucu majas. Nu jau redzeju Dobeli. Majas ienaku vakara. Zivs dabutas pašlaik tira vakariņas bus labas. Nu mes esam tris. Ojars ieliek gridu veco krasni parmure. Nu jau izskatas pec istabas butu labi bet Ojars negrib te dzivot. Lubana jau nav izredzes uz darbu. Ligita aicina uz Dobeli Ojars grib braukt pie dienesta biedra uz bauskas apkartni. Ta viena reize abi atsakas no darba un sakrava koperus aizbrauc. Palieku viena majas. Nav necik ilgi atbrauc Ligita vina brauc uz ladgali. Domaju ka ta gan nevajadzeja vecais viens sveša pilseta ka ta var.
Braucu tulit uz Dobeli. Aizeju uz dzivokli nav vel no darba atnacis. Gaju uz darzu tur ar nav. Kartupeļi iestaditi. eju atpakaļ. Atceļa uzmekleju Lejiņu. Tur Ligita doma ka varetu sarunat. Tad darba vieta butu tuvu. Lejins saka ka butu ar mieru jo vins ar viens dzivo. Masa negribot nakt dels par mežzini izstudejs. Tas ar nenakšot butu labi ja butu vairak cilveku maja. Eju nu uz dzivokli nu ir majas Ojars ar atbraucis. Nu ir priecigi ap dušu. Bet rita jabrauc prom. Ritu Ligita ar brauc uz Ladgali maja neviena nav. Aizbraucu bet prats nav mierigs kapec. Kapec uz to Ladgali bij jabrauc. Ja vecai nebutu Dobele tad lai dara ka grib. Ne nu Lubana ne Dobele. Ta tikai izcuko dzivi vai ta var darit."
1688149,Apskatija un pateica vel sonedeļ un kakošo nedeļu bušot jastaro. Tad varesot braukt maja Tad man bus 70 stari sanemti. Bet speki iet uz beigam paliek sirds ka švakaka. Pa trepem kapot augša vis vairak jutu. Bet ejot rita uz Talsu ielu man ir labi. Reizem galva ari reibst es pateicu savai dakterei ka man reibst galva. Vina man atbild ka esot liels asinsspiediens lai paguļot vis busot labi. Klepus ari iet no tiem stariem. Ripas prasu priekš klepus. Kad jau tikšu majas tad jau domaju pavisam neko nestradat. Gribu ta klusi mierigi padzivot. Ne pie Ojara braukt ne stradat jo dakteris pateica ta lai es ar maziem berniem nevarot dzivot kopa. Tie stari atstajot uz maziem berniem nelabu iespaidu. Tas bušot lidz seši meneši. Un es Ojaram pateicu. Ojars ar Austru bij topašu vakaru. Kad pie teviem atveda abolus no teviem un 4 biezpiena maizites mazu ļodinu augstas cukas gaļas. Tas man bij veca gada vakars. Vai Ligita brauks uz Krimu vai dzivos maja nadu jau variet teret. Cik jau bus tik labi. Varbut Ligitai ir izdeviba sarunat kadu. Šoperi un nopirkt ledus skapi tadu par 200 r. lai samasa šoperim un lai ved maja. Lai ņem naudu un lai gada labak bus visu uzglabat. Tas skapis automatiski iesledzas un izsledzas. Tads skapis Lenei Sniedziņos vins ir oša krasa un galda augstuma man patik. Vai tev jau gazes pietrucis kad ar vestulem kurini pliti. No slimnicas braukšu pie Ojara tad kadu vakaru ieradišos maja. Šonedeļ Austra dzivo maja jaunedeļ bus darba. Tad jau redzes ka man bus ar to iziesanu no slimnicas.
1688157,"un drusku nobrazu roku. Viena dušiga sieva palidzeja piecelties drusku pasedeju un gaju uz staciju lai braktu talak paiet var drusku sap sasista kaja. Nopirku biļeti un iekapu pedeja vagona. Vilciens bij garš. Kad piestaja Riga visi atri kapa lauka izkapu jau pagriezos uz stacijas pusi bet visi gaja atpakal jo tur bij trepes garas ka parast. Visi atri aizgaja tikai skatos citi iet pa labi citi pa kreisi un vel var redzet ka priekša tunelie iela iet automašiņas te esmu pirmos reizi. 
[Zīmejums] Riga gaju ka parasts. 
Tikai trepes ne uz Rigas pusi ka citos tuneļos Ta es saku iet no Rigas stacijas prom no Rigas. Ar lielu parliecibu ka Riga priekša. Intresanti vienmer dzelscels blakus bet stacija nav saule ar priekša ta pareizi vien ir. Laika man gana nekur nav jasteidzas Ta gaju ilgi un talu lidz beidzot vienai sievai prasiju vai talu autoosta. Viņa pabrinijas un saka ka es jau ejot uz otro pusi. Pastastija lai ejot ielai pari un sestoties trolejbusa tad jau aizbaukšot. Iekapu tur viens sed pie tadas ierices es prasu bileti. viņam nesot. Ta viens laipns cilveks man pasniedz biļeti sedu bilete ir roka tad nu tas pirmais man paņema un uzsita vajdzigo datumu. Sedot es veroju ka visi nak ar biletem un tikai ieliek un apzimogo ta es ka mulkis Ar trolejbusu braucu diezgan ilgi ko par 2 stundam biju nogajuse. Bet tas ir visintresantak ka to cilveku kas manu bileti apzimogoja redzeju sapnie nakti priekš braukšanas ka tas vis saprotams to nevar nemaz aptvert uz ka vis balstas."
1688144,"Labvakar!
Neuztraucies kad vestule nak viena pec otras.Biju norakstijis pirmo un domaju kad Ojars man bijis un aizgajis. Bet apša vakara pulksten septiņos man dels klat ka nagla. Ar sviestu medus burku un trušu gaļu ēd vecit. Man Ojars pazinoja kad Inta ir aizgajuse uz slimnicu sameklejuse apskatijuse manus foto uznemumus. Ojars aizbraucis pie Liedes tas slimojot ar kajam un ejot uz sildišanu. Izstastijis par manu slimibu. Kad arsti un Inta atzinuši kad iekša vel nekas nesot. Varot but droši ka busot vesels. Es nevaru nemaz iedomaties kur vini par mani ta rupejas. Ojars man tik bore kad nakot lauka no slimnicas lai tad padzivojot pie viņa. Vins tagad ģere trušu adas. Es vinam iestastiju lai ar miltu miklu pamegina. Vins kaun lielas nost uzstup uz deļa pec tam liek miklu uz jelas puses. Patur kadas sesas dienas. Adiņa iznakot miksta laba. Man Austra to majas kreklu izmazgaja Ojars atveda. Viņš no rita atbraucis priekšniekam mašinu. Ligita lai brauc uz Krimu ja ir vinai izdevigi. šovakar pietiks.
Visu labu Ludvijs.
Sveiki!
Šodien ir sestdiena mani apmekleja Ojars ar Janiti Austra visi tris. Atveda dažadus edienus. Esmu svara pienemies 1 k. 300 gramu. Tagad pastastišu ka tie arstejas. Tev lai Liga samekle miega zales tu vinas dzer katru vakaru pa vienai divam ripam. Tev ir ta saucama ekzema. Man te ir blakus viens slimnieks kurs ari to piedzivojis. Viņam tepat slimica guļot ta bijuse. Arsti devuši visadas zales un smeres nekas nelidzejis."
1688153,"grutibas paparcies. Ojars uz sešpacmito datumu pasakarto mašina tad iešot atvalinajuma un vizinasot mūs. 
beišu rakstit jau nogurstu.
visu labu Ludvijs.
Labadiena! 18.jun.1975 g.
Šodien jau pieci stari un vel bus 8 st. Arste man pazinioja ka varesot drizi braukt maja. Man tagad laba smerite labi dziede. Varu tev paziņot ka no Lubanas ir mezsargs Levins no palsam Ličugala. Lubana daudz miruši. Torgans, Lanka sieva, Kresliņ Alberts, Gružu Oskars. Es nopirku kartinas. Tu vari apsveikt mazdelu un citus. Man iet labi pa sauli nedrikstu staigat. Pa druskao staigaju pa lauku.
Ludvijs.
visu labu
Atbrauca majas bij klepus zelojas ka trukst gaisa gruta elpošana slimnica izgulejs plaušu karsoni. Zeptemberie vel aizbraucam uz Lubanu pie Alvinas paciemojamies. Ludvijs aizgaja pie radiem bet abas majas nesaticis neviena cilveka. Ta nedabuja parunat pedejo reizi.---
oktoberie palika arvien sliktak gruta elpošana kajas saka tukt atra palidziba brauca beidzot paņema slimnica taisija operaciju visas smakšanas noņema ar zalem un spricem atlaida maja lai pec 8 nedelam atkal taisitu otru operaciju pec 4 nedelam brauca uz parsiesanu ka bij noteikt. Bet tad palika sliktak un pec nedeļas 24 janvara sita trieka kreiso pusi palika uz gultas nevareja vairs neko jagul uz muguras."
1688158,"Trolejbus brauc nu redzu staciju ari puķu dobi lielu apli kur rita pagaju garam. Tikai nu vairs nepietur un es nevaru tikt lauka. Viena krieviete man skaidro ka te netures ka drusku talak. Pietur nu es atkal nezinu kur iet parks blakus nu tas ir Vermeņparks bet uz kuru pusi stacija atkal paprasiju vieni sievai ta man paradija uz kuru pusi. Ta laimigi izgaju uz staciju un gar galu caur tuneli un pari uz autoostu ka jau parasti vienmer eju.  - - - - - 
Nakamo reizi kad braukšu ar vilcienu izpetišu cik tali esmu nogajuse no Rigas uz majas pusi. Visu laiku gar sliežu malu pa trotuari pa ielu kur iet visadas mašinas rits bij jauks ves vietam uz sola pasedeju koku ena. Pastaiga iznaca pamatiga. Tikai ka tas saprotams ar iepriekšejas nakts sapni. 
Kapseta. 
Kaps ir bez pukem zale gan Line norevejuse bet vis melns pukes ir izputejusas uz priekšu meģinasu ieaudzet brauksu biežak uz kapiem jo nevienam jau nav intreses par nomireju. - - - - -
1979 gads. 
Piekta janvarie parcelamies uz Loni. Paliga bij Rubuļu Gunars. Atbrauca ar vienu mašiņu. Laiks auksts, kravaja nesa krava. Masiņa pilna saseja lai neizkrit ta butu labi. Bet ka lai mes pašas tiekam prom. Beidzot izgudroja Ligita ar Ivaru brauks ar mantam mani Gunars aizvedis uz Rigu. Ta braucam Gunaram meita bernu darza izņem to aizved majas. Laiks augst mašina nesilst augst. Braucam meklejam atrodam Maltas ielu. Gunars vēl uznaca augša durvs ciet suns rej. Nak viena sieviete ar vernu ta saka lai"
1688154,"Redzeju cik liela laime ja var ar savam kajam kaut pa istabu pariet. Ludvijs nevareja neko. Ar mazo tejkaroti devu dezrt gruti bij norit pirmo esgriba bij laba. Pirkam abolus un riveju ta vareja pabarot noguleja 7 meneši uz gultas tad trieka sita otro pusi. Tad vairs needa tikai udeni ar tejkarot gruti bij norit.
mira 20 augusta 1976 g.
Paglabajam Marupes kapos 25 augusta varda diena. Diena bija jauka saulaina puku laika kapa kopina klajas ar skaistam pukem un kroniem. Ogresgala darzu brigāde uzlika kroni ar lentu Siltumnica uzlika viskaistako kroni ar lentu melna zida ""Par tavu dzivi muža vakars klajas miers aukle rokas darba gurusas"".
Ari no majas iedzivotajiem bij kronis vienkars. Pavadija mani braļa berni un vina braļa berni. Ogresgala bij ar mikro autobusu. Valdis ar mašinu Edgars ar masinu Ojara masina Beres bij Sniedzinos paeda un skiras. Palika Marupes kapos maza smilsu kopina klata ziediem Cilveka vairs nav paliek tikai atmiņas par to par nodzivoto dzivi. Vel maz kapu kopina. Pēc pars dienam bij kapus svetki Marupes kapos. Pateica ka nakamgad pedeja augusta svetdiena bus atkal kapusvetki. Puķes vel kapusvetkos izskatijas labi nebij novītušas. Ta beidzas musu dzives stasts par 46 nodzivotiem gadiem."
1688143,"Sveika!
Nu man nekas jauns nav gadijies eju uz stariem un sedu rinda jo cilveku ir daudz ka iet uz stariem. Apstarojos ar visadam kaitem. Nu redzes ka man bus ar tam majam. Ar to apstarošanu mazuma jau iet. Ar katru reizi paliek mazaks. Uz vaiga ir pavsiam labi. Brauc daudz uz maju Pirmdien viens ar trieku bij sists laba puse. trešdienas rita nomira. Tagad nak menes uz beigam tev jaslauka trepes. Ka tu man neaizmirsti. Vai ap jauno gadu nebusi viena. Nu ir tev gars laiks vienai pašai dzivot darza ar nav ko darit. Aizej lidz mežam apskati mežu un ta laisk aizies.
Austrai sakas darba nedeļa pie manis jau atnak tikai vakara. Pietiks rakstit
Visu labu Ludvijs.
Sveika!
18 decembrie 1972g.
Nu svetdiena ir pagajuse bez viesiem. Šorit aizgaju uz starosanu man tagad apstaro ar maziem stariem jau ir 10 reizes. Mazuma jau iet vel neko nesu prasijis kad laidis majas. Vel man struto diezgan labi. Citi sak dakteri macit un smere visadas smeres lupas ka pastalas uzpušas. Tas tiem dakteriem nepatik tad laiž majas. Nu man ir 20 reizes ar lieliem un 10 reizes ar maziem stariem. Domaju vel kadas desmit reizes. Lai bus ka budams bet uz maju vel neprasišos. Jo pec 2 meneši jabrauc atpakaļ. Uz vaiga svaki dzist. Ojars ar austru gan mani apmekle pa vakariem pec darba. Varbut uz jauno gadu tikšu maja. Lauka neeju man salst. No tas nelaimes tiksu vaļa visu labu Ludis."
1688146,Ja divi simti bus tad par to naudu pirkšu ledus skapi bus kur glabat pienu gaļu. Ja tam es piekritu. Tik komandieri vienos krenķos. Tur ir jadzivo nekur jau tik labi nebus ka pie meitas. Lai meita izvelas pate es jau labak pie meitas un visi tris kopa. Bet ta dzive ir mums abiem labaka kad esam kopa mes abi divi. To sakrato naudu abus tukstošus atdosu Ojaram kad vinam vajadzes. Tu varesi savu dot meitai jo man paliek penzija. Varbut kad es pirmais aizeju pie petera. Tie stari jau nav tik ieteicami jo citiem meitiešiem kam taisitas operacijas iet uz apstarošanu gaidam kartu kad bus jaiet tad jau cita vem ka traka. Operaciju iztaisija labi bet kad sak starot sakas vemšana. Vairs estgribas nauv. 42 starus mana galva sanemuse. Vel estgriba nav pazuduse. Ko jau man piegada Austra ar Ojaru to jau apedu. Es jau daudz neprasu lai man ved loga glabaju drusku sviesta drusku desas un pa druskai truša galas. To edu bez maizes. Ta jau ir auksta un sausa. Mums apstaros sesdien svediena briva pirmdiena briva otradien jau uz stariem. Pa ziemas svetkiem mums citas palatas dedzinaja eglites. Musu palata speleja kartis un dzera snabi. Es guleju gulta un klausos. Ir lieli karotaji karojuši pie vacieša un pie krieva. Krievs saņemis gusta. Latvieši karojuši pie Dobeles Aneniekiem tad bijusi pie vacieša Krievi aplenkuši šie nešavuši. Vienu nedeļu krievs pabarojs un sadevis drebes parģerbis par krieviem automati roka un projam uz fronti karojuši atkal.
