File-ID,Transcribed Text
1191891,"27.
ta ņem māte no skapiša rožmarriņ glāzi, un būs kādu pilienu iepilināt varbūt kad tad sāpe nepaliekot miera, un pilina man ausi, bet ta glāze palīst, tā ause pilna, ja bet nu sāk ta zāle kost tai ausi ta ka es paliku bes samaņas tad es palikku nost pusotras dienas un nezinnu ne ka kas ar manni notikka kad otrā diena pie vakkara sāku atmosties, tad es turrēju kad tas irr tas pats brīdis ta patti diena kad zāles pillinaja, tad man gan bij jābrīnās kad māte sāka stāstīt ka pūlejūšies un kustinajuši, gan lējuši pienu gan ūdeni tai ausi bet me ko nav līdzejis un vissu"
1191888,"24.
Bet nu tās māsas izlasā un nu jāiet man priekša.
Ta mācitais ieskatta manni, ak vai Aadams, ar man atnācis ka es tevi gaidiju, nu nāc, nu nāc tūvāku, redz ko tu ar man esi iemācijies. Un nu es palieku tik priecigs, par to Vārdu, ko Mācitais saccija kad viņš manni gaidijis sāku no liela prieka stipri smiet nu nāc nu tūvaki Mācitais glauž manni un rāda lai nu lassot un es nu izlasu ar to prieku skaidri un skaņņi, un mācitais apglauž manni atkal un sakka tas irr labbi lasīts Nu tu dabbusi par to vien kliņģeri un ta tās bēdas pārgāja, prieka un goda, un otru gaddu gāju mācitajam priekša pie. Kalnmaž pērmind"
1191885,"21.
tai vecos kambaros, tur pat bij bērniem ēšana, un gulešana iekš ta, paša skolas kambara vakkaros kad bērni gāja gulētu tad ienessa katris savu maiksiņu kur gullēt, ņēma tad katris savu manteli vai sakšu kas nu katram bija, liekās uz grīdu zemme un guļļ, divās rindās gar vienu sienmali, puiseni gar otru meitenes un rītos kad cēlās tad katris paņēma savu maiksiņu, iznesa viena tukša kamb. un sakrāva kaudze.
Jo par skolotaju mums bija jaun=Gilpauš pirtnieka dēls Jānis Rammata. tas gulleja ar turpat kur bērni guļļ vienna kaktiņa bij gultiņa.
Tad bij gan ko izturrēt dažreiz"
1191894,"30.
kāda ka rādijās nedzīst vis ciet un stāv, tapat arvien caurumi vaļa ar lipstiķim izkarsēts un ne maz viņņas tās sāpes nevar izturrēt bija jaatmet ta zālošana un jālūko citti dakteri.
Ta izbrauca Valmieru pie=kreis=daktera tas arri iedeva zāles labbas bet priekš tās vainas no tām labuma nekāda, ar to tām zālem un piecpadesmitais gads jau valste prassa galvas naudu.
Un tad tēvs vedda mani atkal pie kreis=daktera pēc galvas naudas kad, nevarrot, maksāt un tad kreis dakters izdeva vien zīmi pie pagasta valdes kad nav maksātais bet ne ko ne nelīdz ta zīme pagast=valde vēl neatlaiž kāmert vada vienu tiesas vīru līdz uz muižu pie pašu daktera un tad jau arr pirmā pusse galvas naudas bij samaksata"
1192265,"15.
varrētu skriet par gaisu tad mēs redzētu tāluma ko tie cilvēki tur darra tad mēs vissu redzētu tad mums būtu, labbi. un darboties ar savam bērna bērna mantam kā lieli cilvēki mēdz darīt tad bij tāda jautriba dzīvojot 
Kad ēšana ar dažu reizi oiemirsa kad vissi bij kopā iesākuši darboties un tā mana māsa anna nomirra desmit gadu vecā būdama un. Ta trīniņas anna ar ko bērni"
1191890,"26.
baznicas piebrauc nu irr ko skattīt un tad tēvs manni veda baznica iekša bet es ieradis ka māja paša sprediķa laika es vairs negribu baznica lai ved manni ārā, un vairs iekša atpakaļ nevedda, ta es sēdeju tur vāģos kāmert dievārdnieki nāca āra no baznicas un tad braucam ar tēvu prom uz māju
Un ta tad daudz reiz nevarreju iet skolā. caur galvas sāpem un ausu tecešanu, tadēļ ar skolas mācibam gāja diezgan slikti skolu izgāju tik kopā iesāku vien rakstīt, knappi kad pats pazīsteju ko rakstiju tā izgāju pirmo ziemu un otr=ziemu un sāku trešo bet nu man sāp galva un sāk ausis teccēt un nevarru sklla iet japaliek māja ieguļļos vietā"
1191889,"25.
tad dabuju atkal vienu kliņģeri bet, tad viens līdzās sēdedams no kešas bij izzadzis to kliņģeri tad bij gan bēdas un liela raudašana kad vairs ne bij, ko māja pārnest un parādīt cittiem.
ta ari bij, Kad. Tēvs manni pirmreiz baznica veda piebraucam pie mellaķīša kroga un tēvs iet tūlin iekša no rīta sņaba nodzertu, un tad es saciju uz tēvu tēt, vai ta nu irr baznica dēls ta nav vis baznica tas irr krogus nu tad man atkal bij ko brīnoties un apskatu labbi to ēku tik balta mūra māja tas irr krogus, nu kāda tad vēl ne būs baznica un ta braucam prom tik tālu vēl bij baznica un pulki māju ko vēl ne maz ne bij redzejis kāmērt pie"
1192269,"19.
Un nu vakkars klāt iedzennam steigšus vien cūkas un dzosis māja un nu brandvins sāk rādīt savu spēju un nu par vissu vakara krēslu kāmērt liela tumsa jau mettas, skrienam kerramies, un laužamies un vārtamies par pļavu.
Kāmērt, māte sāk no mājas kliegt, lai ietot prom uz māju, būs iet ar žagarim kad ne būs tikt prom gullētu tumsa liela, nezin kas tiem puikim tur nu irr noticcis kas nav.
Bet kas to deva, zinnāt kad to zinnatu, Kad puikas puddeli uz gājuši, tad būtu puikim pēriens roka gan, ta aizgājam gulētu bet rīta puikas vāji gan."
1191887,"23.
reiz pie mācitaja pie pārklausinašanas, Nuķķa pus=muiža pie Mācitaja-Beikmaņa. tad man māja ar vien skubinaja lai tik mācoties uzcītigi, vaj tad būs būt labbaki kad sķesteris būs vest rīja un likt uz piestu un tad kult ar šagariem vai tad ne būs būt kauns.
Ta stāstija ar vien kad škesteris nākot. Mācitajam līdz un tad tos bērnus kas nemākot ta kuļļot un ta man bij bailes mācijos gan tad dužigi.
Bet nu vedd pie mācitaja trīs bērni abbas mannas māsas kas irr jau bijušas priekša un es nu pirm reiz, un nu man tik gauži bailes no Mācitaja ne zinnu ka nu izdosies,"
1191892,"28.
nakti ugguns dedzis augša un raudajuši, tik vien tās ceribas ka krūtis drusku pukstejis un no tās reizes ausis vesselas galva vairs ne sāp un dzirdešana vissa labba.
Jo tas vien trūka un tas sliktakais bij kad vairs skola rēkinašana ne varrēju nekādu ne lielu ne mazu, jo laikam ar to lielu galvas sāpi un ausu teccešanu, ne varreju to vairs laikam par daudz izsāpejusi
Un ta izgāju pēdigo ziemu skola tas bija stetrpadesmita gada ruddenī cēlās jauna vaine atkal uz kreisās kājas stilba virsu auga, liels augons ar assu spicu galu un sāp ta ka ne no sāpem ne varr ne maz paciest, ta tad tēvs veda manni uz muižu pie daktera kunga veccā Tondarf"
1192264,"14.
kāmērt māja atbrauca. tad es par vassaru ganniju dzosis un mans jaunakais brālis Jānis kas uz manni divi gaddi jaunāks tas gannija cūkas tad vissi gannijam kopa uz pūdejumu cūkas un dzosis, jo tad nāca meitenes ar pie mums Trīniņas annis manna māsa anna un pirts meitene. Ildze taurin tad vissi rotaļaimies un skraidijam par tīrumu ar rokam plēcinaimies, un runnajam kopā paši vissi kad mums būtu spānini ka tiem tiem putniem tad mēs"
1192266,"16.
būdami tos pāra gaddus kopa dzīvojam un rotaļaimies ka bērni būdami ta irr taggad izpreccēta par Kaln=Purlaur gruntnieci
Tai gadā 1855 tā tad rakka grāvjus tai lielā purrā, Muižas strādnieki igauņi četrpadsmit vīru tiem bija mūsu māja rūme jādod, tiem, Kunga strādniekim vissu vassaru līdz rudeņam, iedeva vien kambari tiem igauņim priekš gulešanas.
Tad tikka no Muižas vissa pārtika tiem strādniekim vesta, ka rudzu milti priekš maizes. un tauki gaļā putraimi, un vien=pusmuc brandvīna par mēnesi jo katram vīram tikka dots stops par nedeļu brandvina"
1191896,"32.
tam mans tēvs izprasijies lai nu aizdod tās mājas iepirkt, bet meitas vīrs, sakka, ta ja esdomu gan bet norakstāt, uz mannu vārdu maju cittadi es nedomu, ne viena rubļa un ta nu mans tēvs ar Māzajos žēl kad nu vissiem tad jāizklīst
Ar Māti norunaja tēvs kad nu vairs nevarrot darrīt ka ar meitas vīru pirkt kopa to māju katris uz pussem tās mājas.
Un ta brauca meitas vīrs kaleis ar mannu tēvu, pie Lielkunga tās mājas iepirkt.
A un nu mans tēvs ie=iet šinka muižas kroga dūšu uspravīt snabu iedzert un ka vissur pazīstam krodzinieks, tūlin uzprasa nu punciti ka labi iet, mans tēvs, atsaka, svakki iet un izstāsta vissu krodziniekam kad viņņi abbi ar meitas vīru abbi"
1192268,"18.
Un arri stops brandvina tā pat. par nedeļu, ka cittiem strādniekiem un kad zupu vārija tad lai ņem patti priekš sevis cik vajaga.
Nu tad mannam Tēvam bij gan ko līgsmoties tas stops brandvina ko māte pelnija bij tēvam jānodzer. Un tā igauņi palika iedraudzejušies. palika pazīstami deva katris no savas buteles raudzīt un ta mannam tēvam ta vassara aizgāja ka sapņos.
Un ta mēs ar puiseni es ar savu brāli. Jāni gannijam cūkas un dzosis par pļavinu māju leja un uzgājam ar vienu brandviņa pudeli pilnu ar brandvinu viena lazdu krūmiņa kur igauņi ielikuši.
Tad ņēmām āra un dzeram tapat ka lieli cilvēki dzerr katris savu reizi un tad likkam to pudeli tur pat atpakal krumiņa"
