File-ID,Transcribed Text
1268881,"Sestdien 18. martā.
Uz tirgu, sievām plaucēti bērzi un sudraboti lieli pūpoli un - zilie vizbuļi. Vizbuļi! Tātad jau pavasars! Bez sniega un sala pagājusi ziema. Arī Rīgā bij saulainas dienas. Un Vērucis sāka jau tīrīt dārziņu un kaļķot krūmiņus. Desmit dienas biju Rīgā. Arī Siguldā trīs dienas. Ar Valdi meklējām vizbuļus, bet vēl bij tikai lapas, pumpuri tiko virs zemes.
Braucu uz Rīgu Ainas dēļ, televizoru pirkt. Nopirkām. Viņa pārbrauca ātrāki. Vienu nakti gulēju pie Ernas. Citas visas pie Vēras. Zina strādā Izglītības ministrijā. Labi jūtas un labi izskatās. Izmiņu ielika slimnīcā uz pārbaudi kamdēļ bieži temperatūra. Viņa astotā klasē un bieži tāpēc kavē skolu.
Vera cīnās ar visiem spēkiem, pakustās un tad atkal iet gultā.
Trešdien 22. martā 1961. g.
Atkal ziema. Mazs saliņš un sniegs saldē dobēs palīdušos asnus. Tik negodīgs sniegs - tik negaidīts.
Trešdien 12. aprīlī.
Kosmoss iekarots! Pasaules telpā, ap Zemes logi aplidojis cilvēks.
   Šorīt, piesēžoties pie galda un rakstot vēstuli, Vērucim, mani iztraucēja spēcīgs radio pārraidījums no (Tess) kad pašlaik ap Zemi riņķo cilvēks kosmiskā kuģī. Un tas ir lidotājs majors Jurijs Gagārins, 27 g. vecs. Visu dienu par to vien runā un pārraida uzvaras maršas. 
Es saņēmu rokas un apraudājos - esmu laimīga ka arī es to esmu piedzīvojusi un par to, ka pašas"
1268884,"Un valsts mantas izsaimniekošanā.
Vakar teātrī skatījos uz šo tēmu opereti ""Mīla un vasarnīca"", lietuviešu teksts un mūzika. Mūzika patika, bet saturs un visi skati - sekli un ar muļķīgiem jokiem.
Publika gan ļoti aplaudēja, bet uz pieņemšanas izrādēm jau nāk lētā publika un tukši tingeļi - tangeļi patīk. Galvenā lomas aktrise Velta Valdmane neizsauc ne mazāko simpātiju, trūkst pavisam sejas - ne izskats, ne izteiksme, skatās kā tāda parādība, vai kā tāds slims putns. Augumiņš smalks, patīkams, bet kur, kad trūkst sejas.
12. maijā iesim abi ar J-sleini uz Valmieras izrādi ""Putni bez spārniem"". Viņš bij atnācis 1. Maijā, atnesa vīna pudeli un savus ceptos speķa raušus. Bet ko tas viss līdz! Viņš sajūsminās par mani un izturas tā kā iemīlējies skolas puika. Priekš kam tas vajadzīgs! Labāki izturētos kā vīrs savos gados. Bet tādi vīrieši kuri ir labi un tīri savā dzīvē un diezgan bagāti ar zināšanām un spriedumiem, visi tādi romantiski. 
Un kur Fricis Volkovskis! Vakar mani nogrāba un nāca mani vadīt un pieklājības pēc nevarēju noraidīt, kaut gan labāki tad būt vienai, nekā tāds nāk blakus. Un viņš ir laimīgs mani redzot un iet ar mani. Bet ko tas dod man? Nekā. Un tomēr sirds pēc kā alkst, un tas būtu - otra kāda stipra sirds kas palīdzētu man vieglāki elpot vēl pēdējo mūža gājumu.
Bet tāda sirds taču man ir - Valdis taču man ir! Valdis man palīdz dzīvot un ar viņu nekad nav garlaicīgi, kaut arī mans brālis. Kaut jel Jsleinim - būtu tāds spēks! Bet pret Valdi viņš ir tikai tāds ""taurenīts"" - kā Termija saka. Un Valdis kā ērglis kuram sasieti spārni - to saku es."
1268880,"1961. gads. pirmdien 9. janvārī.
Bet kā ņēmu tā uzrakstīju 1962. gads. Jocīgi! Varbūt es to rakstīšu ar sevišķu prieku? Jau iesācies Jaunais gads un jau iesākusies otrā nedēļa, bet vēl zied puķes. Un vakar dedzinājām eglīti, bet no rīta, no sētas, no vistiņas dobītes, ienesu svaigas baltas Mārtiņu puķes. Dzīvi, balti ziedi! Un manā dobītē vēl krinģelīte skatījās - ziediņā un pumpuriņš un zaļas lapiņas. Vēl ziema!
Ne sniega, ne sala! Šorīt tāds snieģelis ir, bet šķidrs kā ūdens.
Vakar atnāca Aina ar Paulu un mēs aizdedzinājām svecītes, kaut arī dienas laiks bij, bet tumsa kā mijkrēslī. Izdzērām pudeli vīna, ko J-sleinis bij atnesis pa Jaunu gadu, jo tad mēs dzērām manējo, divi vien. Es viņam lasīju savu romānu un viņš bij sajūsmā. Otrā dienā man raksta vēstulē par to. Vai man ko dod šī viņa uzmanība?
Svētdien. 26. februārī. 1961. g.
Pēc pusdienas veidoju gulbja kaklu - masku mazajai Allītei priekš putnu masku balles skolā. Dzidra Roškna sēdēja virtuvē, man blakus un klausījās intervenciju par aktieriem. Pie durvīm piedaudzīja un tas bij - Jātnieks. Ar Dzidru iepazīstināju, bet viņa tūlīt gāja prom. Nu labi ka gāja! Un labi ka nebija mājā Terma. Tomēr atnāca! Bet ne jau tik tagad, esot bijis atnācis tieši Ziemassvētku dienā, un tās mēs bijām pie Ainas. 
Viņš domājot par mani, un noliecās pie manām krūtīm - pie 
....
 blūzītes ar vaļējo ""šlisi"". Atgāza, un skūpstīja manas lūpas - tās vecās lūpas kā kādreiz jaunās. Jocīgi! Pēc kādām divām stundām pārnāca Termite. Bet ja nepārnāktu un nebūtu jātraucas ka nepārnāk? Kas būtu tad?!?"
1268896,"stāstiem. Par maz, daudz par maz, par vēl par to rakstīts, attēlots un biedēts. Vai tad tiešām, tiem, kuri jo projām piesauc vēlēdamies karu, nav cilvēki! Nav cilvēki ar prātu un jūtām, citādi jau atombumbas nespridzinātu. Un vēl Ziemassvētku salā! Viņiem taču ir Kristus ir paraugs, tamdēļ vien jau, cienību pret, pret viņu un to salu, nedrīkstētu tādu cilvēces noziegumus darīt.
   Bet ko darīsim kad auksts un vēls pavasars? Koki kaili. Pirms Maija svētkiem gan iestājās pāris dienas pat vasarīgs siltums, izrāva puķes - vizbules, vijolītes, arī pureņi un baltie vizbuļi uz tirgus. Tā gribētos izbraukt ar riteni un pašai tos plūkt, bet pie tik zemas temperatūras kā 9 - 10 grādi, nav prieks braukt. Rītos pat pieci grādi. Ziemas drēbes jāģērbjas. Nelādzīgi pavisam!
10. maijā. Ceturtdien.
Valdis atsūtījis lapu no ""Rīgas balss"". Tajā vairāki cilvēki apraksta savus priekšstatus par dzīvi pēc divdesmit gadiem.Būšot jau viss piepildījies no cilvēces mūžsenā sapņa - komunisma. Jā, tad jau arī es to varu vēl piedzīvot! Ja man tagad paliks tikai sešdesmit, tad jau varbūt nodzīvošu arī vēl divdesmit gadus. Un kas tas ir? Vai tad es nu varētu ar kaut ko saslimt un nomirt? Šo avīzes lapu es turēšu sev par iedvesmotāju mērķa sasniegšanai. Pēc divdesmit gadiem es atkal to gribu turēt savās rokās un lasīt šo uzrakstīto."
1268885,"3. jūlijs.
   Tātad dzimšanas dienas! Man un papum. Vakar biju uz kapiem, noliku sarkanas studentu neļķes.. 
Bet šorīt jau it agri man? Rozes! Trīs sarkanas rozes! Violeti sarkanas, kuplas un svaigi zaļām lapām. Smaržo! Bet tās smaržo asāki, kā tās kuras man pasniedza Kalne Emīlija. Rozā un īstas rozes, maigas un gleznas. Viena izplaukusi pilnīgi, tad viena vēl ne pavisam, bet citi zied pus pumpuros - laikam tādi kāda biju es kad mani skaistu saģērbtu veda krustīti - baltā kleitā un rozā lentēm. Kur tas viss! Valdis apsveikdams teica, ka šogad es vēl biju jauna, bet nākošo gadu jau būs jārēķinājas ka jau vecums.
Jā, tad paliks sešdesmit. Sešdesmit... Vai tiešām tiešām sešdesmit? Bet kā es uzvelkos? Tā kā izskatos? 
Ai, ai, ai, divas Jāņu naktis es pavadīju kā vecā romānā. Vecā pirtiņa, kurai vējš pūta un aurēja cauri bet es satinusies, sarāvusies gulēju sienā, starp bērziem, vīgriežiem, grietiņām, rudzu puķēm, nakts vijolēm, pojenēm un ērkšķrozēm un dārza rozēm, arī zemeņu mētrām un kumelītēm. Tā es visu to biju izpušķojusi, pie Everta māsas Kates Artmanes, kur nodzīvoju piecas dienas. Grābu sienu, ravēju bietes, kartupeļus un pupas. Un gaidīju atnākam Evertu savu Kārli, kurš Jāņojās pie sava dēla Žorža. Tur bij visa viņa ģimenes meitas ar bērniem un znotu. Es gaidīju Kārli, bet atnāca šis znots Arturs un kurš nebrauca līdz sievai uz Liepāju un vēl kad bij jābrauc visas uz Tallinu.
Šis trīsdesmit trīs gadus vecais igaunietis, mazais purcīķis, nācis lai satiktos ar manīm. Viņš dabūjis dzirdēt ka Veltiņa"
1268882,"pirmās ziņas dzirdēju es. 
No visas pasaules pienāk apsveikumi. Arī Amerikas - VSV. prezidents Kenedijs atsūtījis telegrammu. 
Jā, tas ir, mums mirstīgie pat neaptverams notikums, bet tiem, kuri dzims tas būs jau parasts lidojums.
Svētdien 23. aprīlī.
Pamatīgi jauka diena. Ēnā 16 gr. Bet kur tad saulē? Un tāpēc pirmo dienu izbraucu ar riteni. Sarkanā biezajā kleitā, jutos atkal kā gadus no sevis būtu nometusi, ne tikai kā ziemas drēbes. Apbraucu riņķī ap kapsētu un garām braucot Jaunsleiņa namiņam, pieturēju un iegāju apciemot. Viņš bij rakstījis, tā kā šij nedēļā atnāk pie manis, bet tā kā neatnāca, tad vajadzēja apciemot - droši vien atkal slims. Jā, viņa kāja nav vesela, iznākot no slimnīcas, nevar tomēr brīvi staigāt, jāklibo. Nabaga Jaunsleinis! Un viņa tā gribētu priecāties iet un jūsmot par pavasari.
Un par mani? Laikam jau gan. Un sieva viņam knapi tik kustas pa istabām un resna kā zīlonsis. Cik dabā ir skaista, tik pat arī neglīta - ši tā atļaut veidoties cilvēkam ir liela apsūdzība dabas spēkiem. Cilvēks tiek bezjēdzīgi sakropļots un pie tam vēl tas notiek ar sāpēm un ciešanām.
Nupat man ienāk prātā, ka es rakstu par svešiem cilvēkiem, bet nerakstu par savu jauno, skaisto cilvēku - Termiti.
Šodien es skatos uz viņu un teicu:
- Cik tev ir smukas uzacis, acis, plaksti, zobi un lūpas un viss izskats tik maigs un bērnišķīgs. -
Jā, to es redzu savai Termitei. Bet es redzu arī ka viņā nav kā vajadzētu formas: kaklis, krūtis - labi, arī viduklītis un"
1268895,"Pirmdien 12. martā. 
Sals krities, bet sniega tik daudz un snieg vēl tur klāt. Dziļa ziema. Šorīt divas reizes aizbraucu uz koku zāģētavu pēc brīvmalkas. Rezerves jau vēl lielas, ko vasaru savilku ar ratiņiem, tomēr jāvelk klāt, lai nevajadzētu pirkt malku, arī nākošo ziemu.
Otrdien 20. martā.
Rītu pavasara diena, bet sals no rīta 14 grādi. Sniega bagātība. Diena liekas būs mirdzoši skaista - saule krāso sārtas debesis. Braukšu uz zāģētavu pēc brīvmalkas.
Trešdien 21. martā.
Pirmā pavasara dienā ieradās strazdi mūsu sētas būrī. Šorīt pūta dienvidus vējš un tas viņus laikam atdzina. Bet sals vēl 5 grādi pusdienas laikā, tomēr saule spoža. Vēl ar ragaviņām aizbraucu pēc malkas. Bet rītu jau vairs nevarēs - būs vietām jau plika zeme.
Termija palika mājās no darba.
Svētdien 24. martā.
Pirmā diena bez sala. Ledus blāķi saulē šķīst, tek pažobeles.
Ceturtdien 29. martā.
Salst jo projām, šorīt atkal logi aizsaluši. Ledus kamaras ēnainās vietās uz ielām jo projām. Sētā, dārziņā sniegs sasalās un lēni kūst tikai ap pusdienas laiku.
9. maijs. Trešdiena.
Uzvaras un miera diena. Ir pārdzīvots karš un vēl tik daudz gadu pēc kara. Klausos dziesmās un maršās un apraudos par pārraidītiem kara"
1268893,"Trešdien 27. septembrī.
Bij iestājusies vasara, un tad jau pārbiedēja ar rudeni, sāka no jauna līt un kļuva aukstāks. Bet nu jau divas nedēļas tik mīlīgs laiciņš kāds reti var būt septembrī. Bez neviena vējiņa, saule un valgs siltums ar rudens smaržām. To patīkami izjust bij Nīcā, pie Ketijas. Kamēr viņa raka savas kartupeļu vagas, man atļāva upes malā sauļoties. Rītos gan liela rasa un pavēss, bet vakari silti, un debesis ar zvaigznēm un mēnesi. Var vēl ar plikiem lieliem un bez galvas lakatiņa, ko visu trīs vasaras mēnešus nevarēja, bij jāsalst, jāmirkst lietū.
Piektdien 13. oktobrī.
Kā vasaras rīts! Ar plikiem lieliem var iet. Es braucu pēc malkas ar Griķīti un Žannu. Ar plikiem lieliem un ķitītē un nemaz nav auksts, kaut ir tikai deviņi no rīta. Bet kur tad vēlāku, pie Valītes, kā vai sauļoties! Malkas savests daudz, šķūnītis pilns un sētā arī vēl kaudzīte. Bet Griķīšiem kaudze kā divu stāvu māja.
Sestdien 21. oktobris.
Jo projām laiks uzturas pasilts un sauss.
Otrdien 7. novembrī.
Oktobra svētki un liels notikums - šovakar Termite aizbrauc uz Melnās jūras piekrasti - Suhumu, Gagru un Sočiem. Dabūja ceļa zīmi un bez piemaksas.
Pirmdien 20. novembrī.
Eju pie Ainas pārgulēt, lai no rīta brauktu uz Rīgu - Vēra aicina.
Otrdien 28. novembrī.
Šorīt pārbraucu no Rīgas."
1268883,"dibentiņš labi, bet tās ciskas vajadzētu būt citādākas, tās ir par vājām un tāpat celīšiem trūkst apaļuma. Lieli, tie arī mazliet varētu būt apaļāki, tad tomēr pie viņas slaiduma, var iztikt. Pati viņa ar sevi ir ir nemierā un kaunas par savu vājumu, bet ēst neēd un es nevaru saprast ko darīt cik visa šī viņas izmeklēšanās ēdienā, uztrauc mani katrā ēdiena laikā.
- Tev ir visa miesa nosēta ar dzimumzīmēm - es teicu, - ja tev būtu bērns, tad viņš tām dotu planētes nosaukumus. - Par šiem vārdiem viņa mani tūlīt apsauc. Nesaprotu kas tā par meiteni, nu it nepavisam viņai nepatīk dzirdēt kaut kas tāds, kas attiecas uz dzimumattiecībām. Tā kā tāda desmit gadus veca, bet arī tāda, meitene sākumā par to slepus runājām un minējām, kas un kā. Bet mana Termite nav vēl ne lāgā pieaugusies. Un par to man ir tik žēl, ka viņas dzimumzīmes neviens vēl nav skūpstījis. Kaut jel šo vasaru kāds viņai rastos! Viņa ir tik vientulīga. Bet ja es vēl nebūtu? Kāda tad būtu viņas dzīve? Varbūt tad jau kādu būtu pārsaukusi mājās.
Sestdien 6. maijs.
Bij liels sausums un putekļi, bet pirms divām dienām uzlija un šo nakti nolija krietni un līst visu priekšpusdienu. 
Gribēju braukt pēc ievām, aizgāju jau līdz autobusa, bet tā kā nevarēju to sagaidīt tad atgriezos atpakaļ. Skatos kaimiņu dārzā ieva jau drīz būs balta. Tātad būtu jāpasteidzas! Pašlaik runā Hruščovs Armēnijā.
Bet mani kaut kā sāk nogurdināt visi šie mudinājumi, slavinājumi un lielīšanās. Sociālisma laikmetā vēl tik daudz trūkumu, netaisnības un noziedzības no cilvēkiem kuriem dota uzticība, bet kura pārvēršas blēdībās."
1268887,"nopietni, lūdzu lai iet prom, un kad neklausīja, tad durvis pati attaisīju un skrēju uz istabu celt augšā saimnieci. To viņa negribēja pielaist, dusmodamies tad pa ceļu aizgāja. Bet gulēt vairs mierīgi nevarēju, sēdēju uz ceļa un gaidīju gaismu. Pēc tam, ka sētiņa jau visa bij gaiša tik ielīdu atpakaļ savā migā.
Likām nekad tur vairs neiznāks būt. Bet nu par vasaru un kuras kā nav tā nav. Lija jau visu maija mēnesi. Jūnija pirmā pusē viena nedēļa bij karsta, un mums par to laiku remontēja dzīvokli. Bet nu tikai līst, vētras, un ja nelīst tad auksts un mākoņains. Šij mēnesī pavisam kādas četras dienas ir bijusi tīra saule, bet tā vienmēr uzlīst. Ļaudis runā ka līšot septiņas nedēļas, jo sāka līt 10. jūlijā. Bēdīgi pavisam!
27. jūlijā - ceturtdien.
Biju iesākusi iet jūrā - ar 21. piecas dienas turp gāju un izpeldējos, kaut arī nebija pat ne silta diena, bet saulē varēja pajust vasaru, un ūdenī bij tīri silti un patīkami. Arī smiltīs, krūmos varēja pasauļoties. Bet kad aizgāju sesto reizi, tad jūrmalā nebūtu bijis par daudz ziemas mētelis un cimdi. Baltas, lielas bangas vēlās, cilvēki apģērbušies tupēja aiz krūmiņiem, bet ūdenī redzēju divus. Man nebija dūšas to darīt. Šodien vēl aukstāks, melni padebeši vien vien veļas un rudeņa iespaids un aukstums. Vai tiešām 61. gads būs bez vasaras? Gaidījām to, bet tās vietā rudens klāt.
Dzidrai šodien dzimšanas diena, un es uzrakstu septiņas paskārtes - izmeklētas un uz katras kaut ko piemērotu uzrakstu. Termija ienes, un pati no savas puses - Ķīnas dvielīti."
1268362,"to taču es minēju pagājušo gadu arī. Nuja, par porcelna zīloniti rakstīju - par dāvanu, bet šogad jūsmoju par dzīvu, itkā tas man būtu dāvināts.
Nu, kādas ir manas dāvanas? Visa zemes lode! Jā, zeme, pasaule - globus, tas man vēl uzdāvināts no Valda, un vēl kurvītis ar kūkām, to piecelties atradu uz galda paslēpu zem avīzes. Patika, ļoti patika - saldu baudīt brokasti, kas ātri apmierina un piepilda ja ir bijusi vajadzība pēc brokasta.
   Jau vakars, pat nakts. Valdis guļ... viņš guļ uz kušeti, es dzirdu viņu elpojam - viņu elpojam un pulksteni tikšam. - - -  Ko vēl? nekā, it nekā vairs istabā nav bez Valda un pulksteņa? Jā, kas lai būtu vēl, kam vēl jābūt? Kas varētu būt? - Nav taču nekā! Nu nav, nav, nav! Bet ir, ir visādi citādi kā bij un kā vajadzēja būt! Kam vajadzēja būt? Krellēm man ap kaklu? Jā, varbūt! -
1.
Jekaup, tu mani šodien piekrāpi, bet tavs skūpsts ar kādu tu mani atkal šodien noskūpstīji, liek man to pieciest un piedot. Labi vien tik ir, ja tā, tad varu dzīvot mūžīgi šij pasaulē. Bet tu pasmējies par šiem maniem viegliem vārdiem, jā, tu Jekaup pasmējies.
Pasmējās, viņš tikai pasmējās, bet nesmējās, un tāpēc es šonakt esmu drusciņ laimīga.  Ha! Es esot laimīga! Jā, jā, jā, laimīga gan, salīdzinot šo dzimšanas dienas vakaru ar pagājušo. man šonakt nav izmisums un bēdas, jo viņš - Jekaups ir spiedis un saspiedis manu abu roku pirkstiņus smejošās sāpītēs."
1268397,"bij vairāk kā 20 sugas. Tas bij oriģināls apsveikums, bet tad jau es rakstīju, kā tās visas un pēdējās. Es domāju gan kā viņš to puķu buntu būs uztvēris kā jau mākslinieka dvēsele, bet viņš nebij arī to sapratis un pateicās pilnīgi prozaiski. Tā tad viņam nav mākslinieka dvēsele!
Vaj tagad viņš nav dusmīgs un varbūt drusku nokaunējies redzot sarkanās krelles? Vaj viņš saprastu kas tās devis?
Jekaups atkal vaj visu nedēļu man neparādās. Un man tā saspiežas sirds ja dzirdu veram viņa durvis un apstājos un klausos un gaidu lai nāktu pie manīm. Bet nenāk, nenāk, nenāk! Mākoņaina, vētraina diena, es arī nekur negribu braukt. Un kur lai viena brauktu, vienmēr tik viena! Vairāk es nekā nezinu kai tik par savu istabu pakrāmēties un kā vakars - tā gulēt, ar vienām un tām pašām smacējošām domām: cik ilgi, cik ilgi tā tas vilksies? Vaj tiešām nu man būs jāsamierinās ar sevi vien, ar savu visšausmīgāko vientulību? Priekš kam mana glītā istaba, priekškam viss: veļas pūrs, un kleitas un virtuves, trīs jaunie alumīnijas katliņi, kam es iekš viņiem vārīšu? Kam manas grāmatas - mans literatūras pūrs? Kam sakrātie, salīmētie avīžu izgriezumi - kā zinātnes un gudrības pūrs? Ak, ko lai viena tos šķirstu, ko glabāju? Un etažera pilna no viņām! Man patīk noskatīties, bet viņas liekas, arī kā aizmirstas, atstātas. Tagad es lasu Treimaņa kopotos rakstus; piecas grāmatas, Valdis tās dāvināja - no Annas tirgus. Lasu tās dzejas, kā lūgšanu grāmatas, itkā uz laiciņu varētu savu sirdi mierināt, jo par vientulību, vilšanos un citām visām dzīves bēdām Treumanis tik labi ir sarakstījis. Viņš saka, kas sirdi meklējot, tam jau tā ir rokā. Ak, ar paša sirdi nepietiek, nepietiek, vajag otres, - otra sirdi! Bet tādas nav un nebūs, nebūs! -"
1268401,"Otrdien 11. augustā.
Saplūcu mūsu dārzā puķes un novedu vienai mūsu kora bijušai koristei, Helenei Siksnai, viņa ir arī partijas biedrene. Viņa ir ļoti trūcīga, dzīvo viena pati un pelnās ar šūšanas darbiem. Bez tam viņai vēl ir kliba kāja un vispār vājš organisms. Bet viņa ir savāda meitene, (zinās ap 26 gadi.) smalkjūtīga, kautra un reti sirsnīga, un visā visumā apslēpta mākslinieces dvēsele: tā izpaužas mīlestībā rakstīt dzejiņas, zīmēt, spēlēt vijoli (kura tagad ir ielikta lombardā) un vēl, redzēja manus veidojumus, un tagad izveidojuse no vienkāršiem mūrnieka māliem, trīs intersantas galviņas. Lieliski viņai izdodas sejas, es tā neprotu. Ja es pie viņas noeju, tad viņa ir priecīga un pateicīga. 
   Ilgi neuzkavējos, braucu pie Šķēdes tilta pēc zemeņu mētrām. Starp krūmiem vēl var atrast smukas odziņas. Plūcu ar visām lapām un sasienu buntā kā rozes. Par nelaimi tik uznāca lietus un man mugurā tikai gaiša kleita. Gaiss viss nomācies uz pārstāšanos tik drīz nav ko gaidīt, tāpēc braucu līdz Aspazijas birzei. Tur apstājos sasprindzinātās baterejās, līdz noskaidrojas. Tad kāpelēju pa akmeņiem kā kalnu kaza. Vaj es neesmu jocīga, varu būt atkal tik jautra, priecāties pati par sevi, par savu veiklību, par kleitu kurā izskatos tik smuidra un viegli, nesaspīlēti gracioza. Taisu visādas kustības ar rokām stiepdamās pret sauli, kura jau atkal parādās. Un tā aizmirstu visus tos kuri man tā liek ciest un niecīgai sajusties. Te, kur no kokiem rasa līst, kur garās sarkanās puķes aug, kur govis ganās, kur tālāk vilciens svilpj un aiziet tarkšķēdams, un viss tomēr atkal paliek tik kluss un netraucēts, te man ir labi, nav šoreiz vientulības ne ilgošanās. 
...."
1268366,"Otrdien 14. jūlijā.
Un šodien ir atkal dzimšanas diena - Valdim. Es viņam neuzdāvināju nekā, tik mazdrusciņ savādāku brokastu galdu saliku, un puķītes no mūsu dārza. 
Bet toties viņa meitene to atcerējusēs jau vairāk - trīs rozes iedevusi. Viņam pirmie ziedi no meitenes - no meitenes kura to mīl. Viņš arī mīl un viņi ir laimīgi.
   Bet šogad rozes nesūtīja. Mani draugi nekā man neuzdāvināja; Jekaupam nebija naudas, pats atzinās - nevarējis krelles nopirkt. Es gaidu tās uz priekšu. Bet man tās solīja vēl kāds cits draugs dāvināt kad ziemu par tām ieminējos, gatavodamās uz kora vakaru kur čigānu dziesmu izpildījumā būtu tās piemērotas, un pie sarkani ziedainās kleitas. Tas draugs teicās jau esot veikalos pie sarkanām krellēm prasījis tik neesot tādas bijuse. Bet tagad atkal esmu tās pieprasījusi no Jēkaupa. Ak, es toreiz tās būtu vēlējusies no viņa, tik šā kā tā tas nebūtu piepildījies no viņam tad kā dienestā sastāvošam vēl mazāk bij nauda. Bet ""viņš"" bijušais ""Strādnieku Avīzes"" atbildīgais redaktors, tās varēja nopirkt. Es būtu lepojusēs ar krellēm varbūt drusciņ par spīti Jekaupam un lai tā nestu tam arī drusciņ greizsirdību un varbūt viņš sāktu laboties. 
2.
Bet ir pagājis laiks, solījums aizmirsts un aizmirsta es pati. Šovakar dabūju dzirdēt tik neglītas lietas kā es aiz nepatikšanām nezinu kā sevi apmierināt; viņš Jātnieks satiekoties ar vienu šķirtu sievu jau labi gados ar lielu meiteni 12 gadus meiteni. Tā tad viņam atkal silta vietiņa, ejot katru vakaru uz koncertiem, un vēl zem rokas. Ja tas būtu taisnība tad es viņu tikai varu nosaukt... nu, par... nē, man trūkst vārda priekš viņa."
1268378,"Bet viņš palika vēl nekustīgāks, tik sacīja: ""Sit vēl, es palikšu ciets kā bijis!"" Ko man bija darīt? Es ieskatījos dziļi acīs un man likās ka viņās tomēr ir mīlestība, bet tikai no tēva iedzimta spītība un cietsirdība ļauj viņam panest šo traģēdiju. Es teicu: ""ja nav nekas grozāms, tad šovakar tu redzi mani pēdējo reiz.""Un es runāju, runāju vēl daudz un visu aprādīdama. Tad viņš pienāca, saķēra, apkampa, skūpstīja un teica balsī aizkustinātā: ""es nebūšu vairs tāds, es būšu citādāks, es būšu citādāks!"" Viņa seja glaužas atkal gar manu un viņa rokas spiež manas un man atkal ir tik labi, labi kā mežā rīta atmodā; sāk saule spīdēt un putni dziedāt un viss uz dzīvi, uz dzīvi sauc!
4.
Svētdien 2. augustā. 
Šorīt uznāca Jēkabs un kad nogāja, tad uz kumodi radās maza, sarkana kartiņa. Es jau zināju, tur būs krelles. Jā, sarkanas kristāla krelles. Tūlīt aplieku, pie, nupat pašūtas baltās kleitas, ar sarkano samta lenti pārsieto, krelles labi izskatās. Bet kā es zinu kad labi? Viņš Jēkaups neteica nekā, kad arī uzprasīju, viņam tas esot tīri vienaldzīgi. Tā tad nav vairs tās acis kas papriecātos kāds viņa meitenes izskatās. (Mūsu koridorā saskatījos ar diviem puišiem kuri noteica ""smuka meitiņa"".)
Tad mēs gājām uz lauksaimniecības izstādi, arī viņa mama. Man tā rādās ka ar mani vien viņš negrib iet. Ejot viņš visu laiku turas mātes pusē. Pie izstādes vārtiem liela ļaužu drūzmēšanās, viens lats ieeja, negribam to maksāt, jo rītu šā kā tā būs pazeminātas cenas. Uzejam uz Annes tirgu."
1268391,"mani ir mocījis ar savu erotiku, kā gribējis lai reiz tam piederu. Zināms, es nepaliku neatsaucīga, bet tik tālu tas nevarēja iet, jo taču viņš - Jēkups. Bet tomēr, tad es Arturu gribēju, un gribēju Jēkapupu aizmirst. Es kāvos ar savām jūtām. Ak, es nezinu, es viņus mīlu abus! Varbūt nevienu - man tikai vajag cilvēku, cilvēku!
Un labu, mīļu, patiesu izturēšanos pret mani. Man vajag otra domas un savas dot otram un reizēm mīļu glāstu un visu, visu ko mīla var dot! Manās asinīs darbojas viss tas kā man ir vajadzība pēc seksuāliem pārdzīvojumiem. Reizēm es sajūsminos par visu kas ir vīrietisks, es sajūsminos pate par sevi un pat uznāca tāda vēlēšanās iet un saukt Arturu - lai dara ar mani ko grib. Lūk tāda es esmu! Un jo vairāk Jekaups parāda savu lauvas spēku un dabu, jo vairāk viņš man patīk; jo caur visu to, viņš var būt vismaigākais, ja tikai viņš paskatās acīs, apliek rokas ap pleciem un atliec galvu un noskūpsta, - nu, tad ir beigas - deg miesa un prāts.
Arturs tāds nav, viņš prasa tūlīt visu un tas izsauc kaut kādu pretēju sajūtu. Viņš neprot iepriekš sakarsēt kā Jekaups, un tāpēc, es viņu esmu varējusi noraidīt. Bet man patīk kad viņš tumšās drēbēs uzģērbies, ar portfeli padusē iet pa ielu. Viņš iet stingri un laka kurpes kājās. Man patīk vīrietim smalkas laka kurpes. Vīrietim laka kurpes piedod maigumu, smalku gaumi, pazīt sievietes nožēlojamo psihi, prast pret to akurāti un nevainojami izturēties - jo smalkas kurpes dod smalkus ceļus un smalki ceļi, smalkas domas. Bet vaj Arturs tos ceļus iet un tās domas domā? Ai nē, viņš nepavisam neprot domāt, neprot izturēties pret sievieti - dvēseli. Viņš tik prot izģērbt to no burstitēm un tad ar mīkstu roku, mīksti paijāt pieejamo. Nē, tādās lietās viņš nav valdzinoš! Bet tomēr, es nodrebu viņu uzskatot. Kas tas ir?"
